datetime,symbol,open,high,low,close,volume
2023-04-07 09:00:00,SET:PTTGC,44.5,45.0,44.5,44.75,4033875.0
2023-04-10 09:00:00,SET:PTTGC,44.75,45.25,44.5,45.0,9731004.0
2023-04-11 09:00:00,SET:PTTGC,45.0,45.0,43.75,44.25,12703677.0
2023-04-12 09:00:00,SET:PTTGC,44.25,44.25,43.25,43.75,12952031.0
2023-04-17 09:00:00,SET:PTTGC,43.75,44.0,43.0,43.5,14490139.0
2023-04-18 09:00:00,SET:PTTGC,43.5,43.75,42.0,42.25,22898942.0
2023-04-19 09:00:00,SET:PTTGC,42.0,42.75,41.75,42.0,14553949.0
2023-04-20 09:00:00,SET:PTTGC,42.0,42.25,40.75,41.0,15889895.0
2023-04-21 09:00:00,SET:PTTGC,41.0,41.75,40.5,41.75,14509852.0
2023-04-24 09:00:00,SET:PTTGC,41.5,41.75,41.0,41.5,6912395.0
2023-04-25 09:00:00,SET:PTTGC,41.25,41.75,40.75,41.25,7769496.0
2023-04-26 09:00:00,SET:PTTGC,41.25,41.25,40.0,40.75,12024670.0
2023-04-27 09:00:00,SET:PTTGC,40.25,42.0,40.0,41.25,14395302.0
2023-04-28 09:00:00,SET:PTTGC,41.5,41.75,40.75,41.5,12673400.0
2023-05-02 09:00:00,SET:PTTGC,41.25,41.75,40.5,41.25,11436690.0
2023-05-03 09:00:00,SET:PTTGC,40.5,41.75,39.75,41.25,24445922.0
2023-05-08 09:00:00,SET:PTTGC,41.5,42.5,41.0,42.25,10994000.0
2023-05-09 09:00:00,SET:PTTGC,42.25,43.0,42.25,42.5,8897200.0
2023-05-10 09:00:00,SET:PTTGC,42.25,42.75,42.0,42.5,8823600.0
2023-05-11 09:00:00,SET:PTTGC,41.75,42.0,41.0,41.25,25362900.0
2023-05-12 09:00:00,SET:PTTGC,41.25,41.25,39.75,40.25,32384722.0
2023-05-15 09:00:00,SET:PTTGC,40.75,40.75,39.25,39.25,13768400.0
2023-05-16 09:00:00,SET:PTTGC,39.5,39.5,38.25,38.5,35830579.0
2023-05-17 09:00:00,SET:PTTGC,38.25,38.5,36.5,36.75,46453314.0
2023-05-18 09:00:00,SET:PTTGC,37.5,37.75,36.5,36.5,32933657.0
2023-05-19 09:00:00,SET:PTTGC,36.5,36.75,35.25,35.75,37170127.0
2023-05-22 09:00:00,SET:PTTGC,35.75,37.75,35.5,37.5,23615986.0
2023-05-23 09:00:00,SET:PTTGC,37.25,38.0,36.75,37.75,18848881.0
2023-05-24 09:00:00,SET:PTTGC,37.5,37.75,36.75,37.5,14275595.0
2023-05-25 09:00:00,SET:PTTGC,37.25,37.25,36.0,36.25,32211301.0
2023-05-26 09:00:00,SET:PTTGC,36.0,36.25,35.75,35.75,20186616.0
2023-05-29 09:00:00,SET:PTTGC,36.25,36.5,35.75,36.25,8634548.0
2023-05-30 09:00:00,SET:PTTGC,36.25,36.5,36.0,36.25,8006432.0
2023-05-31 09:00:00,SET:PTTGC,36.0,36.0,35.25,35.25,20293755.0
2023-06-01 09:00:00,SET:PTTGC,35.5,35.75,34.75,34.75,17672118.0
2023-06-02 09:00:00,SET:PTTGC,35.25,36.25,35.25,35.75,15656993.0
2023-06-06 09:00:00,SET:PTTGC,36.5,36.5,35.5,35.5,11809498.0
2023-06-07 09:00:00,SET:PTTGC,35.75,36.5,35.5,36.5,17549171.0
2023-06-08 09:00:00,SET:PTTGC,37.0,38.25,36.75,38.25,28756977.0
2023-06-09 09:00:00,SET:PTTGC,38.25,38.5,37.5,38.5,21886166.0
2023-06-12 09:00:00,SET:PTTGC,38.0,38.25,37.5,38.25,12387581.0
2023-06-13 09:00:00,SET:PTTGC,38.25,38.75,37.5,38.5,20010615.0
2023-06-14 09:00:00,SET:PTTGC,39.0,39.5,38.75,39.25,19176262.0
2023-06-15 09:00:00,SET:PTTGC,39.0,39.0,38.0,38.75,17626876.0
2023-06-16 09:00:00,SET:PTTGC,38.75,39.0,37.5,38.0,18760891.0
2023-06-19 09:00:00,SET:PTTGC,38.0,39.0,37.5,38.5,17152563.0
2023-06-20 09:00:00,SET:PTTGC,38.75,39.0,38.5,38.75,7297239.0
2023-06-21 09:00:00,SET:PTTGC,38.5,38.5,37.25,37.75,16144456.0
2023-06-22 09:00:00,SET:PTTGC,37.75,38.0,37.0,37.25,11320964.0
2023-06-23 09:00:00,SET:PTTGC,37.0,37.75,36.75,37.25,4583820.0
2023-06-26 09:00:00,SET:PTTGC,37.25,37.75,36.5,36.75,8075881.0
2023-06-27 09:00:00,SET:PTTGC,36.75,36.75,36.0,36.25,5073194.0
2023-06-28 09:00:00,SET:PTTGC,36.25,36.5,35.5,35.75,13561335.0
2023-06-29 09:00:00,SET:PTTGC,35.75,36.75,35.25,36.25,11125272.0
2023-06-30 09:00:00,SET:PTTGC,36.75,37.75,36.75,37.25,12464237.0
2023-07-03 09:00:00,SET:PTTGC,37.75,38.25,37.0,37.75,10604807.0
2023-07-04 09:00:00,SET:PTTGC,37.75,38.5,37.5,38.25,9475121.0
2023-07-05 09:00:00,SET:PTTGC,38.5,39.25,38.25,38.75,20611379.0
2023-07-06 09:00:00,SET:PTTGC,38.5,39.0,37.5,38.5,21840066.0
2023-07-07 09:00:00,SET:PTTGC,38.0,38.75,37.75,38.5,11223288.0
2023-07-10 09:00:00,SET:PTTGC,38.75,39.5,38.5,39.0,12214534.0
2023-07-11 09:00:00,SET:PTTGC,39.25,39.5,38.75,39.0,9394638.0
2023-07-12 09:00:00,SET:PTTGC,39.5,39.75,38.5,39.0,11078621.0
2023-07-13 09:00:00,SET:PTTGC,39.0,39.75,38.5,39.5,7191488.0
2023-07-14 09:00:00,SET:PTTGC,40.0,40.75,39.5,40.5,16980773.0
2023-07-17 09:00:00,SET:PTTGC,40.0,40.0,38.25,38.5,39619276.0
2023-07-18 09:00:00,SET:PTTGC,38.5,39.0,38.25,38.75,7093750.0
2023-07-19 09:00:00,SET:PTTGC,38.75,39.5,38.5,39.0,10717757.0
2023-07-20 09:00:00,SET:PTTGC,38.75,39.0,37.0,37.0,39563187.0
2023-07-21 09:00:00,SET:PTTGC,37.0,37.25,36.5,36.75,27353077.0
2023-07-24 09:00:00,SET:PTTGC,37.0,37.25,36.75,37.25,16597106.0
2023-07-25 09:00:00,SET:PTTGC,37.75,38.5,37.5,38.25,18337671.0
2023-07-26 09:00:00,SET:PTTGC,38.25,38.5,37.75,38.5,9185769.0
2023-07-27 09:00:00,SET:PTTGC,38.5,39.5,38.25,39.25,15161438.0
2023-07-31 09:00:00,SET:PTTGC,39.25,39.75,39.0,39.5,9328215.0
2023-08-02 09:00:00,SET:PTTGC,39.5,40.25,39.5,39.5,17802711.0
2023-08-03 09:00:00,SET:PTTGC,39.5,39.75,38.75,39.0,12138469.0
2023-08-04 09:00:00,SET:PTTGC,39.0,39.75,38.75,39.25,9964358.0
2023-08-07 09:00:00,SET:PTTGC,39.75,39.75,38.75,39.5,11082928.0
2023-08-08 09:00:00,SET:PTTGC,39.5,39.75,38.75,39.0,12877662.0
2023-08-09 09:00:00,SET:PTTGC,39.5,40.25,39.0,40.0,19531613.0
2023-08-10 09:00:00,SET:PTTGC,40.0,40.25,39.25,39.75,14450582.0
2023-08-11 09:00:00,SET:PTTGC,40.0,40.25,38.75,39.5,14401407.0
2023-08-15 09:00:00,SET:PTTGC,39.0,39.25,38.25,38.75,11499844.0
2023-08-16 09:00:00,SET:PTTGC,38.25,38.25,36.25,36.5,40090377.0
2023-08-17 09:00:00,SET:PTTGC,36.25,37.25,36.0,37.25,13665412.0
2023-08-18 09:00:00,SET:PTTGC,37.0,37.0,36.5,36.5,12533285.0
2023-08-21 09:00:00,SET:PTTGC,36.75,37.0,36.0,36.5,14459764.0
2023-08-22 09:00:00,SET:PTTGC,36.5,37.0,36.25,36.75,15802301.0
2023-08-23 09:00:00,SET:PTTGC,37.0,37.0,35.75,36.0,17713915.0
2023-08-24 09:00:00,SET:PTTGC,36.0,37.0,35.75,36.5,12662446.0
2023-08-25 09:00:00,SET:PTTGC,36.5,38.0,36.5,38.0,24390818.0
2023-08-28 09:00:00,SET:PTTGC,38.25,38.25,37.5,38.0,15119406.0
2023-08-29 09:00:00,SET:PTTGC,37.75,38.0,36.75,37.5,16856251.0
2023-08-30 09:00:00,SET:PTTGC,37.5,38.0,37.25,37.75,12684049.0
2023-08-31 09:00:00,SET:PTTGC,37.75,37.75,37.0,37.25,13401636.0
2023-09-01 09:00:00,SET:PTTGC,37.25,37.5,37.0,37.0,4915019.0
2023-09-04 09:00:00,SET:PTTGC,37.25,37.25,36.5,36.5,7628002.0
2023-09-05 09:00:00,SET:PTTGC,36.5,37.0,36.25,36.5,10437848.0
2023-09-06 09:00:00,SET:PTTGC,36.5,36.75,36.0,36.25,6616450.0
2023-09-07 09:00:00,SET:PTTGC,36.5,37.0,36.25,36.5,7192839.0
2023-09-08 09:00:00,SET:PTTGC,36.5,36.5,36.0,36.0,6998621.0
2023-09-11 09:00:00,SET:PTTGC,36.0,36.0,35.0,35.25,14750089.0
2023-09-12 09:00:00,SET:PTTGC,35.25,35.25,34.75,35.0,15221819.0
2023-09-13 09:00:00,SET:PTTGC,35.25,35.5,34.75,35.0,6405707.0
2023-09-14 09:00:00,SET:PTTGC,34.75,35.25,34.0,35.25,14807378.0
2023-09-15 09:00:00,SET:PTTGC,35.75,36.25,35.5,35.75,16169775.0
2023-09-18 09:00:00,SET:PTTGC,35.75,35.75,34.75,35.0,7844274.0
2023-09-19 09:00:00,SET:PTTGC,35.0,35.25,34.75,35.0,5812471.0
2023-09-20 09:00:00,SET:PTTGC,34.5,34.5,33.5,33.5,30800957.0
2023-09-21 09:00:00,SET:PTTGC,33.5,34.25,33.25,33.75,8622716.0
2023-09-22 09:00:00,SET:PTTGC,34.0,35.75,33.75,35.5,17889792.0
2023-09-25 09:00:00,SET:PTTGC,35.5,35.75,35.0,35.25,6351245.0
2023-09-26 09:00:00,SET:PTTGC,35.0,35.25,34.25,34.5,8783638.0
2023-09-27 09:00:00,SET:PTTGC,34.5,34.75,34.0,34.5,10908145.0
2023-09-28 09:00:00,SET:PTTGC,34.25,34.75,33.5,33.75,12146703.0
2023-09-29 09:00:00,SET:PTTGC,34.25,34.75,33.5,34.5,9144170.0
2023-10-02 09:00:00,SET:PTTGC,34.5,34.5,32.75,33.5,18229255.0
2023-10-03 09:00:00,SET:PTTGC,32.75,33.0,32.0,32.5,15951707.0
2023-10-04 09:00:00,SET:PTTGC,32.0,33.0,31.75,32.75,17238043.0
2023-10-05 09:00:00,SET:PTTGC,33.0,33.25,32.25,33.25,5699639.0
2023-10-06 09:00:00,SET:PTTGC,33.5,33.5,32.5,33.25,6849956.0
2023-10-09 09:00:00,SET:PTTGC,33.0,33.0,32.5,33.0,6646659.0
2023-10-10 09:00:00,SET:PTTGC,33.25,33.75,32.75,33.25,6854303.0
2023-10-11 09:00:00,SET:PTTGC,33.5,34.5,33.25,34.25,11076997.0
2023-10-12 09:00:00,SET:PTTGC,34.5,34.5,33.5,33.75,9765663.0
2023-10-16 09:00:00,SET:PTTGC,33.5,33.75,32.5,33.25,9498901.0
2023-10-17 09:00:00,SET:PTTGC,33.25,33.75,33.25,33.5,3274599.0
2023-10-18 09:00:00,SET:PTTGC,33.75,35.0,33.75,34.5,15355203.0
2023-10-19 09:00:00,SET:PTTGC,34.0,34.25,33.25,33.75,7496059.0
2023-10-20 09:00:00,SET:PTTGC,33.25,33.5,32.5,33.25,13033553.0
2023-10-24 09:00:00,SET:PTTGC,32.75,33.0,32.25,32.5,9630691.0
2023-10-25 09:00:00,SET:PTTGC,33.25,34.75,33.25,34.25,23540218.0
2023-10-26 09:00:00,SET:PTTGC,34.0,34.5,33.75,34.0,9117345.0
2023-10-27 09:00:00,SET:PTTGC,34.0,35.75,33.5,35.5,29246741.0
2023-10-30 09:00:00,SET:PTTGC,35.5,36.25,35.25,35.5,18568434.0
2023-10-31 09:00:00,SET:PTTGC,35.0,35.25,34.25,34.5,12417861.0
2023-11-01 09:00:00,SET:PTTGC,34.5,35.0,33.75,34.75,13099047.0
2023-11-02 09:00:00,SET:PTTGC,35.0,36.0,34.5,35.75,15001405.0
2023-11-03 09:00:00,SET:PTTGC,36.0,37.25,36.0,36.75,30917905.0
2023-11-06 09:00:00,SET:PTTGC,37.5,38.0,36.75,37.5,28121959.0
2023-11-07 09:00:00,SET:PTTGC,37.25,37.75,37.0,37.0,15575500.0
2023-11-08 09:00:00,SET:PTTGC,37.0,37.25,36.0,36.25,15772377.0
2023-11-09 09:00:00,SET:PTTGC,36.0,36.75,35.5,36.25,11056961.0
2023-11-10 09:00:00,SET:PTTGC,35.5,36.75,35.5,36.0,7199609.0
2023-11-13 09:00:00,SET:PTTGC,36.0,36.25,35.25,36.25,9178497.0
2023-11-14 09:00:00,SET:PTTGC,36.5,37.25,36.0,36.5,12050221.0
2023-11-15 09:00:00,SET:PTTGC,37.25,38.0,37.0,38.0,22606221.0
2023-11-16 09:00:00,SET:PTTGC,38.0,38.5,37.75,38.5,13137910.0
2023-11-17 09:00:00,SET:PTTGC,38.25,38.5,37.5,38.0,11856575.0
2023-11-20 09:00:00,SET:PTTGC,38.25,38.25,37.5,38.0,3678768.0
2023-11-21 09:00:00,SET:PTTGC,38.5,38.5,38.0,38.5,10721827.0
2023-11-22 09:00:00,SET:PTTGC,38.5,38.5,37.75,38.25,8121539.0
2023-11-23 09:00:00,SET:PTTGC,38.25,38.5,38.0,38.25,4502466.0
2023-11-24 09:00:00,SET:PTTGC,38.25,38.25,37.25,37.75,13270407.0
2023-11-27 09:00:00,SET:PTTGC,37.75,38.5,37.5,38.25,8314642.0
2023-11-28 09:00:00,SET:PTTGC,38.25,38.75,38.0,38.5,9023177.0
2023-11-29 09:00:00,SET:PTTGC,38.75,39.0,38.5,38.5,8514141.0
2023-11-30 09:00:00,SET:PTTGC,38.5,38.75,38.0,38.5,12653636.0
2023-12-01 09:00:00,SET:PTTGC,38.25,38.75,38.0,38.5,6379811.0
2023-12-04 09:00:00,SET:PTTGC,38.5,38.75,38.25,38.75,3755762.0
2023-12-06 09:00:00,SET:PTTGC,39.0,39.75,38.75,39.25,9846558.0
2023-12-07 09:00:00,SET:PTTGC,39.0,39.25,38.75,38.75,5293830.0
2023-12-08 09:00:00,SET:PTTGC,39.0,39.25,38.5,38.75,6509484.0
2023-12-12 09:00:00,SET:PTTGC,38.75,39.0,38.25,39.0,6389571.0
2023-12-13 09:00:00,SET:PTTGC,38.75,39.0,36.75,37.5,23143942.0
2023-12-14 09:00:00,SET:PTTGC,37.75,38.75,37.5,38.75,6644518.0
2023-12-15 09:00:00,SET:PTTGC,39.0,39.5,38.75,39.25,13755672.0
2023-12-18 09:00:00,SET:PTTGC,39.0,39.5,39.0,39.5,3169825.0
2023-12-19 09:00:00,SET:PTTGC,39.25,39.75,39.0,39.75,3127544.0
2023-12-20 09:00:00,SET:PTTGC,39.75,41.0,39.5,40.5,16491425.0
2023-12-21 09:00:00,SET:PTTGC,40.25,40.25,37.25,37.75,45133677.0
2023-12-22 09:00:00,SET:PTTGC,37.5,38.75,37.5,38.5,14403739.0
2023-12-25 09:00:00,SET:PTTGC,38.25,38.5,38.0,38.0,5579766.0
2023-12-26 09:00:00,SET:PTTGC,38.0,38.5,37.75,38.5,6135101.0
2023-12-27 09:00:00,SET:PTTGC,38.5,38.75,38.25,38.25,4106377.0
2023-12-28 09:00:00,SET:PTTGC,38.25,38.75,38.25,38.5,5687630.0
2024-01-02 09:00:00,SET:PTTGC,38.5,39.0,38.25,38.5,7223755.0
2024-01-03 09:00:00,SET:PTTGC,38.5,39.0,38.25,38.75,8288410.0
2024-01-04 09:00:00,SET:PTTGC,38.5,38.75,36.75,37.5,27648227.0
2024-01-05 09:00:00,SET:PTTGC,37.5,37.75,37.0,37.25,10519912.0
2024-01-08 09:00:00,SET:PTTGC,37.25,37.25,36.0,36.25,16428675.0
2024-01-09 09:00:00,SET:PTTGC,36.75,37.0,36.25,36.5,7034170.0
2024-01-10 09:00:00,SET:PTTGC,36.25,37.0,36.0,36.75,7396289.0
2024-01-11 09:00:00,SET:PTTGC,36.75,37.0,36.25,36.75,5231194.0
2024-01-12 09:00:00,SET:PTTGC,36.5,36.5,35.5,36.0,11506180.0
2024-01-15 09:00:00,SET:PTTGC,35.75,36.0,35.5,35.75,5823665.0
2024-01-16 09:00:00,SET:PTTGC,35.75,36.25,35.5,35.75,6120955.0
2024-01-17 09:00:00,SET:PTTGC,35.75,35.75,35.0,35.25,8640028.0
2024-01-18 09:00:00,SET:PTTGC,35.25,35.5,34.25,35.0,11125742.0
2024-01-19 09:00:00,SET:PTTGC,35.25,35.25,34.25,34.5,11708993.0
2024-01-22 09:00:00,SET:PTTGC,34.5,35.0,34.25,34.25,8215941.0
2024-01-23 09:00:00,SET:PTTGC,34.5,34.75,33.5,34.0,9404759.0
2024-01-24 09:00:00,SET:PTTGC,34.25,35.25,33.75,35.0,14810851.0
2024-01-25 09:00:00,SET:PTTGC,34.75,35.25,34.5,34.5,7428654.0
2024-01-26 09:00:00,SET:PTTGC,34.5,34.75,34.0,34.5,7997635.0
2024-01-29 09:00:00,SET:PTTGC,34.5,34.5,34.0,34.25,6212023.0
2024-01-30 09:00:00,SET:PTTGC,34.5,34.75,34.0,34.25,5514617.0
2024-01-31 09:00:00,SET:PTTGC,34.5,35.0,33.5,33.5,13515294.0
2024-02-01 09:00:00,SET:PTTGC,33.5,34.25,33.25,34.0,9838178.0
2024-02-02 09:00:00,SET:PTTGC,34.25,34.75,34.0,34.75,8228020.0
2024-02-05 09:00:00,SET:PTTGC,34.75,34.75,33.75,34.25,8504505.0
2024-02-06 09:00:00,SET:PTTGC,34.25,34.5,34.0,34.25,7906746.0
2024-02-07 09:00:00,SET:PTTGC,34.5,35.5,34.25,35.25,16878903.0
2024-02-08 09:00:00,SET:PTTGC,35.5,36.25,35.0,35.25,17983528.0
2024-02-09 09:00:00,SET:PTTGC,35.25,35.75,34.5,35.5,10951154.0
2024-02-12 09:00:00,SET:PTTGC,35.5,35.75,35.0,35.25,7380028.0
2024-02-13 09:00:00,SET:PTTGC,35.75,36.5,35.5,35.75,10939717.0
2024-02-14 09:00:00,SET:PTTGC,35.75,37.0,35.5,37.0,14867672.0
2024-02-15 09:00:00,SET:PTTGC,37.0,37.75,36.75,37.5,15827427.0
2024-02-16 09:00:00,SET:PTTGC,37.5,38.0,37.0,37.25,11448297.0
2024-02-19 09:00:00,SET:PTTGC,37.5,38.0,37.0,37.5,7879851.0
2024-02-20 09:00:00,SET:PTTGC,37.5,37.5,37.0,37.25,7371186.0
2024-02-21 09:00:00,SET:PTTGC,37.25,39.0,37.0,39.0,28590908.0
2024-02-22 09:00:00,SET:PTTGC,38.75,39.25,38.5,38.75,10346053.0
2024-02-23 09:00:00,SET:PTTGC,38.0,38.25,37.25,38.0,11914868.0
2024-02-27 09:00:00,SET:PTTGC,38.25,38.5,37.0,37.25,7937283.0
2024-02-28 09:00:00,SET:PTTGC,37.0,38.25,36.75,37.75,12735033.0
2024-02-29 09:00:00,SET:PTTGC,37.75,38.25,37.0,38.0,13219553.0
2024-03-01 09:00:00,SET:PTTGC,37.5,37.75,37.0,37.25,9024510.0
2024-03-04 09:00:00,SET:PTTGC,37.0,37.75,36.75,37.25,4858376.0
2024-03-05 09:00:00,SET:PTTGC,37.0,37.25,36.75,37.25,4510724.0
2024-03-06 09:00:00,SET:PTTGC,37.0,37.5,36.75,37.25,4069411.0
2024-03-07 09:00:00,SET:PTTGC,37.25,37.5,36.75,37.0,5909508.0
2024-03-08 09:00:00,SET:PTTGC,37.25,38.0,37.0,37.75,5756858.0
2024-03-11 09:00:00,SET:PTTGC,37.75,38.0,37.5,37.75,4086827.0
2024-03-12 09:00:00,SET:PTTGC,38.0,38.0,37.25,37.5,3855913.0
2024-03-13 09:00:00,SET:PTTGC,37.5,39.0,37.25,39.0,17642311.0
2024-03-14 09:00:00,SET:PTTGC,39.0,40.25,38.75,40.25,20586263.0
2024-03-15 09:00:00,SET:PTTGC,40.0,40.0,39.25,40.0,13213306.0
2024-03-18 09:00:00,SET:PTTGC,39.75,40.25,39.0,39.25,11304020.0
2024-03-19 09:00:00,SET:PTTGC,39.25,40.0,38.5,39.0,15111161.0
2024-03-20 09:00:00,SET:PTTGC,39.25,39.25,38.5,38.5,4051229.0
2024-03-21 09:00:00,SET:PTTGC,39.0,39.5,38.75,39.25,6548095.0
2024-03-22 09:00:00,SET:PTTGC,39.0,39.5,39.0,39.0,2729823.0
2024-03-25 09:00:00,SET:PTTGC,39.0,39.25,38.5,39.0,3319829.0
2024-03-26 09:00:00,SET:PTTGC,38.75,38.75,38.25,38.5,7236377.0
2024-03-27 09:00:00,SET:PTTGC,38.25,39.0,38.25,38.5,5095734.0
2024-03-28 09:00:00,SET:PTTGC,38.75,38.75,38.0,38.0,3640234.0
2024-03-29 09:00:00,SET:PTTGC,38.0,38.75,38.0,38.25,4396425.0
2024-04-01 09:00:00,SET:PTTGC,38.75,39.75,38.5,39.5,10767944.0
2024-04-02 09:00:00,SET:PTTGC,39.5,40.5,39.25,40.25,16008553.0
2024-04-03 09:00:00,SET:PTTGC,40.0,41.0,40.0,41.0,12706160.0
2024-04-04 09:00:00,SET:PTTGC,41.0,41.0,39.75,40.0,17723735.0
2024-04-05 09:00:00,SET:PTTGC,39.75,40.25,39.5,39.75,9474220.0
2024-04-09 09:00:00,SET:PTTGC,39.75,40.5,39.25,40.5,9589975.0
2024-04-10 09:00:00,SET:PTTGC,40.75,41.25,40.5,40.75,8362694.0
2024-04-11 09:00:00,SET:PTTGC,40.75,41.0,40.0,40.5,4632224.0
2024-04-17 09:00:00,SET:PTTGC,39.75,40.25,39.5,40.0,11935095.0
2024-04-18 09:00:00,SET:PTTGC,39.75,40.0,38.0,39.0,26019622.0
2024-04-19 09:00:00,SET:PTTGC,38.25,39.25,38.0,38.75,11853570.0
2024-04-22 09:00:00,SET:PTTGC,39.0,39.0,37.75,37.75,16552557.0
2024-04-23 09:00:00,SET:PTTGC,37.75,38.5,37.75,38.25,12627039.0
2024-04-24 09:00:00,SET:PTTGC,38.5,38.75,37.25,37.5,17155753.0
2024-04-25 09:00:00,SET:PTTGC,37.5,37.75,36.5,37.0,18916401.0
2024-04-26 09:00:00,SET:PTTGC,37.25,37.25,36.75,37.0,5317664.0
2024-04-29 09:00:00,SET:PTTGC,37.25,37.25,36.5,37.25,5856860.0
2024-04-30 09:00:00,SET:PTTGC,37.25,37.25,36.5,36.75,8057831.0
2024-05-02 09:00:00,SET:PTTGC,36.5,36.75,35.5,35.75,16447495.0
2024-05-03 09:00:00,SET:PTTGC,35.75,35.75,35.0,35.75,11557189.0
