datetime,symbol,open,high,low,close,volume
2023-07-13 09:00:00,SET:SCB,107.5,108.0,107.0,107.5,5469924.0
2023-07-14 09:00:00,SET:SCB,107.5,108.5,107.5,108.5,6833538.0
2023-07-17 09:00:00,SET:SCB,108.5,110.0,108.5,109.5,6319702.0
2023-07-18 09:00:00,SET:SCB,109.5,111.5,109.5,111.5,16059097.0
2023-07-19 09:00:00,SET:SCB,112.0,112.0,110.5,111.0,11423312.0
2023-07-20 09:00:00,SET:SCB,111.0,111.5,110.0,111.0,6737285.0
2023-07-21 09:00:00,SET:SCB,112.0,112.0,109.0,110.5,20524068.0
2023-07-24 09:00:00,SET:SCB,108.0,108.5,106.5,107.5,23335573.0
2023-07-25 09:00:00,SET:SCB,108.0,108.5,107.0,107.0,11268371.0
2023-07-26 09:00:00,SET:SCB,107.5,110.5,107.0,110.0,18040674.0
2023-07-27 09:00:00,SET:SCB,110.5,111.0,109.5,111.0,13573690.0
2023-07-31 09:00:00,SET:SCB,111.5,112.5,111.0,112.5,10223836.0
2023-08-02 09:00:00,SET:SCB,113.0,113.5,112.0,112.0,10378228.0
2023-08-03 09:00:00,SET:SCB,111.5,112.5,110.5,111.0,9406281.0
2023-08-04 09:00:00,SET:SCB,110.5,112.0,110.5,110.5,5534278.0
2023-08-07 09:00:00,SET:SCB,110.5,112.5,110.5,111.5,7275338.0
2023-08-08 09:00:00,SET:SCB,112.0,112.0,111.0,111.5,7867478.0
2023-08-09 09:00:00,SET:SCB,111.5,112.5,111.5,112.5,11417800.0
2023-08-10 09:00:00,SET:SCB,112.5,113.5,111.5,113.5,9243107.0
2023-08-11 09:00:00,SET:SCB,113.5,113.5,112.5,113.0,6775525.0
2023-08-15 09:00:00,SET:SCB,113.0,114.0,112.5,113.0,6932702.0
2023-08-16 09:00:00,SET:SCB,112.5,113.5,112.0,113.5,6727093.0
2023-08-17 09:00:00,SET:SCB,112.5,114.0,112.0,114.0,7541616.0
2023-08-18 09:00:00,SET:SCB,113.5,114.0,113.0,113.5,10165096.0
2023-08-21 09:00:00,SET:SCB,113.5,114.5,113.0,113.5,6232917.0
2023-08-22 09:00:00,SET:SCB,114.0,115.0,113.5,114.5,14418958.0
2023-08-23 09:00:00,SET:SCB,114.5,118.5,114.5,117.5,26419304.0
2023-08-24 09:00:00,SET:SCB,117.5,118.0,116.0,116.0,17355426.0
2023-08-25 09:00:00,SET:SCB,115.5,117.0,115.5,117.0,3832151.0
2023-08-28 09:00:00,SET:SCB,117.0,117.5,116.5,117.5,7297363.0
2023-08-29 09:00:00,SET:SCB,117.0,117.5,116.5,117.0,9043857.0
2023-08-30 09:00:00,SET:SCB,117.0,117.5,116.0,117.0,9702977.0
2023-08-31 09:00:00,SET:SCB,116.5,118.0,116.5,118.0,7912427.0
2023-09-01 09:00:00,SET:SCB,118.0,118.5,117.5,118.0,6546007.0
2023-09-04 09:00:00,SET:SCB,118.0,118.5,117.5,118.5,6703345.0
2023-09-05 09:00:00,SET:SCB,118.0,118.0,115.5,116.0,12702305.0
2023-09-06 09:00:00,SET:SCB,116.5,117.5,115.5,116.5,18238410.0
2023-09-07 09:00:00,SET:SCB,116.5,117.0,115.5,116.0,7288637.0
2023-09-08 09:00:00,SET:SCB,116.5,116.5,115.5,116.0,12914560.0
2023-09-11 09:00:00,SET:SCB,116.0,116.5,115.5,116.0,6614034.0
2023-09-12 09:00:00,SET:SCB,116.0,116.5,115.5,116.0,11075701.0
2023-09-13 09:00:00,SET:SCB,114.0,115.0,113.5,114.0,10211835.0
2023-09-14 09:00:00,SET:SCB,114.0,115.0,114.0,114.5,8218749.0
2023-09-15 09:00:00,SET:SCB,115.0,115.0,114.0,114.0,8070109.0
2023-09-18 09:00:00,SET:SCB,114.0,114.0,111.5,111.5,9683398.0
2023-09-19 09:00:00,SET:SCB,111.5,112.0,110.5,110.5,9339769.0
2023-09-20 09:00:00,SET:SCB,110.5,111.0,109.0,110.0,12913139.0
2023-09-21 09:00:00,SET:SCB,109.5,110.0,108.0,108.5,18523863.0
2023-09-22 09:00:00,SET:SCB,106.5,107.0,100.0,103.5,84228974.0
2023-09-25 09:00:00,SET:SCB,104.0,104.5,103.0,103.5,14618410.0
2023-09-26 09:00:00,SET:SCB,103.5,104.0,101.5,102.0,22062104.0
2023-09-27 09:00:00,SET:SCB,102.0,103.5,102.0,103.0,23620997.0
2023-09-28 09:00:00,SET:SCB,103.0,103.5,101.0,101.0,28220379.0
2023-09-29 09:00:00,SET:SCB,101.5,103.0,101.5,102.5,16770020.0
2023-10-02 09:00:00,SET:SCB,102.5,102.5,100.5,101.5,12547774.0
2023-10-03 09:00:00,SET:SCB,101.0,101.5,100.5,101.5,10525776.0
2023-10-04 09:00:00,SET:SCB,101.0,103.0,100.5,103.0,12171992.0
2023-10-05 09:00:00,SET:SCB,104.0,104.5,101.0,102.0,18342254.0
2023-10-06 09:00:00,SET:SCB,102.0,103.0,101.5,102.0,8191703.0
2023-10-09 09:00:00,SET:SCB,102.0,102.0,101.0,102.0,9626226.0
2023-10-10 09:00:00,SET:SCB,102.0,102.5,101.5,101.5,10310374.0
2023-10-11 09:00:00,SET:SCB,102.0,103.5,101.5,103.5,14210382.0
2023-10-12 09:00:00,SET:SCB,103.5,104.0,103.0,104.0,7130775.0
2023-10-16 09:00:00,SET:SCB,104.0,104.0,102.5,103.5,9781980.0
2023-10-17 09:00:00,SET:SCB,104.0,104.0,103.0,104.0,5046569.0
2023-10-18 09:00:00,SET:SCB,104.0,104.5,103.5,104.5,9669085.0
2023-10-19 09:00:00,SET:SCB,103.5,104.0,103.0,103.5,6518511.0
2023-10-20 09:00:00,SET:SCB,103.0,103.5,99.0,99.75,34327588.0
2023-10-24 09:00:00,SET:SCB,99.75,100.0,95.5,96.0,60804115.0
2023-10-25 09:00:00,SET:SCB,96.75,98.75,96.5,98.25,22997197.0
2023-10-26 09:00:00,SET:SCB,97.75,99.0,97.0,97.25,30222178.0
2023-10-27 09:00:00,SET:SCB,97.75,100.5,97.75,100.0,18141709.0
2023-10-30 09:00:00,SET:SCB,99.5,99.75,98.75,99.0,16143195.0
2023-10-31 09:00:00,SET:SCB,99.25,99.5,98.0,98.5,13073493.0
2023-11-01 09:00:00,SET:SCB,98.0,98.75,97.75,98.0,10977623.0
2023-11-02 09:00:00,SET:SCB,98.5,99.5,98.25,99.0,11016482.0
2023-11-03 09:00:00,SET:SCB,99.5,100.5,99.25,100.0,17611038.0
2023-11-06 09:00:00,SET:SCB,100.5,101.0,100.0,100.0,8195981.0
2023-11-07 09:00:00,SET:SCB,99.5,99.5,98.25,98.5,15398304.0
2023-11-08 09:00:00,SET:SCB,98.75,99.0,98.0,98.25,12863103.0
2023-11-09 09:00:00,SET:SCB,98.25,98.25,97.5,97.75,15471009.0
2023-11-10 09:00:00,SET:SCB,97.0,98.25,96.75,97.5,10286339.0
2023-11-13 09:00:00,SET:SCB,97.5,98.25,96.75,98.0,7001800.0
2023-11-14 09:00:00,SET:SCB,98.0,98.75,97.75,98.5,5198870.0
2023-11-15 09:00:00,SET:SCB,99.0,99.5,98.5,98.5,16692509.0
2023-11-16 09:00:00,SET:SCB,98.5,98.75,98.0,98.5,6820300.0
2023-11-17 09:00:00,SET:SCB,98.5,99.75,98.5,99.0,9744026.0
2023-11-20 09:00:00,SET:SCB,99.25,99.5,98.25,98.5,5381859.0
2023-11-21 09:00:00,SET:SCB,99.0,99.5,98.75,99.25,5179073.0
2023-11-22 09:00:00,SET:SCB,99.25,99.5,98.75,99.25,6555109.0
2023-11-23 09:00:00,SET:SCB,99.0,99.5,98.75,99.0,5253686.0
2023-11-24 09:00:00,SET:SCB,99.25,99.5,98.75,99.25,7816709.0
2023-11-27 09:00:00,SET:SCB,99.25,101.0,99.0,100.0,12241723.0
2023-11-28 09:00:00,SET:SCB,100.5,101.0,100.0,100.5,4878768.0
2023-11-29 09:00:00,SET:SCB,101.0,101.0,99.75,99.75,8203070.0
2023-11-30 09:00:00,SET:SCB,99.75,100.0,99.0,99.25,9502308.0
2023-12-01 09:00:00,SET:SCB,99.5,100.5,99.25,99.75,9682265.0
2023-12-04 09:00:00,SET:SCB,99.75,101.0,99.5,100.5,7531492.0
2023-12-06 09:00:00,SET:SCB,100.5,101.0,99.5,99.75,7224457.0
2023-12-07 09:00:00,SET:SCB,99.5,100.0,99.25,99.5,7262956.0
2023-12-08 09:00:00,SET:SCB,99.75,100.0,99.0,99.25,6870687.0
2023-12-12 09:00:00,SET:SCB,99.0,100.0,99.0,99.5,10005615.0
2023-12-13 09:00:00,SET:SCB,99.75,99.75,98.25,98.5,8177044.0
2023-12-14 09:00:00,SET:SCB,99.25,99.75,99.0,99.5,6828524.0
2023-12-15 09:00:00,SET:SCB,100.0,101.5,99.75,101.0,20623525.0
2023-12-18 09:00:00,SET:SCB,100.5,102.5,100.0,102.5,6553190.0
2023-12-19 09:00:00,SET:SCB,102.0,103.0,101.5,102.5,12329790.0
2023-12-20 09:00:00,SET:SCB,103.0,104.0,102.5,103.5,7667807.0
2023-12-21 09:00:00,SET:SCB,103.0,104.0,103.0,103.5,10483482.0
2023-12-22 09:00:00,SET:SCB,104.0,104.0,103.0,104.0,5692747.0
2023-12-25 09:00:00,SET:SCB,103.5,104.5,103.0,103.5,4755474.0
2023-12-26 09:00:00,SET:SCB,103.0,104.0,103.0,104.0,3575156.0
2023-12-27 09:00:00,SET:SCB,104.0,104.5,103.5,103.5,7948074.0
2023-12-28 09:00:00,SET:SCB,103.5,106.5,103.0,106.0,25024866.0
2024-01-02 09:00:00,SET:SCB,105.5,106.0,105.0,106.0,8021493.0
2024-01-03 09:00:00,SET:SCB,105.5,107.0,105.0,106.0,9808419.0
2024-01-04 09:00:00,SET:SCB,105.5,105.5,104.0,105.5,8394019.0
2024-01-05 09:00:00,SET:SCB,105.0,106.5,105.0,106.5,10294659.0
2024-01-08 09:00:00,SET:SCB,106.0,106.0,105.0,105.0,6606177.0
2024-01-09 09:00:00,SET:SCB,105.5,106.5,105.0,106.0,7859750.0
2024-01-10 09:00:00,SET:SCB,105.5,105.5,103.5,104.0,9295554.0
2024-01-11 09:00:00,SET:SCB,104.5,105.5,104.0,105.0,5877068.0
2024-01-12 09:00:00,SET:SCB,104.5,105.5,104.5,105.0,4826745.0
2024-01-15 09:00:00,SET:SCB,105.0,105.0,104.0,104.5,2106736.0
2024-01-16 09:00:00,SET:SCB,104.5,105.0,103.5,103.5,5256864.0
2024-01-17 09:00:00,SET:SCB,103.5,104.5,102.5,102.5,10936899.0
2024-01-18 09:00:00,SET:SCB,103.0,103.0,101.5,102.5,7380450.0
2024-01-19 09:00:00,SET:SCB,102.5,105.5,102.5,105.0,17202340.0
2024-01-22 09:00:00,SET:SCB,105.0,105.5,103.0,105.0,8949132.0
2024-01-23 09:00:00,SET:SCB,105.5,105.5,104.0,104.0,8421231.0
2024-01-24 09:00:00,SET:SCB,103.5,105.0,103.5,104.5,6888736.0
2024-01-25 09:00:00,SET:SCB,104.0,106.0,104.0,106.0,9118992.0
2024-01-26 09:00:00,SET:SCB,105.5,106.0,105.0,105.5,8508665.0
2024-01-29 09:00:00,SET:SCB,105.5,106.0,104.5,105.0,3466228.0
2024-01-30 09:00:00,SET:SCB,105.0,105.5,103.5,104.0,7794767.0
2024-01-31 09:00:00,SET:SCB,104.0,105.0,103.5,104.0,5770693.0
2024-02-01 09:00:00,SET:SCB,104.0,105.5,103.5,104.5,4291446.0
2024-02-02 09:00:00,SET:SCB,105.5,105.5,104.0,105.0,4057411.0
2024-02-05 09:00:00,SET:SCB,104.5,105.5,104.5,105.0,4968906.0
2024-02-06 09:00:00,SET:SCB,104.5,106.0,104.5,106.0,4400733.0
2024-02-07 09:00:00,SET:SCB,106.0,107.0,105.0,105.5,5767929.0
2024-02-08 09:00:00,SET:SCB,105.0,105.5,104.0,104.0,5577667.0
2024-02-09 09:00:00,SET:SCB,104.5,104.5,102.5,103.0,6485465.0
2024-02-12 09:00:00,SET:SCB,103.0,104.5,103.0,104.0,2017383.0
2024-02-13 09:00:00,SET:SCB,104.5,104.5,102.0,102.0,10415446.0
2024-02-14 09:00:00,SET:SCB,101.5,103.5,101.0,102.5,6846844.0
2024-02-15 09:00:00,SET:SCB,102.5,103.0,101.0,101.5,9894585.0
2024-02-16 09:00:00,SET:SCB,102.5,103.5,102.5,103.5,5840031.0
2024-02-19 09:00:00,SET:SCB,103.0,103.5,102.5,103.5,3978784.0
2024-02-20 09:00:00,SET:SCB,103.5,104.5,103.5,104.0,4334192.0
2024-02-21 09:00:00,SET:SCB,110.0,111.5,109.0,111.0,58192499.0
2024-02-22 09:00:00,SET:SCB,111.0,111.5,110.5,111.0,15544000.0
2024-02-23 09:00:00,SET:SCB,111.0,112.5,111.0,112.5,18944448.0
2024-02-27 09:00:00,SET:SCB,112.5,114.0,112.5,113.5,19385912.0
2024-02-28 09:00:00,SET:SCB,113.5,114.0,113.0,113.5,12384985.0
2024-02-29 09:00:00,SET:SCB,113.5,114.5,111.5,112.5,18768955.0
2024-03-01 09:00:00,SET:SCB,113.0,113.5,111.5,111.5,15522035.0
2024-03-04 09:00:00,SET:SCB,112.0,113.0,111.0,112.5,6545550.0
2024-03-05 09:00:00,SET:SCB,112.5,113.0,112.0,112.0,6804353.0
2024-03-06 09:00:00,SET:SCB,112.5,113.5,112.5,113.0,6232987.0
2024-03-07 09:00:00,SET:SCB,112.5,113.5,112.5,112.5,8503431.0
2024-03-08 09:00:00,SET:SCB,112.5,113.5,112.0,113.5,4149834.0
2024-03-11 09:00:00,SET:SCB,113.0,113.5,112.5,113.0,6465266.0
2024-03-12 09:00:00,SET:SCB,112.5,113.0,112.5,112.5,4665809.0
2024-03-13 09:00:00,SET:SCB,113.0,113.5,112.5,113.5,4090652.0
2024-03-14 09:00:00,SET:SCB,113.5,115.0,113.0,115.0,14382736.0
2024-03-15 09:00:00,SET:SCB,114.5,114.5,113.5,114.0,9284999.0
2024-03-18 09:00:00,SET:SCB,114.0,115.0,114.0,114.5,9947950.0
2024-03-19 09:00:00,SET:SCB,114.5,116.0,114.5,115.5,9032096.0
2024-03-20 09:00:00,SET:SCB,115.5,116.0,114.5,115.0,4802698.0
2024-03-21 09:00:00,SET:SCB,115.0,116.0,114.5,115.0,7232229.0
2024-03-22 09:00:00,SET:SCB,114.5,116.0,114.5,115.5,8189926.0
2024-03-25 09:00:00,SET:SCB,115.0,116.0,114.0,114.5,8998006.0
2024-03-26 09:00:00,SET:SCB,114.0,115.0,114.0,114.5,6354481.0
2024-03-27 09:00:00,SET:SCB,114.5,115.0,114.5,114.5,4423114.0
2024-03-28 09:00:00,SET:SCB,114.5,115.0,114.0,114.0,5145437.0
2024-03-29 09:00:00,SET:SCB,114.0,114.5,114.0,114.0,5693578.0
2024-04-01 09:00:00,SET:SCB,114.5,114.5,114.0,114.0,3181156.0
2024-04-02 09:00:00,SET:SCB,114.0,114.5,113.5,114.0,8535384.0
2024-04-03 09:00:00,SET:SCB,113.5,114.0,112.0,112.5,14071496.0
2024-04-04 09:00:00,SET:SCB,112.0,112.5,111.0,111.5,14566269.0
2024-04-05 09:00:00,SET:SCB,111.5,113.0,111.0,112.5,7173894.0
2024-04-09 09:00:00,SET:SCB,113.0,115.0,112.5,115.0,11799503.0
2024-04-10 09:00:00,SET:SCB,115.0,115.5,114.5,115.5,8732558.0
2024-04-11 09:00:00,SET:SCB,115.5,116.5,115.0,115.5,24292536.0
2024-04-17 09:00:00,SET:SCB,105.0,106.5,105.0,106.0,26854474.0
2024-04-18 09:00:00,SET:SCB,106.0,106.5,105.0,105.0,12523196.0
2024-04-19 09:00:00,SET:SCB,104.0,104.5,103.0,103.0,14674794.0
2024-04-22 09:00:00,SET:SCB,104.5,105.5,104.5,104.5,15512063.0
2024-04-23 09:00:00,SET:SCB,105.5,106.0,105.0,105.0,13770847.0
2024-04-24 09:00:00,SET:SCB,105.5,105.5,103.5,105.0,12664969.0
2024-04-25 09:00:00,SET:SCB,105.0,105.5,104.5,105.0,4001406.0
2024-04-26 09:00:00,SET:SCB,105.0,107.0,104.5,106.5,10969414.0
2024-04-29 09:00:00,SET:SCB,107.0,107.0,105.0,106.0,9447747.0
2024-04-30 09:00:00,SET:SCB,106.0,107.0,106.0,106.5,7690184.0
2024-05-02 09:00:00,SET:SCB,106.0,106.5,105.5,106.0,5579479.0
2024-05-03 09:00:00,SET:SCB,106.5,106.5,105.0,106.0,6318880.0
2024-05-07 09:00:00,SET:SCB,106.0,106.5,106.0,106.0,4601866.0
2024-05-08 09:00:00,SET:SCB,106.0,107.0,106.0,106.5,8125027.0
2024-05-09 09:00:00,SET:SCB,106.5,108.5,106.5,107.5,9177296.0
2024-05-10 09:00:00,SET:SCB,107.5,108.5,107.0,108.0,6103535.0
2024-05-13 09:00:00,SET:SCB,108.5,108.5,106.0,106.5,12786806.0
2024-05-14 09:00:00,SET:SCB,106.5,107.0,106.0,106.0,7063374.0
2024-05-15 09:00:00,SET:SCB,106.0,106.5,105.0,105.0,11014253.0
2024-05-16 09:00:00,SET:SCB,105.5,106.5,105.5,106.0,9277034.0
2024-05-17 09:00:00,SET:SCB,106.5,106.5,105.5,106.5,7190709.0
2024-05-20 09:00:00,SET:SCB,106.5,107.5,106.5,107.0,6282734.0
2024-05-21 09:00:00,SET:SCB,107.0,107.5,106.5,107.5,3202740.0
2024-05-23 09:00:00,SET:SCB,107.5,108.0,107.0,107.0,4961236.0
2024-05-24 09:00:00,SET:SCB,107.0,107.0,106.5,107.0,6027031.0
2024-05-27 09:00:00,SET:SCB,107.0,107.0,106.5,107.0,1946071.0
2024-05-28 09:00:00,SET:SCB,107.0,107.0,106.5,106.5,3475304.0
