datetime,symbol,open,high,low,close,volume
2023-03-09 09:00:00,SET:CBG,101.5,101.5,100.0,101.0,1293109.0
2023-03-10 09:00:00,SET:CBG,100.0,101.5,100.0,100.5,1374529.0
2023-03-13 09:00:00,SET:CBG,101.0,101.0,99.5,100.0,2293152.0
2023-03-14 09:00:00,SET:CBG,99.5,100.5,95.0,95.5,7366914.0
2023-03-15 09:00:00,SET:CBG,97.25,98.5,96.25,97.5,2284576.0
2023-03-16 09:00:00,SET:CBG,97.0,98.25,96.75,97.5,1762662.0
2023-03-17 09:00:00,SET:CBG,98.0,100.0,97.75,99.25,2264392.0
2023-03-20 09:00:00,SET:CBG,99.0,100.0,97.5,98.0,2307439.0
2023-03-21 09:00:00,SET:CBG,98.25,100.5,98.25,100.0,1885404.0
2023-03-22 09:00:00,SET:CBG,100.5,100.5,99.5,99.5,937433.0
2023-03-23 09:00:00,SET:CBG,99.75,100.5,99.5,100.5,1272799.0
2023-03-24 09:00:00,SET:CBG,100.5,101.0,99.0,99.0,1935454.0
2023-03-27 09:00:00,SET:CBG,99.25,99.5,98.0,98.0,2217739.0
2023-03-28 09:00:00,SET:CBG,98.5,98.75,97.75,98.0,1952436.0
2023-03-29 09:00:00,SET:CBG,99.0,99.0,97.5,98.0,1321251.0
2023-03-30 09:00:00,SET:CBG,98.25,98.25,97.0,97.25,1879882.0
2023-03-31 09:00:00,SET:CBG,97.25,97.5,95.25,95.75,2988370.0
2023-04-03 09:00:00,SET:CBG,95.75,96.5,92.5,92.5,7681211.0
2023-04-04 09:00:00,SET:CBG,92.5,92.75,88.75,89.25,9467694.0
2023-04-05 09:00:00,SET:CBG,89.5,89.75,87.0,87.0,11218491.0
2023-04-07 09:00:00,SET:CBG,87.5,88.75,87.0,88.0,3565485.0
2023-04-10 09:00:00,SET:CBG,88.75,89.75,88.25,89.25,2254289.0
2023-04-11 09:00:00,SET:CBG,89.25,89.25,87.0,87.25,3875752.0
2023-04-12 09:00:00,SET:CBG,87.25,87.25,85.25,85.25,5858742.0
2023-04-17 09:00:00,SET:CBG,85.75,86.75,85.5,86.75,4046222.0
2023-04-18 09:00:00,SET:CBG,86.75,86.75,85.75,85.75,2296040.0
2023-04-19 09:00:00,SET:CBG,85.5,85.5,81.0,81.25,11887969.0
2023-04-20 09:00:00,SET:CBG,80.25,81.0,76.75,77.25,14004203.0
2023-04-21 09:00:00,SET:CBG,76.0,77.25,75.5,76.25,6782801.0
2023-04-24 09:00:00,SET:CBG,76.75,77.0,73.75,74.0,8322996.0
2023-04-25 09:00:00,SET:CBG,74.0,75.25,73.25,73.5,8075499.0
2023-04-26 09:00:00,SET:CBG,73.5,74.75,73.5,74.25,6190165.0
2023-04-27 09:00:00,SET:CBG,73.75,74.0,72.0,72.75,4151752.0
2023-04-28 09:00:00,SET:CBG,73.25,73.75,71.25,71.5,4391651.0
2023-05-02 09:00:00,SET:CBG,71.75,73.25,71.0,71.75,6319695.0
2023-05-03 09:00:00,SET:CBG,71.5,73.0,69.75,72.5,8044703.0
2023-05-08 09:00:00,SET:CBG,73.0,77.0,72.5,76.75,7480000.0
2023-05-09 09:00:00,SET:CBG,77.5,77.5,75.0,75.5,6895200.0
2023-05-10 09:00:00,SET:CBG,75.25,76.75,75.25,75.25,3860500.0
2023-05-11 09:00:00,SET:CBG,76.0,79.0,75.5,77.75,10463700.0
2023-05-12 09:00:00,SET:CBG,77.75,78.0,76.0,77.0,5938238.0
2023-05-15 09:00:00,SET:CBG,76.0,76.0,69.75,70.5,16044100.0
2023-05-16 09:00:00,SET:CBG,71.5,72.5,70.0,72.0,7406730.0
2023-05-17 09:00:00,SET:CBG,72.0,72.0,70.25,70.5,5164200.0
2023-05-18 09:00:00,SET:CBG,71.25,71.5,67.25,67.25,10661705.0
2023-05-19 09:00:00,SET:CBG,67.25,68.25,66.5,67.5,4340681.0
2023-05-22 09:00:00,SET:CBG,67.0,69.25,65.5,69.0,6522394.0
2023-05-23 09:00:00,SET:CBG,69.0,69.75,68.0,69.5,3446403.0
2023-05-24 09:00:00,SET:CBG,68.75,68.75,66.5,66.75,8728985.0
2023-05-25 09:00:00,SET:CBG,67.0,68.25,65.75,67.5,6839912.0
2023-05-26 09:00:00,SET:CBG,67.25,68.5,67.25,67.75,3864753.0
2023-05-29 09:00:00,SET:CBG,68.0,68.75,66.5,66.75,8319840.0
2023-05-30 09:00:00,SET:CBG,67.25,67.5,66.0,66.25,4424307.0
2023-05-31 09:00:00,SET:CBG,66.0,67.25,65.0,66.5,8633987.0
2023-06-01 09:00:00,SET:CBG,66.75,66.75,64.75,65.0,7313518.0
2023-06-02 09:00:00,SET:CBG,65.0,65.75,63.5,65.75,7964290.0
2023-06-06 09:00:00,SET:CBG,66.0,66.0,63.0,63.25,6938743.0
2023-06-07 09:00:00,SET:CBG,63.5,64.25,62.75,63.75,4672806.0
2023-06-08 09:00:00,SET:CBG,64.0,65.75,63.5,65.5,6215302.0
2023-06-09 09:00:00,SET:CBG,65.5,65.5,63.75,65.0,5205477.0
2023-06-12 09:00:00,SET:CBG,65.75,67.25,65.0,67.25,8659530.0
2023-06-13 09:00:00,SET:CBG,67.5,68.25,67.0,67.25,7998708.0
2023-06-14 09:00:00,SET:CBG,68.0,71.0,67.75,70.75,13648805.0
2023-06-15 09:00:00,SET:CBG,70.5,70.75,69.0,69.0,8980466.0
2023-06-16 09:00:00,SET:CBG,69.25,70.0,67.5,68.25,9990423.0
2023-06-19 09:00:00,SET:CBG,68.5,69.0,67.75,67.75,3964158.0
2023-06-20 09:00:00,SET:CBG,67.75,68.25,66.75,67.5,4406954.0
2023-06-21 09:00:00,SET:CBG,67.25,67.5,65.0,65.25,5676162.0
2023-06-22 09:00:00,SET:CBG,65.25,65.25,63.25,63.5,6984927.0
2023-06-23 09:00:00,SET:CBG,63.5,64.25,62.5,63.75,4100309.0
2023-06-26 09:00:00,SET:CBG,64.0,64.25,61.25,61.5,5726802.0
2023-06-27 09:00:00,SET:CBG,61.5,63.0,61.5,61.75,3127027.0
2023-06-28 09:00:00,SET:CBG,62.0,63.0,62.0,62.5,3556120.0
2023-06-29 09:00:00,SET:CBG,63.25,65.25,62.75,64.25,6395738.0
2023-06-30 09:00:00,SET:CBG,65.0,66.0,64.5,65.5,4173834.0
2023-07-03 09:00:00,SET:CBG,65.5,65.75,64.5,65.0,3652271.0
2023-07-04 09:00:00,SET:CBG,65.25,65.75,64.75,65.25,3800522.0
2023-07-05 09:00:00,SET:CBG,65.25,65.5,64.25,64.25,3342322.0
2023-07-06 09:00:00,SET:CBG,64.0,64.5,62.75,63.5,4550703.0
2023-07-07 09:00:00,SET:CBG,62.75,64.75,62.25,64.25,2798171.0
2023-07-10 09:00:00,SET:CBG,64.5,65.25,63.5,63.5,2219129.0
2023-07-11 09:00:00,SET:CBG,63.75,64.75,63.75,64.25,3000061.0
2023-07-12 09:00:00,SET:CBG,64.5,66.25,64.5,65.0,5695278.0
2023-07-13 09:00:00,SET:CBG,65.5,68.5,64.5,67.75,7231218.0
2023-07-14 09:00:00,SET:CBG,68.25,69.5,67.5,69.25,6507872.0
2023-07-17 09:00:00,SET:CBG,69.25,70.0,68.5,69.25,4033731.0
2023-07-18 09:00:00,SET:CBG,69.5,69.75,68.5,68.75,4657927.0
2023-07-19 09:00:00,SET:CBG,69.0,71.0,68.75,70.5,9549150.0
2023-07-20 09:00:00,SET:CBG,70.25,71.0,69.75,69.75,4875836.0
2023-07-21 09:00:00,SET:CBG,69.75,71.75,68.5,71.5,9415250.0
2023-07-24 09:00:00,SET:CBG,71.75,73.25,70.0,70.0,7847614.0
2023-07-25 09:00:00,SET:CBG,70.0,71.5,69.5,71.0,5092177.0
2023-07-26 09:00:00,SET:CBG,71.25,72.25,71.0,71.25,3154802.0
2023-07-27 09:00:00,SET:CBG,71.5,73.75,70.75,73.25,6178939.0
2023-07-31 09:00:00,SET:CBG,73.5,74.25,72.5,72.75,5085598.0
2023-08-02 09:00:00,SET:CBG,72.75,72.75,71.0,71.25,5418361.0
2023-08-03 09:00:00,SET:CBG,70.75,71.25,70.0,70.75,5063505.0
2023-08-04 09:00:00,SET:CBG,70.5,71.5,70.25,71.0,3707595.0
2023-08-07 09:00:00,SET:CBG,70.75,71.75,70.0,71.25,3607629.0
2023-08-08 09:00:00,SET:CBG,71.5,72.5,70.75,70.75,2000754.0
2023-08-09 09:00:00,SET:CBG,70.75,72.25,70.75,72.25,3025891.0
2023-08-10 09:00:00,SET:CBG,72.25,72.5,71.25,71.75,2756860.0
2023-08-11 09:00:00,SET:CBG,71.25,76.0,70.5,74.75,11156915.0
2023-08-15 09:00:00,SET:CBG,74.75,75.0,73.25,74.0,7010995.0
2023-08-16 09:00:00,SET:CBG,74.0,76.5,74.0,75.75,6700702.0
2023-08-17 09:00:00,SET:CBG,76.25,79.0,76.0,78.0,7968795.0
2023-08-18 09:00:00,SET:CBG,78.0,80.5,75.25,76.0,12666323.0
2023-08-21 09:00:00,SET:CBG,76.0,78.75,75.25,77.5,5807453.0
2023-08-22 09:00:00,SET:CBG,79.0,84.0,77.75,84.0,10294334.0
2023-08-23 09:00:00,SET:CBG,86.25,89.5,83.25,83.5,15796340.0
2023-08-24 09:00:00,SET:CBG,83.5,87.0,83.5,85.5,8288678.0
2023-08-25 09:00:00,SET:CBG,85.75,86.5,85.25,85.75,5159232.0
2023-08-28 09:00:00,SET:CBG,86.25,86.5,85.0,85.25,3134312.0
2023-08-29 09:00:00,SET:CBG,85.25,86.0,85.0,85.75,3376465.0
2023-08-30 09:00:00,SET:CBG,86.25,87.0,85.0,85.5,7038236.0
2023-08-31 09:00:00,SET:CBG,86.0,86.75,84.0,86.0,32015200.0
2023-09-01 09:00:00,SET:CBG,86.25,87.0,85.0,85.75,4686637.0
2023-09-04 09:00:00,SET:CBG,87.0,89.25,86.25,87.25,11322371.0
2023-09-05 09:00:00,SET:CBG,87.0,87.25,82.25,82.5,12741574.0
2023-09-06 09:00:00,SET:CBG,83.0,83.75,81.75,82.5,7038860.0
2023-09-07 09:00:00,SET:CBG,83.25,83.5,81.25,81.75,4756444.0
2023-09-08 09:00:00,SET:CBG,82.0,83.75,82.0,82.75,3455003.0
2023-09-11 09:00:00,SET:CBG,82.75,83.0,81.75,81.75,3870711.0
2023-09-12 09:00:00,SET:CBG,82.25,85.5,82.25,85.0,5362662.0
2023-09-13 09:00:00,SET:CBG,85.0,85.5,83.5,83.75,3108546.0
2023-09-14 09:00:00,SET:CBG,83.5,85.0,83.5,84.5,1832380.0
2023-09-15 09:00:00,SET:CBG,85.0,85.0,84.0,84.25,2634242.0
2023-09-18 09:00:00,SET:CBG,84.25,84.75,81.25,81.5,6421969.0
2023-09-19 09:00:00,SET:CBG,82.0,83.0,81.5,81.5,2694228.0
2023-09-20 09:00:00,SET:CBG,81.5,81.5,80.25,80.25,3999584.0
2023-09-21 09:00:00,SET:CBG,80.25,82.0,80.25,81.25,3223505.0
2023-09-22 09:00:00,SET:CBG,80.5,82.25,80.25,82.0,2645111.0
2023-09-25 09:00:00,SET:CBG,82.25,82.75,81.0,81.0,2302137.0
2023-09-26 09:00:00,SET:CBG,81.0,83.25,81.0,82.25,5370203.0
2023-09-27 09:00:00,SET:CBG,82.25,82.25,81.0,81.5,3077737.0
2023-09-28 09:00:00,SET:CBG,81.5,82.25,81.0,81.25,4613133.0
2023-09-29 09:00:00,SET:CBG,81.75,83.0,81.5,82.0,3678143.0
2023-10-02 09:00:00,SET:CBG,82.0,82.5,81.25,82.0,3971431.0
2023-10-03 09:00:00,SET:CBG,81.5,81.75,78.25,78.25,8410606.0
2023-10-04 09:00:00,SET:CBG,77.75,80.0,77.0,78.75,5069465.0
2023-10-05 09:00:00,SET:CBG,78.75,78.75,76.0,76.5,4951254.0
2023-10-06 09:00:00,SET:CBG,77.0,77.5,74.25,74.5,5701755.0
2023-10-09 09:00:00,SET:CBG,73.75,75.5,72.25,75.5,4497341.0
2023-10-10 09:00:00,SET:CBG,76.25,76.25,72.0,72.25,6151638.0
2023-10-11 09:00:00,SET:CBG,72.5,74.25,72.25,74.0,5410245.0
2023-10-12 09:00:00,SET:CBG,74.25,74.75,72.5,72.5,3712327.0
2023-10-16 09:00:00,SET:CBG,71.5,72.0,67.5,69.5,13919783.0
2023-10-17 09:00:00,SET:CBG,70.0,70.0,67.25,68.25,9539660.0
2023-10-18 09:00:00,SET:CBG,68.0,69.0,65.75,66.5,11543784.0
2023-10-19 09:00:00,SET:CBG,66.0,67.5,65.25,66.5,4787619.0
2023-10-20 09:00:00,SET:CBG,66.75,67.25,64.75,65.0,4698183.0
2023-10-24 09:00:00,SET:CBG,65.0,67.75,64.25,67.0,4947609.0
2023-10-25 09:00:00,SET:CBG,67.5,68.5,67.25,67.5,3224165.0
2023-10-26 09:00:00,SET:CBG,66.0,66.0,64.5,64.5,6624966.0
2023-10-27 09:00:00,SET:CBG,65.25,68.0,64.75,67.25,4830288.0
2023-10-30 09:00:00,SET:CBG,66.0,67.25,65.5,66.75,2608713.0
2023-10-31 09:00:00,SET:CBG,68.0,68.25,66.5,67.5,6024553.0
2023-11-01 09:00:00,SET:CBG,67.5,71.75,67.5,70.75,11026040.0
2023-11-02 09:00:00,SET:CBG,72.0,72.5,70.0,71.25,6863007.0
2023-11-03 09:00:00,SET:CBG,71.5,72.75,71.5,72.25,6168465.0
2023-11-06 09:00:00,SET:CBG,74.0,75.5,73.5,74.5,7728408.0
2023-11-07 09:00:00,SET:CBG,74.5,74.75,73.0,73.25,4797855.0
2023-11-08 09:00:00,SET:CBG,73.25,75.75,73.0,75.25,4499439.0
2023-11-09 09:00:00,SET:CBG,75.25,75.75,73.5,75.25,7901780.0
2023-11-10 09:00:00,SET:CBG,74.0,76.75,73.5,75.25,7475203.0
2023-11-13 09:00:00,SET:CBG,74.5,76.75,74.5,75.75,4600210.0
2023-11-14 09:00:00,SET:CBG,76.25,76.75,70.25,71.0,9899363.0
2023-11-15 09:00:00,SET:CBG,72.25,75.0,72.0,74.75,6329888.0
2023-11-16 09:00:00,SET:CBG,75.0,76.25,74.25,76.0,4518532.0
2023-11-17 09:00:00,SET:CBG,75.25,80.75,75.0,80.0,12377043.0
2023-11-20 09:00:00,SET:CBG,81.75,82.0,78.75,80.0,7303253.0
2023-11-21 09:00:00,SET:CBG,81.0,81.0,79.25,79.75,2967604.0
2023-11-22 09:00:00,SET:CBG,80.0,81.5,79.5,79.75,4725693.0
2023-11-23 09:00:00,SET:CBG,79.0,80.5,79.0,79.5,2732227.0
2023-11-24 09:00:00,SET:CBG,80.0,80.25,79.0,80.0,3134596.0
2023-11-27 09:00:00,SET:CBG,80.0,80.25,79.25,79.5,2391469.0
2023-11-28 09:00:00,SET:CBG,80.25,82.0,79.5,81.25,4186960.0
2023-11-29 09:00:00,SET:CBG,81.75,83.25,81.0,82.5,5604032.0
2023-11-30 09:00:00,SET:CBG,83.0,83.0,80.75,81.75,5320260.0
2023-12-01 09:00:00,SET:CBG,82.0,82.5,81.25,82.0,2286854.0
2023-12-04 09:00:00,SET:CBG,82.0,83.25,81.5,82.25,3941544.0
2023-12-06 09:00:00,SET:CBG,82.25,84.5,82.0,84.25,3384177.0
2023-12-07 09:00:00,SET:CBG,84.0,84.5,82.0,82.25,4178301.0
2023-12-08 09:00:00,SET:CBG,82.5,83.0,81.0,81.0,3186260.0
2023-12-12 09:00:00,SET:CBG,81.25,81.5,77.25,78.25,8304236.0
2023-12-13 09:00:00,SET:CBG,78.75,79.75,78.0,79.0,5494145.0
2023-12-14 09:00:00,SET:CBG,80.5,81.0,79.75,80.0,3608011.0
2023-12-15 09:00:00,SET:CBG,80.75,81.75,80.25,81.75,3937107.0
2023-12-18 09:00:00,SET:CBG,81.5,82.5,81.0,81.5,2647642.0
2023-12-19 09:00:00,SET:CBG,82.0,82.5,81.25,81.25,2507697.0
2023-12-20 09:00:00,SET:CBG,81.5,82.25,80.5,80.5,2436055.0
2023-12-21 09:00:00,SET:CBG,81.0,83.0,81.0,82.75,3594888.0
2023-12-22 09:00:00,SET:CBG,83.0,84.0,82.25,84.0,4389660.0
2023-12-25 09:00:00,SET:CBG,84.5,86.25,84.25,85.25,4188247.0
2023-12-26 09:00:00,SET:CBG,85.0,85.75,83.5,84.25,3274923.0
2023-12-27 09:00:00,SET:CBG,84.5,85.25,83.5,83.5,2198089.0
2023-12-28 09:00:00,SET:CBG,83.5,84.25,82.25,82.5,3949749.0
2024-01-02 09:00:00,SET:CBG,82.5,84.5,82.5,84.5,3396007.0
2024-01-03 09:00:00,SET:CBG,84.0,84.75,83.75,84.0,1809818.0
2024-01-04 09:00:00,SET:CBG,84.0,84.25,82.5,83.0,2435956.0
2024-01-05 09:00:00,SET:CBG,83.5,83.5,81.0,81.5,4367222.0
2024-01-08 09:00:00,SET:CBG,81.0,81.75,80.75,81.25,2475797.0
2024-01-09 09:00:00,SET:CBG,82.25,82.5,78.25,78.75,5149154.0
2024-01-10 09:00:00,SET:CBG,78.75,80.5,78.75,79.25,4509774.0
2024-01-11 09:00:00,SET:CBG,79.5,80.5,79.25,79.75,2294615.0
2024-01-12 09:00:00,SET:CBG,79.5,80.5,79.25,80.0,2523130.0
2024-01-15 09:00:00,SET:CBG,80.5,81.0,78.25,78.5,3890892.0
2024-01-16 09:00:00,SET:CBG,78.25,78.75,76.0,76.25,5658296.0
2024-01-17 09:00:00,SET:CBG,75.0,77.25,75.0,77.0,3289116.0
2024-01-18 09:00:00,SET:CBG,77.25,78.0,76.25,77.25,2429743.0
2024-01-19 09:00:00,SET:CBG,77.5,78.25,76.0,76.0,2152687.0
2024-01-22 09:00:00,SET:CBG,76.0,76.25,73.5,73.75,4054296.0
2024-01-23 09:00:00,SET:CBG,75.25,75.5,73.25,73.5,2841083.0
2024-01-24 09:00:00,SET:CBG,73.25,75.25,72.5,74.75,4290027.0
2024-01-25 09:00:00,SET:CBG,74.5,75.0,73.5,74.5,2172889.0
2024-01-26 09:00:00,SET:CBG,74.25,75.0,74.0,74.25,1904458.0
2024-01-29 09:00:00,SET:CBG,75.0,77.75,74.5,77.25,2820727.0
2024-01-30 09:00:00,SET:CBG,77.0,78.25,76.5,77.0,2656748.0
2024-01-31 09:00:00,SET:CBG,76.75,77.0,74.0,75.25,4927372.0
2024-02-01 09:00:00,SET:CBG,74.5,75.75,74.25,75.0,2705343.0
2024-02-02 09:00:00,SET:CBG,76.25,77.0,75.75,76.0,2285309.0
2024-02-05 09:00:00,SET:CBG,76.0,76.25,74.75,75.5,1587597.0
2024-02-06 09:00:00,SET:CBG,75.75,77.25,75.25,75.25,4651653.0
2024-02-07 09:00:00,SET:CBG,75.5,76.0,72.75,73.25,24257425.0
2024-02-08 09:00:00,SET:CBG,72.25,73.5,71.5,71.5,9604893.0
2024-02-09 09:00:00,SET:CBG,72.0,72.75,71.25,71.5,3196606.0
2024-02-12 09:00:00,SET:CBG,72.0,72.25,70.75,70.75,2671569.0
2024-02-13 09:00:00,SET:CBG,70.75,73.5,70.25,72.5,5202542.0
2024-02-14 09:00:00,SET:CBG,71.5,72.5,71.25,72.5,2909088.0
2024-02-15 09:00:00,SET:CBG,72.75,74.0,71.5,73.5,5135723.0
2024-02-16 09:00:00,SET:CBG,74.0,74.25,72.75,73.25,3319227.0
2024-02-19 09:00:00,SET:CBG,72.0,72.75,71.25,72.5,8088667.0
2024-02-20 09:00:00,SET:CBG,72.5,72.75,71.75,72.0,3381010.0
2024-02-21 09:00:00,SET:CBG,72.0,72.25,70.75,71.75,5999923.0
2024-02-22 09:00:00,SET:CBG,72.0,73.25,71.25,73.0,3497245.0
2024-02-23 09:00:00,SET:CBG,73.25,73.25,71.75,71.75,2381690.0
2024-02-27 09:00:00,SET:CBG,71.75,72.5,71.25,71.5,1987396.0
2024-02-28 09:00:00,SET:CBG,71.5,71.75,70.75,71.0,2054421.0
2024-02-29 09:00:00,SET:CBG,70.75,71.25,69.25,69.5,3807868.0
2024-03-01 09:00:00,SET:CBG,69.75,70.5,68.5,68.5,3180353.0
2024-03-04 09:00:00,SET:CBG,68.25,69.0,62.75,63.0,12524840.0
2024-03-05 09:00:00,SET:CBG,63.75,64.0,61.25,63.5,13832492.0
2024-03-06 09:00:00,SET:CBG,63.25,65.75,63.0,65.25,6419081.0
2024-03-07 09:00:00,SET:CBG,65.25,65.5,63.25,63.75,3707962.0
2024-03-08 09:00:00,SET:CBG,65.0,66.75,64.5,65.5,6872475.0
2024-03-11 09:00:00,SET:CBG,65.5,66.75,65.5,65.75,2189411.0
2024-03-12 09:00:00,SET:CBG,66.5,66.75,65.5,65.5,2113165.0
2024-03-13 09:00:00,SET:CBG,66.0,66.75,64.25,65.5,4043227.0
2024-03-14 09:00:00,SET:CBG,65.5,66.0,65.25,65.25,2077426.0
2024-03-15 09:00:00,SET:CBG,65.25,65.25,63.75,64.0,3572664.0
2024-03-18 09:00:00,SET:CBG,64.5,64.75,63.75,64.0,1618159.0
2024-03-19 09:00:00,SET:CBG,64.25,64.5,63.5,63.75,1899553.0
2024-03-20 09:00:00,SET:CBG,64.0,64.25,63.0,63.0,2282994.0
2024-03-21 09:00:00,SET:CBG,64.0,64.75,63.75,64.0,2805104.0
2024-03-22 09:00:00,SET:CBG,63.75,64.0,63.0,63.5,1688590.0
2024-03-25 09:00:00,SET:CBG,63.5,63.5,62.25,62.75,2293603.0
2024-03-26 09:00:00,SET:CBG,63.0,64.25,62.75,64.0,2813564.0
2024-03-27 09:00:00,SET:CBG,63.75,65.0,63.5,63.75,4462004.0
2024-03-28 09:00:00,SET:CBG,63.75,64.5,63.25,63.5,2673321.0
2024-03-29 09:00:00,SET:CBG,63.5,64.0,62.5,63.25,3192077.0
2024-04-01 09:00:00,SET:CBG,63.0,64.0,63.0,63.0,2858192.0
2024-04-02 09:00:00,SET:CBG,63.0,63.5,62.5,63.25,1823098.0
2024-04-03 09:00:00,SET:CBG,63.0,63.5,62.5,62.5,1901882.0
2024-04-04 09:00:00,SET:CBG,62.75,62.75,61.25,61.5,4558903.0
2024-04-05 09:00:00,SET:CBG,61.5,62.5,61.25,61.75,2241966.0
2024-04-09 09:00:00,SET:CBG,62.0,63.5,62.0,63.5,3221813.0
2024-04-10 09:00:00,SET:CBG,63.5,64.25,63.25,63.75,2663386.0
2024-04-11 09:00:00,SET:CBG,63.5,64.25,62.5,63.75,3736719.0
2024-04-17 09:00:00,SET:CBG,63.0,63.0,62.25,62.25,2855585.0
2024-04-18 09:00:00,SET:CBG,62.75,63.25,62.25,62.75,3117185.0
2024-04-19 09:00:00,SET:CBG,61.5,62.5,61.25,61.75,2507341.0
2024-04-22 09:00:00,SET:CBG,62.5,67.5,62.5,65.75,12929319.0
2024-04-23 09:00:00,SET:CBG,66.25,66.5,65.0,65.5,5062923.0
2024-04-24 09:00:00,SET:CBG,66.25,67.0,65.25,65.5,4771602.0
2024-04-25 09:00:00,SET:CBG,65.25,66.0,65.0,65.75,1432468.0
2024-04-26 09:00:00,SET:CBG,65.5,66.25,65.0,65.0,1232474.0
2024-04-29 09:00:00,SET:CBG,66.25,66.75,65.25,65.5,2453194.0
2024-04-30 09:00:00,SET:CBG,66.25,69.25,66.25,68.5,7875824.0
2024-05-02 09:00:00,SET:CBG,68.5,70.0,68.5,69.25,4582581.0
2024-05-03 09:00:00,SET:CBG,69.75,70.25,69.25,69.75,4030296.0
2024-05-07 09:00:00,SET:CBG,69.75,70.25,68.25,68.25,3753306.0
2024-05-08 09:00:00,SET:CBG,68.5,68.75,66.0,67.25,6972178.0
2024-05-09 09:00:00,SET:CBG,67.0,68.0,66.0,66.25,4077321.0
2024-05-10 09:00:00,SET:CBG,67.0,67.25,66.5,67.0,1376186.0
2024-05-13 09:00:00,SET:CBG,68.75,72.0,68.0,71.25,14348936.0
2024-05-14 09:00:00,SET:CBG,71.25,73.25,70.75,71.25,12696404.0
2024-05-15 09:00:00,SET:CBG,71.5,71.75,71.0,71.25,1908100.0
2024-05-16 09:00:00,SET:CBG,71.5,71.75,70.0,70.0,3605836.0
2024-05-17 09:00:00,SET:CBG,70.25,71.0,68.75,69.0,4445813.0
2024-05-20 09:00:00,SET:CBG,69.25,70.25,68.5,68.75,2913485.0
2024-05-21 09:00:00,SET:CBG,68.75,69.25,68.25,68.5,1787340.0
2024-05-23 09:00:00,SET:CBG,68.75,71.5,68.25,71.0,7664086.0
2024-05-24 09:00:00,SET:CBG,70.75,71.25,70.5,70.75,2126565.0
2024-05-27 09:00:00,SET:CBG,71.5,72.0,70.75,71.25,2190347.0
2024-05-28 09:00:00,SET:CBG,71.25,72.0,69.5,70.25,3921720.0
