datetime,symbol,open,high,low,close,volume
2023-03-13 09:00:00,SET:MTC,32.25,32.5,31.0,31.25,19456321.0
2023-03-14 09:00:00,SET:MTC,31.25,32.25,30.75,31.0,17661051.0
2023-03-15 09:00:00,SET:MTC,31.75,32.25,31.5,31.75,11693900.0
2023-03-16 09:00:00,SET:MTC,31.5,32.0,31.0,31.75,10392106.0
2023-03-17 09:00:00,SET:MTC,32.25,32.75,31.75,32.25,12064835.0
2023-03-20 09:00:00,SET:MTC,32.0,32.5,31.75,32.5,13894219.0
2023-03-21 09:00:00,SET:MTC,32.75,33.5,32.25,33.0,10043804.0
2023-03-22 09:00:00,SET:MTC,33.5,33.75,32.75,33.25,8294619.0
2023-03-23 09:00:00,SET:MTC,33.0,34.25,33.0,34.0,11382625.0
2023-03-24 09:00:00,SET:MTC,34.25,34.5,33.5,33.75,11609522.0
2023-03-27 09:00:00,SET:MTC,33.75,34.0,33.25,33.75,5693009.0
2023-03-28 09:00:00,SET:MTC,34.25,35.25,34.0,34.75,11624690.0
2023-03-29 09:00:00,SET:MTC,35.0,35.25,34.25,34.75,7279605.0
2023-03-30 09:00:00,SET:MTC,34.5,34.75,34.0,34.25,6677726.0
2023-03-31 09:00:00,SET:MTC,34.75,35.0,34.25,34.5,4752053.0
2023-04-03 09:00:00,SET:MTC,34.75,35.0,34.25,34.5,6388039.0
2023-04-04 09:00:00,SET:MTC,34.75,35.0,34.25,34.5,3810991.0
2023-04-05 09:00:00,SET:MTC,34.5,34.5,33.0,33.0,9310129.0
2023-04-07 09:00:00,SET:MTC,33.5,34.5,33.25,34.0,6828092.0
2023-04-10 09:00:00,SET:MTC,34.0,35.75,33.75,35.25,12629684.0
2023-04-11 09:00:00,SET:MTC,35.25,36.25,35.25,36.25,12693805.0
2023-04-12 09:00:00,SET:MTC,36.0,36.75,35.5,36.75,11701868.0
2023-04-17 09:00:00,SET:MTC,36.5,37.25,36.0,37.0,8830527.0
2023-04-18 09:00:00,SET:MTC,37.25,37.5,36.5,37.0,10542250.0
2023-04-19 09:00:00,SET:MTC,36.75,37.75,36.25,36.75,14038438.0
2023-04-20 09:00:00,SET:MTC,36.75,36.75,36.0,36.0,7055923.0
2023-04-21 09:00:00,SET:MTC,36.0,36.25,35.0,36.0,6284097.0
2023-04-24 09:00:00,SET:MTC,35.75,36.75,35.5,35.5,6275779.0
2023-04-25 09:00:00,SET:MTC,35.5,36.0,34.25,34.5,12259200.0
2023-04-26 09:00:00,SET:MTC,34.75,35.25,34.5,34.75,10385881.0
2023-04-27 09:00:00,SET:MTC,33.5,34.0,33.25,33.5,4119838.0
2023-04-28 09:00:00,SET:MTC,34.0,34.75,33.75,34.0,9887565.0
2023-05-02 09:00:00,SET:MTC,34.0,34.25,33.25,33.75,3379034.0
2023-05-03 09:00:00,SET:MTC,33.75,35.5,33.25,35.5,10730045.0
2023-05-08 09:00:00,SET:MTC,36.0,37.25,35.5,36.75,8230300.0
2023-05-09 09:00:00,SET:MTC,36.75,37.25,36.0,37.0,8080700.0
2023-05-10 09:00:00,SET:MTC,37.75,40.0,37.75,39.75,49866400.0
2023-05-11 09:00:00,SET:MTC,39.5,39.75,38.5,39.0,15921500.0
2023-05-12 09:00:00,SET:MTC,39.0,39.25,38.0,39.0,21367134.0
2023-05-15 09:00:00,SET:MTC,39.5,39.75,37.5,38.5,16156600.0
2023-05-16 09:00:00,SET:MTC,38.5,39.0,37.75,39.0,12484036.0
2023-05-17 09:00:00,SET:MTC,39.0,39.25,38.0,38.5,16649998.0
2023-05-18 09:00:00,SET:MTC,39.0,39.75,38.75,38.75,11102558.0
2023-05-19 09:00:00,SET:MTC,38.75,39.25,38.25,39.0,7211139.0
2023-05-22 09:00:00,SET:MTC,38.5,39.25,37.25,39.0,13781206.0
2023-05-23 09:00:00,SET:MTC,39.0,39.75,38.75,39.75,9196627.0
2023-05-24 09:00:00,SET:MTC,39.75,40.75,39.0,40.0,14259129.0
2023-05-25 09:00:00,SET:MTC,39.75,40.75,39.25,40.25,12580017.0
2023-05-26 09:00:00,SET:MTC,40.0,41.0,40.0,40.75,12510753.0
2023-05-29 09:00:00,SET:MTC,40.75,41.0,40.0,40.25,6514032.0
