datetime,symbol,open,high,low,close,volume
2023-02-16 09:00:00,SET:PTTEP,158.0,160.0,157.0,160.0,7046796.0
2023-02-17 09:00:00,SET:PTTEP,160.0,160.5,158.5,159.0,8720140.0
2023-02-20 09:00:00,SET:PTTEP,159.5,160.5,159.0,160.5,4391738.0
2023-02-21 09:00:00,SET:PTTEP,160.5,161.5,158.5,159.5,4493736.0
2023-02-22 09:00:00,SET:PTTEP,159.5,160.5,155.0,156.0,9788874.0
2023-02-23 09:00:00,SET:PTTEP,154.5,154.5,152.5,154.0,8481791.0
2023-02-24 09:00:00,SET:PTTEP,154.0,155.0,152.5,152.5,9283916.0
2023-02-27 09:00:00,SET:PTTEP,152.0,154.0,152.0,152.0,5868358.0
2023-02-28 09:00:00,SET:PTTEP,153.5,156.0,149.0,150.0,17195627.0
2023-03-01 09:00:00,SET:PTTEP,152.0,154.0,151.5,152.5,11389802.0
2023-03-02 09:00:00,SET:PTTEP,153.0,155.5,151.5,155.0,11306879.0
2023-03-03 09:00:00,SET:PTTEP,155.0,155.0,153.5,153.5,6398576.0
2023-03-07 09:00:00,SET:PTTEP,154.0,156.5,152.0,154.0,16810912.0
2023-03-08 09:00:00,SET:PTTEP,151.0,152.5,150.5,151.0,7865693.0
2023-03-09 09:00:00,SET:PTTEP,151.5,152.5,148.0,149.0,14142906.0
2023-03-10 09:00:00,SET:PTTEP,147.0,147.0,145.0,146.0,7748469.0
2023-03-13 09:00:00,SET:PTTEP,146.0,149.5,146.0,146.5,12281898.0
2023-03-14 09:00:00,SET:PTTEP,146.0,148.0,142.0,142.0,11550697.0
2023-03-15 09:00:00,SET:PTTEP,143.0,145.0,142.5,144.5,6982047.0
2023-03-16 09:00:00,SET:PTTEP,140.5,141.0,134.5,136.0,24265621.0
2023-03-17 09:00:00,SET:PTTEP,137.5,141.0,136.5,140.5,16294335.0
2023-03-20 09:00:00,SET:PTTEP,138.0,139.0,135.0,136.0,14987366.0
2023-03-21 09:00:00,SET:PTTEP,137.0,140.0,137.0,140.0,8390808.0
2023-03-22 09:00:00,SET:PTTEP,141.0,143.5,140.5,142.5,14259177.0
2023-03-23 09:00:00,SET:PTTEP,142.0,143.5,141.0,142.5,8675355.0
2023-03-24 09:00:00,SET:PTTEP,142.5,144.5,142.5,143.5,11635809.0
2023-03-27 09:00:00,SET:PTTEP,143.0,144.0,142.0,144.0,4314616.0
2023-03-28 09:00:00,SET:PTTEP,148.5,151.5,147.5,150.0,13229480.0
2023-03-29 09:00:00,SET:PTTEP,152.5,154.0,151.0,153.5,14569903.0
2023-03-30 09:00:00,SET:PTTEP,153.0,153.0,151.0,151.5,6884135.0
2023-03-31 09:00:00,SET:PTTEP,152.0,152.5,149.5,150.5,8838778.0
2023-04-03 09:00:00,SET:PTTEP,157.0,160.0,156.0,159.5,24151631.0
2023-04-04 09:00:00,SET:PTTEP,159.5,161.0,158.5,160.5,12110936.0
2023-04-05 09:00:00,SET:PTTEP,161.0,161.5,158.0,159.5,12103350.0
2023-04-07 09:00:00,SET:PTTEP,159.5,160.5,158.5,159.5,3284689.0
2023-04-10 09:00:00,SET:PTTEP,159.5,160.5,158.5,159.5,3000777.0
2023-04-11 09:00:00,SET:PTTEP,159.5,161.0,158.5,159.5,4557118.0
2023-04-12 09:00:00,SET:PTTEP,160.5,163.0,160.5,162.0,13874121.0
2023-04-17 09:00:00,SET:PTTEP,161.5,162.5,160.0,161.5,8958578.0
2023-04-18 09:00:00,SET:PTTEP,160.5,161.0,157.5,158.0,12450205.0
2023-04-19 09:00:00,SET:PTTEP,157.5,161.0,157.5,158.0,10360160.0
2023-04-20 09:00:00,SET:PTTEP,157.0,157.0,153.5,153.5,10036777.0
2023-04-21 09:00:00,SET:PTTEP,153.0,155.0,152.5,154.0,9545913.0
2023-04-24 09:00:00,SET:PTTEP,153.0,156.0,152.5,155.5,6159863.0
2023-04-25 09:00:00,SET:PTTEP,157.0,157.5,156.0,156.0,7543314.0
2023-04-26 09:00:00,SET:PTTEP,153.5,154.5,151.0,151.0,11443380.0
2023-04-27 09:00:00,SET:PTTEP,149.0,152.0,148.0,151.5,10417732.0
2023-04-28 09:00:00,SET:PTTEP,152.0,152.5,148.0,148.0,12582904.0
2023-05-02 09:00:00,SET:PTTEP,149.0,150.0,148.5,148.5,4900630.0
2023-05-03 09:00:00,SET:PTTEP,147.0,147.0,142.5,145.5,14768843.0
2023-05-08 09:00:00,SET:PTTEP,147.5,150.0,145.5,149.0,17924900.0
2023-05-09 09:00:00,SET:PTTEP,150.0,150.5,148.5,149.5,7926700.0
2023-05-10 09:00:00,SET:PTTEP,149.0,149.5,148.0,148.5,5984600.0
2023-05-11 09:00:00,SET:PTTEP,149.5,149.5,147.0,148.0,6804900.0
2023-05-12 09:00:00,SET:PTTEP,148.0,148.5,145.0,146.0,7829427.0
2023-05-15 09:00:00,SET:PTTEP,147.5,147.5,144.5,144.5,7194100.0
2023-05-16 09:00:00,SET:PTTEP,146.5,149.5,146.0,148.0,7745591.0
2023-05-17 09:00:00,SET:PTTEP,147.0,147.5,144.0,144.5,5962223.0
2023-05-18 09:00:00,SET:PTTEP,147.0,150.0,146.5,148.5,11597462.0
2023-05-19 09:00:00,SET:PTTEP,149.5,149.5,147.5,148.0,5177587.0
2023-05-22 09:00:00,SET:PTTEP,147.5,147.5,145.0,147.0,3802797.0
2023-05-23 09:00:00,SET:PTTEP,147.5,148.5,147.0,148.5,3530169.0
2023-05-24 09:00:00,SET:PTTEP,149.5,151.0,149.0,150.0,8197191.0
2023-05-25 09:00:00,SET:PTTEP,150.0,151.0,148.5,148.5,8420758.0
2023-05-26 09:00:00,SET:PTTEP,147.0,147.0,143.0,143.0,14788391.0
2023-05-29 09:00:00,SET:PTTEP,144.0,145.0,143.5,144.5,3852072.0
2023-05-30 09:00:00,SET:PTTEP,144.0,144.5,143.0,143.5,5486460.0
2023-05-31 09:00:00,SET:PTTEP,141.0,141.0,139.0,139.5,11342036.0
2023-06-01 09:00:00,SET:PTTEP,140.0,140.0,137.5,139.0,8435643.0
2023-06-02 09:00:00,SET:PTTEP,141.0,143.5,140.5,142.5,6903308.0
2023-06-06 09:00:00,SET:PTTEP,145.0,147.5,144.5,145.0,13604156.0
2023-06-07 09:00:00,SET:PTTEP,145.5,150.0,145.5,150.0,17412860.0
2023-06-08 09:00:00,SET:PTTEP,151.0,152.5,150.0,152.0,10197359.0
2023-06-09 09:00:00,SET:PTTEP,152.0,152.0,149.5,151.5,5486779.0
2023-06-12 09:00:00,SET:PTTEP,151.0,151.5,149.5,149.5,3558570.0
2023-06-13 09:00:00,SET:PTTEP,149.0,152.0,148.0,152.0,7788738.0
2023-06-14 09:00:00,SET:PTTEP,151.5,152.5,151.0,152.0,5692063.0
2023-06-15 09:00:00,SET:PTTEP,151.5,153.0,150.0,151.0,5739789.0
2023-06-16 09:00:00,SET:PTTEP,153.0,154.0,151.5,153.0,10848847.0
2023-06-19 09:00:00,SET:PTTEP,152.0,152.5,150.0,150.5,6354276.0
2023-06-20 09:00:00,SET:PTTEP,150.5,152.5,150.0,151.0,7561624.0
2023-06-21 09:00:00,SET:PTTEP,151.0,151.5,149.0,149.5,5806897.0
2023-06-22 09:00:00,SET:PTTEP,150.5,151.0,147.0,149.0,8035646.0
2023-06-23 09:00:00,SET:PTTEP,147.0,150.5,146.0,149.0,5386317.0
2023-06-26 09:00:00,SET:PTTEP,148.0,150.0,146.5,147.0,6818595.0
2023-06-27 09:00:00,SET:PTTEP,147.5,147.5,145.5,145.5,5907242.0
2023-06-28 09:00:00,SET:PTTEP,146.0,146.5,142.5,143.5,5799076.0
2023-06-29 09:00:00,SET:PTTEP,145.5,148.5,145.0,148.5,7514617.0
2023-06-30 09:00:00,SET:PTTEP,149.0,150.5,147.5,150.0,10378317.0
2023-07-03 09:00:00,SET:PTTEP,150.5,152.0,149.5,152.0,4771870.0
2023-07-04 09:00:00,SET:PTTEP,151.5,152.0,149.5,151.0,5652082.0
2023-07-05 09:00:00,SET:PTTEP,151.0,153.0,151.0,153.0,7691068.0
2023-07-06 09:00:00,SET:PTTEP,153.0,153.0,150.0,151.0,7641563.0
2023-07-07 09:00:00,SET:PTTEP,151.0,151.5,149.5,150.5,5811970.0
2023-07-10 09:00:00,SET:PTTEP,152.0,153.0,151.5,152.0,7448259.0
2023-07-11 09:00:00,SET:PTTEP,152.5,153.0,151.0,152.0,5524453.0
2023-07-12 09:00:00,SET:PTTEP,153.5,156.0,153.5,155.0,16155926.0
2023-07-13 09:00:00,SET:PTTEP,155.0,157.0,155.0,157.0,7289197.0
2023-07-14 09:00:00,SET:PTTEP,158.0,159.0,157.0,158.5,7094964.0
2023-07-17 09:00:00,SET:PTTEP,157.5,157.5,154.5,155.0,11716670.0
2023-07-18 09:00:00,SET:PTTEP,154.5,156.5,154.5,156.5,7811380.0
2023-07-19 09:00:00,SET:PTTEP,157.5,159.0,157.0,157.5,10204817.0
2023-07-20 09:00:00,SET:PTTEP,158.0,158.5,155.0,155.5,8653610.0
2023-07-21 09:00:00,SET:PTTEP,156.0,158.5,155.5,158.0,6741138.0
2023-07-24 09:00:00,SET:PTTEP,159.0,160.5,158.5,159.5,8044262.0
2023-07-25 09:00:00,SET:PTTEP,162.0,162.0,159.5,160.5,8373669.0
2023-07-26 09:00:00,SET:PTTEP,160.0,160.5,159.0,159.5,4586551.0
2023-07-27 09:00:00,SET:PTTEP,159.5,160.5,158.5,159.5,6224035.0
2023-07-31 09:00:00,SET:PTTEP,159.5,160.5,159.0,159.5,8084414.0
2023-08-02 09:00:00,SET:PTTEP,161.0,162.5,161.0,162.5,12883779.0
2023-08-03 09:00:00,SET:PTTEP,160.5,161.0,159.0,159.5,9258804.0
2023-08-04 09:00:00,SET:PTTEP,161.5,163.0,161.0,162.0,10648578.0
2023-08-07 09:00:00,SET:PTTEP,162.5,163.5,162.0,163.0,9001274.0
2023-08-08 09:00:00,SET:PTTEP,162.5,162.5,160.5,161.0,10972808.0
2023-08-09 09:00:00,SET:PTTEP,162.0,163.5,161.5,163.0,7359183.0
2023-08-10 09:00:00,SET:PTTEP,164.5,166.5,164.5,166.5,19909719.0
2023-08-11 09:00:00,SET:PTTEP,166.5,166.5,165.0,166.0,10836256.0
2023-08-15 09:00:00,SET:PTTEP,162.0,163.0,160.5,161.5,10334038.0
2023-08-16 09:00:00,SET:PTTEP,160.5,161.0,159.0,160.5,11692739.0
2023-08-17 09:00:00,SET:PTTEP,159.0,159.5,158.0,158.0,6873120.0
2023-08-18 09:00:00,SET:PTTEP,159.0,160.5,158.5,158.5,7472838.0
2023-08-21 09:00:00,SET:PTTEP,160.0,161.0,158.5,160.5,5953431.0
2023-08-22 09:00:00,SET:PTTEP,159.5,160.0,158.0,159.0,8041413.0
2023-08-23 09:00:00,SET:PTTEP,159.5,160.0,158.0,158.0,8884951.0
2023-08-24 09:00:00,SET:PTTEP,158.0,159.0,157.0,157.5,6769306.0
2023-08-25 09:00:00,SET:PTTEP,157.5,159.0,157.5,159.0,6019376.0
2023-08-28 09:00:00,SET:PTTEP,159.5,161.0,159.5,160.0,5380522.0
2023-08-29 09:00:00,SET:PTTEP,160.0,160.5,158.5,160.0,7103804.0
2023-08-30 09:00:00,SET:PTTEP,161.0,163.0,160.5,163.0,11859369.0
2023-08-31 09:00:00,SET:PTTEP,162.0,162.5,158.5,158.5,27572639.0
2023-09-01 09:00:00,SET:PTTEP,161.0,162.5,160.5,162.5,12137892.0
2023-09-04 09:00:00,SET:PTTEP,163.0,164.5,161.0,161.5,11614326.0
2023-09-05 09:00:00,SET:PTTEP,161.5,162.5,160.5,161.0,5184839.0
2023-09-06 09:00:00,SET:PTTEP,163.0,166.0,163.0,166.0,22733686.0
2023-09-07 09:00:00,SET:PTTEP,166.5,167.5,165.0,167.0,11347641.0
2023-09-08 09:00:00,SET:PTTEP,166.0,167.5,165.0,167.5,6901751.0
2023-09-11 09:00:00,SET:PTTEP,166.5,167.0,164.0,164.5,8181952.0
2023-09-12 09:00:00,SET:PTTEP,165.0,166.5,164.5,165.5,5945546.0
2023-09-13 09:00:00,SET:PTTEP,167.0,167.5,166.0,167.0,9158794.0
2023-09-14 09:00:00,SET:PTTEP,167.0,167.5,166.0,167.0,10608506.0
2023-09-15 09:00:00,SET:PTTEP,168.0,169.0,167.5,167.5,13715518.0
2023-09-18 09:00:00,SET:PTTEP,167.5,169.0,167.0,168.0,9506360.0
2023-09-19 09:00:00,SET:PTTEP,168.5,169.5,167.5,169.0,9552194.0
2023-09-20 09:00:00,SET:PTTEP,168.0,168.0,165.0,165.5,14948482.0
2023-09-21 09:00:00,SET:PTTEP,164.0,166.0,164.0,165.5,8065250.0
2023-09-22 09:00:00,SET:PTTEP,166.0,167.5,165.5,166.5,10858772.0
2023-09-25 09:00:00,SET:PTTEP,166.0,167.5,164.5,166.5,12313081.0
2023-09-26 09:00:00,SET:PTTEP,167.5,170.0,167.0,168.5,19636827.0
2023-09-27 09:00:00,SET:PTTEP,169.5,171.0,169.0,170.5,16122733.0
2023-09-28 09:00:00,SET:PTTEP,172.5,174.0,170.5,170.5,21423430.0
2023-09-29 09:00:00,SET:PTTEP,171.5,173.0,170.5,171.0,12764298.0
2023-10-02 09:00:00,SET:PTTEP,171.5,172.0,168.0,170.0,9243001.0
2023-10-03 09:00:00,SET:PTTEP,167.0,167.5,162.5,163.0,18085390.0
2023-10-04 09:00:00,SET:PTTEP,163.0,166.0,162.5,165.5,9140924.0
2023-10-05 09:00:00,SET:PTTEP,162.5,162.5,159.5,161.5,12364947.0
2023-10-06 09:00:00,SET:PTTEP,162.0,162.5,161.0,162.0,4004264.0
2023-10-09 09:00:00,SET:PTTEP,166.5,169.0,166.0,168.5,24696228.0
2023-10-10 09:00:00,SET:PTTEP,169.0,169.5,167.0,168.5,9510931.0
2023-10-11 09:00:00,SET:PTTEP,169.0,170.5,168.5,169.0,9250818.0
2023-10-12 09:00:00,SET:PTTEP,167.5,169.0,167.0,169.0,6733905.0
2023-10-16 09:00:00,SET:PTTEP,172.0,172.0,170.0,172.0,14666629.0
2023-10-17 09:00:00,SET:PTTEP,170.5,171.0,169.0,170.0,11921463.0
2023-10-18 09:00:00,SET:PTTEP,171.5,175.0,171.0,175.0,21931054.0
2023-10-19 09:00:00,SET:PTTEP,173.0,174.0,171.5,171.5,11128177.0
2023-10-20 09:00:00,SET:PTTEP,173.0,175.0,172.0,173.5,13613190.0
2023-10-24 09:00:00,SET:PTTEP,170.5,172.0,169.5,169.5,9588868.0
2023-10-25 09:00:00,SET:PTTEP,168.5,170.0,168.5,170.0,7434223.0
2023-10-26 09:00:00,SET:PTTEP,171.0,172.0,168.5,169.0,7568128.0
2023-10-27 09:00:00,SET:PTTEP,169.5,169.5,167.0,169.0,7314181.0
2023-10-30 09:00:00,SET:PTTEP,168.0,169.0,166.5,169.0,5328453.0
2023-10-31 09:00:00,SET:PTTEP,167.0,167.0,164.0,164.0,12057631.0
2023-11-01 09:00:00,SET:PTTEP,164.0,164.0,160.5,163.0,10917576.0
2023-11-02 09:00:00,SET:PTTEP,163.0,164.0,160.5,161.5,10314058.0
2023-11-03 09:00:00,SET:PTTEP,163.0,165.5,162.5,165.0,13124076.0
2023-11-06 09:00:00,SET:PTTEP,164.0,165.0,163.0,163.5,11107119.0
2023-11-07 09:00:00,SET:PTTEP,163.0,165.5,162.0,163.0,12761035.0
2023-11-08 09:00:00,SET:PTTEP,159.5,160.5,158.0,160.5,14336110.0
2023-11-09 09:00:00,SET:PTTEP,159.0,162.5,158.5,162.0,12748732.0
2023-11-10 09:00:00,SET:PTTEP,161.0,163.0,160.0,161.5,4858078.0
2023-11-13 09:00:00,SET:PTTEP,160.0,160.5,159.0,160.0,5654512.0
2023-11-14 09:00:00,SET:PTTEP,161.0,163.0,160.5,162.0,7574161.0
2023-11-15 09:00:00,SET:PTTEP,163.0,163.0,161.0,162.0,6273581.0
2023-11-16 09:00:00,SET:PTTEP,160.5,162.5,160.0,161.5,4430480.0
2023-11-17 09:00:00,SET:PTTEP,160.0,160.0,158.0,158.5,10525973.0
2023-11-20 09:00:00,SET:PTTEP,160.5,162.0,159.5,160.0,7117029.0
2023-11-21 09:00:00,SET:PTTEP,161.5,162.0,160.5,161.0,5716325.0
2023-11-22 09:00:00,SET:PTTEP,160.5,161.0,159.5,160.5,4059962.0
2023-11-23 09:00:00,SET:PTTEP,160.0,160.5,159.5,160.0,2911322.0
2023-11-24 09:00:00,SET:PTTEP,160.0,160.0,158.0,159.0,7750660.0
2023-11-27 09:00:00,SET:PTTEP,158.0,158.5,155.0,155.5,9049423.0
2023-11-28 09:00:00,SET:PTTEP,156.0,156.5,153.0,153.5,13805584.0
2023-11-29 09:00:00,SET:PTTEP,155.5,156.0,153.0,153.0,13189798.0
2023-11-30 09:00:00,SET:PTTEP,153.0,154.0,150.0,151.5,16379964.0
2023-12-01 09:00:00,SET:PTTEP,148.5,151.0,148.0,148.5,12388029.0
2023-12-04 09:00:00,SET:PTTEP,145.5,146.0,144.0,145.5,9951385.0
2023-12-06 09:00:00,SET:PTTEP,142.0,143.5,141.0,143.0,16398710.0
2023-12-07 09:00:00,SET:PTTEP,139.5,142.0,137.5,140.5,29609827.0
2023-12-08 09:00:00,SET:PTTEP,142.0,143.5,140.5,142.0,17125551.0
2023-12-12 09:00:00,SET:PTTEP,142.5,144.5,141.0,144.5,12342146.0
2023-12-13 09:00:00,SET:PTTEP,142.0,144.0,141.5,142.5,7781205.0
2023-12-14 09:00:00,SET:PTTEP,144.0,144.0,142.0,143.5,9177545.0
2023-12-15 09:00:00,SET:PTTEP,144.5,147.0,144.5,147.0,15119275.0
2023-12-18 09:00:00,SET:PTTEP,146.5,147.5,145.5,147.5,5924217.0
2023-12-19 09:00:00,SET:PTTEP,148.0,148.5,147.0,147.5,5377965.0
2023-12-20 09:00:00,SET:PTTEP,149.0,149.0,147.0,147.5,8670560.0
2023-12-21 09:00:00,SET:PTTEP,147.0,147.5,146.0,146.5,5451133.0
2023-12-22 09:00:00,SET:PTTEP,146.0,147.5,145.5,147.5,3764261.0
2023-12-25 09:00:00,SET:PTTEP,147.5,148.5,146.5,148.0,2883047.0
2023-12-26 09:00:00,SET:PTTEP,148.0,149.0,147.0,148.5,3738195.0
2023-12-27 09:00:00,SET:PTTEP,150.0,150.5,147.5,148.0,6407433.0
2023-12-28 09:00:00,SET:PTTEP,148.0,149.5,147.5,149.5,5443768.0
2024-01-02 09:00:00,SET:PTTEP,149.0,151.0,148.5,151.0,5723379.0
2024-01-03 09:00:00,SET:PTTEP,149.5,149.5,146.0,146.0,8809263.0
2024-01-04 09:00:00,SET:PTTEP,148.5,150.5,148.0,149.5,10278639.0
2024-01-05 09:00:00,SET:PTTEP,149.5,151.5,149.0,151.0,10000470.0
2024-01-08 09:00:00,SET:PTTEP,152.5,152.5,149.0,149.0,7987854.0
2024-01-09 09:00:00,SET:PTTEP,148.0,150.0,146.5,150.0,13482030.0
2024-01-10 09:00:00,SET:PTTEP,150.0,150.5,148.0,148.0,7459386.0
2024-01-11 09:00:00,SET:PTTEP,148.5,150.0,148.5,149.0,5492878.0
2024-01-12 09:00:00,SET:PTTEP,150.5,151.0,150.0,150.5,9248947.0
2024-01-15 09:00:00,SET:PTTEP,150.0,150.5,149.5,150.0,1848227.0
2024-01-16 09:00:00,SET:PTTEP,149.5,150.5,148.5,150.0,6903341.0
2024-01-17 09:00:00,SET:PTTEP,149.0,149.5,147.0,148.0,15866516.0
2024-01-18 09:00:00,SET:PTTEP,147.5,148.5,146.0,146.5,7857358.0
2024-01-19 09:00:00,SET:PTTEP,147.5,150.0,147.0,149.5,6074954.0
2024-01-22 09:00:00,SET:PTTEP,149.0,150.0,148.0,148.5,3459434.0
2024-01-23 09:00:00,SET:PTTEP,150.0,150.5,147.0,148.0,7642064.0
2024-01-24 09:00:00,SET:PTTEP,147.5,149.5,146.0,149.0,5489793.0
2024-01-25 09:00:00,SET:PTTEP,149.0,150.5,148.5,149.5,6336763.0
2024-01-26 09:00:00,SET:PTTEP,150.0,151.0,147.5,149.0,14867312.0
2024-01-29 09:00:00,SET:PTTEP,150.5,151.0,149.0,149.5,9945977.0
2024-01-30 09:00:00,SET:PTTEP,149.0,149.0,146.0,146.5,10851227.0
2024-01-31 09:00:00,SET:PTTEP,149.0,150.5,148.5,150.0,18252495.0
2024-02-01 09:00:00,SET:PTTEP,149.5,152.0,149.0,150.0,12367901.0
2024-02-02 09:00:00,SET:PTTEP,149.5,151.5,149.5,151.5,3775358.0
2024-02-05 09:00:00,SET:PTTEP,152.0,152.0,151.0,152.0,6594510.0
2024-02-06 09:00:00,SET:PTTEP,152.5,154.0,152.0,153.0,9337078.0
2024-02-07 09:00:00,SET:PTTEP,153.5,154.0,151.5,153.5,5049444.0
2024-02-08 09:00:00,SET:PTTEP,153.0,154.5,152.0,154.5,8820976.0
2024-02-09 09:00:00,SET:PTTEP,154.5,154.5,153.5,154.0,3241698.0
2024-02-12 09:00:00,SET:PTTEP,154.0,154.0,153.0,153.0,3226558.0
2024-02-13 09:00:00,SET:PTTEP,154.0,154.5,153.0,154.5,3736237.0
2024-02-14 09:00:00,SET:PTTEP,153.0,154.0,152.0,153.5,8900815.0
2024-02-15 09:00:00,SET:PTTEP,153.0,153.5,151.5,152.0,7628254.0
2024-02-16 09:00:00,SET:PTTEP,153.5,155.5,152.5,155.0,8609055.0
2024-02-19 09:00:00,SET:PTTEP,150.0,151.0,150.0,150.5,8290008.0
2024-02-20 09:00:00,SET:PTTEP,151.0,151.5,149.5,150.5,7078509.0
2024-02-21 09:00:00,SET:PTTEP,150.5,154.0,150.0,154.0,11151276.0
2024-02-22 09:00:00,SET:PTTEP,155.0,155.5,153.0,154.0,6796332.0
2024-02-23 09:00:00,SET:PTTEP,154.0,155.5,153.0,154.0,9227404.0
2024-02-27 09:00:00,SET:PTTEP,153.0,153.5,151.5,153.0,10425644.0
2024-02-28 09:00:00,SET:PTTEP,152.5,153.5,151.0,151.5,7396248.0
2024-02-29 09:00:00,SET:PTTEP,151.5,152.5,150.5,151.0,11020059.0
2024-03-01 09:00:00,SET:PTTEP,151.0,152.0,149.0,150.0,9718190.0
2024-03-04 09:00:00,SET:PTTEP,151.0,153.0,150.5,152.0,7530240.0
2024-03-05 09:00:00,SET:PTTEP,151.0,151.5,150.0,151.0,4000072.0
2024-03-06 09:00:00,SET:PTTEP,151.0,153.0,150.5,151.5,4596025.0
2024-03-07 09:00:00,SET:PTTEP,151.5,152.5,149.5,151.5,7599832.0
2024-03-08 09:00:00,SET:PTTEP,151.0,153.0,151.0,152.5,6853686.0
2024-03-11 09:00:00,SET:PTTEP,152.0,152.0,149.0,149.0,8288864.0
2024-03-12 09:00:00,SET:PTTEP,149.5,150.0,147.5,147.5,6879592.0
2024-03-13 09:00:00,SET:PTTEP,147.5,150.0,146.5,150.0,4991689.0
2024-03-14 09:00:00,SET:PTTEP,151.5,153.0,151.0,153.0,9860671.0
2024-03-15 09:00:00,SET:PTTEP,154.0,154.5,153.0,153.5,16278707.0
2024-03-18 09:00:00,SET:PTTEP,153.5,154.5,153.0,154.0,5734165.0
2024-03-19 09:00:00,SET:PTTEP,154.5,155.0,153.5,154.5,10593221.0
2024-03-20 09:00:00,SET:PTTEP,154.5,154.5,153.0,153.0,3995117.0
2024-03-21 09:00:00,SET:PTTEP,154.0,154.5,153.0,154.5,4345158.0
2024-03-22 09:00:00,SET:PTTEP,153.0,154.0,152.0,152.0,6118612.0
2024-03-25 09:00:00,SET:PTTEP,153.0,154.0,150.0,151.0,6985955.0
2024-03-26 09:00:00,SET:PTTEP,151.5,152.0,150.0,151.0,7926305.0
2024-03-27 09:00:00,SET:PTTEP,151.0,152.0,150.5,151.0,2880376.0
2024-03-28 09:00:00,SET:PTTEP,151.0,151.5,149.0,149.0,5589621.0
2024-03-29 09:00:00,SET:PTTEP,150.0,153.0,150.0,153.0,6845905.0
2024-04-01 09:00:00,SET:PTTEP,153.0,153.5,150.5,151.0,3223965.0
2024-04-02 09:00:00,SET:PTTEP,152.0,155.0,151.0,155.0,13294876.0
2024-04-03 09:00:00,SET:PTTEP,155.0,157.5,155.0,157.5,32175220.0
2024-04-04 09:00:00,SET:PTTEP,159.0,159.5,158.0,158.0,7254183.0
2024-04-05 09:00:00,SET:PTTEP,159.0,160.5,158.0,159.5,12856359.0
2024-04-09 09:00:00,SET:PTTEP,159.5,160.0,157.5,160.0,12661061.0
2024-04-10 09:00:00,SET:PTTEP,159.5,160.0,158.0,159.0,10610152.0
2024-04-11 09:00:00,SET:PTTEP,159.0,160.0,158.0,158.0,10424779.0
2024-04-17 09:00:00,SET:PTTEP,159.5,164.5,159.0,164.0,27243662.0
2024-04-18 09:00:00,SET:PTTEP,161.5,163.0,157.5,159.0,15821474.0
2024-04-19 09:00:00,SET:PTTEP,164.0,164.5,159.0,160.0,17093244.0
2024-04-22 09:00:00,SET:PTTEP,158.0,160.5,157.5,157.5,12864700.0
2024-04-23 09:00:00,SET:PTTEP,158.0,159.5,157.5,158.5,8811327.0
2024-04-24 09:00:00,SET:PTTEP,159.0,160.0,158.5,159.0,5447523.0
2024-04-25 09:00:00,SET:PTTEP,158.0,158.5,156.0,157.0,9522192.0
2024-04-26 09:00:00,SET:PTTEP,157.5,158.0,156.0,156.5,6952970.0
2024-04-29 09:00:00,SET:PTTEP,156.0,157.0,155.5,156.5,7934878.0
2024-04-30 09:00:00,SET:PTTEP,156.0,158.0,156.0,156.5,11331958.0
2024-05-02 09:00:00,SET:PTTEP,154.0,154.5,150.0,150.5,23881434.0
2024-05-03 09:00:00,SET:PTTEP,150.0,152.0,150.0,152.0,12902012.0
