datetime,symbol,open,high,low,close,volume
2023-02-17 09:00:00,SET:TU,15.7,15.8,15.6,15.7,19266967.0
2023-02-20 09:00:00,SET:TU,15.7,16.1,15.7,16.0,17598089.0
2023-02-21 09:00:00,SET:TU,16.1,16.3,16.0,16.1,29473104.0
2023-02-22 09:00:00,SET:TU,16.1,16.3,16.0,16.2,19075370.0
2023-02-23 09:00:00,SET:TU,16.2,16.3,16.2,16.2,10423361.0
2023-02-24 09:00:00,SET:TU,16.2,16.3,15.9,15.9,20263939.0
2023-02-27 09:00:00,SET:TU,16.0,16.1,15.9,15.9,12404224.0
2023-02-28 09:00:00,SET:TU,16.0,16.1,15.8,15.9,30756473.0
2023-03-01 09:00:00,SET:TU,15.9,15.9,15.7,15.8,19376196.0
2023-03-02 09:00:00,SET:TU,15.9,16.1,15.8,15.9,20618149.0
2023-03-03 09:00:00,SET:TU,15.5,15.7,15.4,15.6,14936317.0
2023-03-07 09:00:00,SET:TU,15.6,15.7,15.5,15.5,32344838.0
2023-03-08 09:00:00,SET:TU,15.5,15.5,15.2,15.3,34703905.0
2023-03-09 09:00:00,SET:TU,15.3,15.3,15.0,15.0,33469789.0
2023-03-10 09:00:00,SET:TU,14.9,15.0,14.1,14.5,104070169.0
2023-03-13 09:00:00,SET:TU,14.5,15.1,14.3,14.8,62020521.0
2023-03-14 09:00:00,SET:TU,14.7,14.8,14.1,14.2,80558597.0
2023-03-15 09:00:00,SET:TU,14.4,14.6,14.3,14.4,27010887.0
2023-03-16 09:00:00,SET:TU,14.3,14.5,14.1,14.4,39864569.0
2023-03-17 09:00:00,SET:TU,14.5,14.7,14.4,14.6,21492936.0
2023-03-20 09:00:00,SET:TU,14.6,14.6,14.2,14.5,17729613.0
2023-03-21 09:00:00,SET:TU,14.5,14.8,14.4,14.7,27593986.0
2023-03-22 09:00:00,SET:TU,14.8,14.9,14.5,14.6,29340801.0
2023-03-23 09:00:00,SET:TU,14.5,14.7,14.4,14.7,14499453.0
2023-03-24 09:00:00,SET:TU,14.7,14.7,14.4,14.5,22518371.0
2023-03-27 09:00:00,SET:TU,14.5,14.7,14.5,14.5,11946708.0
2023-03-28 09:00:00,SET:TU,14.5,14.7,14.5,14.7,10174473.0
2023-03-29 09:00:00,SET:TU,14.7,14.7,14.5,14.5,7882323.0
2023-03-30 09:00:00,SET:TU,14.6,14.6,14.2,14.3,14801810.0
2023-03-31 09:00:00,SET:TU,14.4,14.4,13.9,14.1,50324491.0
2023-04-03 09:00:00,SET:TU,14.1,14.2,13.8,13.8,23351470.0
2023-04-04 09:00:00,SET:TU,13.8,13.9,13.5,13.6,30465894.0
2023-04-05 09:00:00,SET:TU,13.6,13.7,13.2,13.2,40661038.0
2023-04-07 09:00:00,SET:TU,13.3,13.4,13.2,13.2,16915169.0
2023-04-10 09:00:00,SET:TU,13.2,13.5,13.1,13.2,27829464.0
2023-04-11 09:00:00,SET:TU,13.2,13.4,13.2,13.4,15264637.0
2023-04-12 09:00:00,SET:TU,13.4,13.4,13.1,13.3,25713639.0
2023-04-17 09:00:00,SET:TU,13.3,13.8,13.2,13.7,61048050.0
2023-04-18 09:00:00,SET:TU,13.7,14.1,13.6,14.1,51088603.0
2023-04-19 09:00:00,SET:TU,14.0,14.1,13.9,14.1,27357993.0
2023-04-20 09:00:00,SET:TU,14.0,14.0,13.8,13.8,24019571.0
2023-04-21 09:00:00,SET:TU,13.8,13.9,13.6,13.7,17974699.0
2023-04-24 09:00:00,SET:TU,13.7,13.9,13.6,13.7,11097878.0
2023-04-25 09:00:00,SET:TU,13.8,14.0,13.6,13.7,24854470.0
2023-04-26 09:00:00,SET:TU,13.7,13.8,13.6,13.6,13118638.0
2023-04-27 09:00:00,SET:TU,13.7,13.7,13.5,13.6,14085925.0
2023-04-28 09:00:00,SET:TU,13.6,13.8,13.5,13.8,12573298.0
2023-05-02 09:00:00,SET:TU,13.8,13.9,13.6,13.7,13366209.0
2023-05-03 09:00:00,SET:TU,13.6,13.8,13.3,13.6,35177667.0
2023-05-08 09:00:00,SET:TU,13.8,14.6,13.6,14.5,42169100.0
2023-05-09 09:00:00,SET:TU,14.5,14.8,14.2,14.8,44544100.0
2023-05-10 09:00:00,SET:TU,14.9,15.1,14.7,15.0,38423600.0
2023-05-11 09:00:00,SET:TU,15.0,15.1,14.7,15.0,37754300.0
2023-05-12 09:00:00,SET:TU,14.8,15.0,14.2,15.0,42423839.0
2023-05-15 09:00:00,SET:TU,15.0,15.1,14.8,14.9,17104800.0
2023-05-16 09:00:00,SET:TU,14.9,15.1,14.9,14.9,17103421.0
2023-05-17 09:00:00,SET:TU,14.9,15.0,14.7,14.7,31914807.0
2023-05-18 09:00:00,SET:TU,14.9,14.9,14.7,14.8,15241926.0
2023-05-19 09:00:00,SET:TU,14.7,14.9,14.7,14.8,14886669.0
2023-05-22 09:00:00,SET:TU,14.7,15.1,14.4,15.1,35437291.0
2023-05-23 09:00:00,SET:TU,15.0,15.6,14.9,15.6,35370117.0
2023-05-24 09:00:00,SET:TU,15.5,16.0,15.4,16.0,54075822.0
2023-05-25 09:00:00,SET:TU,15.9,16.1,15.7,16.0,33086064.0
2023-05-26 09:00:00,SET:TU,16.0,16.0,15.7,15.9,41554969.0
2023-05-29 09:00:00,SET:TU,15.9,15.9,15.2,15.3,55057428.0
2023-05-30 09:00:00,SET:TU,15.2,15.3,14.8,15.2,34727572.0
2023-05-31 09:00:00,SET:TU,15.0,15.2,14.7,14.7,290034180.0
2023-06-01 09:00:00,SET:TU,14.8,14.8,14.4,14.4,41270963.0
2023-06-02 09:00:00,SET:TU,14.5,14.6,14.2,14.4,24307242.0
2023-06-06 09:00:00,SET:TU,14.4,14.5,13.6,13.6,58857133.0
2023-06-07 09:00:00,SET:TU,13.5,13.6,13.3,13.6,32056354.0
2023-06-08 09:00:00,SET:TU,13.7,14.0,13.5,13.9,37276739.0
2023-06-09 09:00:00,SET:TU,13.9,14.0,13.6,13.7,38098444.0
2023-06-12 09:00:00,SET:TU,13.8,13.9,13.7,13.8,18004387.0
2023-06-13 09:00:00,SET:TU,13.8,14.0,13.7,13.8,20527360.0
2023-06-14 09:00:00,SET:TU,13.9,13.9,13.7,13.8,22365480.0
2023-06-15 09:00:00,SET:TU,13.8,13.9,13.7,13.7,8914814.0
2023-06-16 09:00:00,SET:TU,13.7,13.8,13.4,13.5,37579234.0
2023-06-19 09:00:00,SET:TU,13.4,13.5,13.3,13.4,20375871.0
2023-06-20 09:00:00,SET:TU,13.5,13.6,13.3,13.4,20242571.0
2023-06-21 09:00:00,SET:TU,13.4,13.4,13.2,13.3,17495764.0
2023-06-22 09:00:00,SET:TU,13.3,13.4,13.1,13.3,17342352.0
2023-06-23 09:00:00,SET:TU,13.3,13.4,13.0,13.1,37749446.0
2023-06-26 09:00:00,SET:TU,13.2,13.2,13.0,13.0,16896874.0
2023-06-27 09:00:00,SET:TU,13.1,13.1,12.6,12.8,39190755.0
2023-06-28 09:00:00,SET:TU,12.9,12.9,12.6,12.7,22786462.0
2023-06-29 09:00:00,SET:TU,12.7,13.0,12.6,12.8,20839647.0
2023-06-30 09:00:00,SET:TU,12.8,13.1,12.8,12.9,34853736.0
2023-07-03 09:00:00,SET:TU,12.9,13.0,12.7,12.8,34383469.0
2023-07-04 09:00:00,SET:TU,12.8,12.9,12.5,12.8,44185811.0
2023-07-05 09:00:00,SET:TU,12.8,13.1,12.8,12.9,17138618.0
2023-07-06 09:00:00,SET:TU,12.9,13.0,12.6,12.7,14686447.0
2023-07-07 09:00:00,SET:TU,12.7,12.9,12.6,12.8,8681439.0
2023-07-10 09:00:00,SET:TU,12.8,12.9,12.7,12.8,7358422.0
2023-07-11 09:00:00,SET:TU,12.8,13.0,12.8,12.9,7907950.0
2023-07-12 09:00:00,SET:TU,12.9,12.9,12.4,12.5,53893778.0
2023-07-13 09:00:00,SET:TU,12.5,12.7,12.4,12.6,28837457.0
2023-07-14 09:00:00,SET:TU,12.6,12.9,12.5,12.8,15315740.0
2023-07-17 09:00:00,SET:TU,12.8,13.2,12.8,12.9,30351845.0
2023-07-18 09:00:00,SET:TU,13.0,13.1,12.9,13.0,14974874.0
2023-07-19 09:00:00,SET:TU,13.0,13.1,12.9,12.9,7312833.0
2023-07-20 09:00:00,SET:TU,12.9,13.0,12.8,12.8,7820547.0
2023-07-21 09:00:00,SET:TU,12.8,13.0,12.7,12.9,12009087.0
2023-07-24 09:00:00,SET:TU,12.9,13.1,12.8,12.8,9370161.0
2023-07-25 09:00:00,SET:TU,12.9,13.0,12.8,12.9,8628903.0
2023-07-26 09:00:00,SET:TU,13.0,13.0,12.8,12.9,7478396.0
2023-07-27 09:00:00,SET:TU,12.9,13.1,12.8,13.0,11725483.0
2023-07-31 09:00:00,SET:TU,13.0,13.7,13.0,13.5,60915420.0
2023-08-02 09:00:00,SET:TU,13.5,13.8,13.4,13.5,36768821.0
2023-08-03 09:00:00,SET:TU,13.3,13.4,13.2,13.2,15748722.0
2023-08-04 09:00:00,SET:TU,13.2,13.4,13.1,13.3,14037912.0
2023-08-07 09:00:00,SET:TU,13.3,13.8,13.0,13.6,54687332.0
2023-08-08 09:00:00,SET:TU,13.8,13.8,13.4,13.4,26524958.0
2023-08-09 09:00:00,SET:TU,13.3,13.6,13.2,13.5,30537757.0
2023-08-10 09:00:00,SET:TU,13.5,13.6,13.3,13.6,23510156.0
2023-08-11 09:00:00,SET:TU,13.5,13.6,13.4,13.5,19231584.0
2023-08-15 09:00:00,SET:TU,13.4,13.5,13.3,13.4,13697387.0
2023-08-16 09:00:00,SET:TU,13.4,13.5,13.2,13.4,16097016.0
2023-08-17 09:00:00,SET:TU,13.5,13.6,13.4,13.6,13041708.0
2023-08-18 09:00:00,SET:TU,13.6,13.7,13.5,13.6,20994698.0
2023-08-21 09:00:00,SET:TU,13.4,13.5,13.2,13.4,22382816.0
2023-08-22 09:00:00,SET:TU,13.5,13.8,13.3,13.7,27768360.0
2023-08-23 09:00:00,SET:TU,13.8,14.2,13.7,14.1,41318751.0
2023-08-24 09:00:00,SET:TU,14.2,14.2,13.8,13.9,26201513.0
2023-08-25 09:00:00,SET:TU,13.9,14.1,13.9,14.0,18442694.0
2023-08-28 09:00:00,SET:TU,14.1,14.4,14.0,14.2,27323646.0
2023-08-29 09:00:00,SET:TU,14.3,14.5,14.1,14.3,47798074.0
2023-08-30 09:00:00,SET:TU,14.4,14.6,14.4,14.5,33574143.0
2023-08-31 09:00:00,SET:TU,14.5,14.5,14.2,14.3,14974940.0
2023-09-01 09:00:00,SET:TU,14.3,14.4,14.2,14.3,10031709.0
2023-09-04 09:00:00,SET:TU,14.3,14.4,14.0,14.2,10310674.0
2023-09-05 09:00:00,SET:TU,14.1,14.3,14.0,14.2,8605743.0
2023-09-06 09:00:00,SET:TU,14.2,14.3,14.2,14.3,3785824.0
2023-09-07 09:00:00,SET:TU,14.3,14.3,14.1,14.2,12451175.0
2023-09-08 09:00:00,SET:TU,14.2,14.2,14.0,14.1,11806146.0
2023-09-11 09:00:00,SET:TU,14.1,14.1,13.9,14.0,9327299.0
2023-09-12 09:00:00,SET:TU,14.0,14.4,14.0,14.3,30097311.0
2023-09-13 09:00:00,SET:TU,14.4,14.5,14.3,14.3,22123576.0
2023-09-14 09:00:00,SET:TU,14.3,14.5,14.2,14.5,13234608.0
2023-09-15 09:00:00,SET:TU,14.5,14.6,14.4,14.6,15664058.0
2023-09-18 09:00:00,SET:TU,14.5,14.6,14.2,14.2,22321085.0
2023-09-19 09:00:00,SET:TU,14.3,14.4,14.2,14.2,10870813.0
2023-09-20 09:00:00,SET:TU,14.3,14.3,14.0,14.1,19059722.0
2023-09-21 09:00:00,SET:TU,14.1,14.5,14.0,14.4,16838804.0
2023-09-22 09:00:00,SET:TU,14.3,14.4,14.1,14.3,12445748.0
2023-09-25 09:00:00,SET:TU,14.4,14.5,14.2,14.2,11408061.0
2023-09-26 09:00:00,SET:TU,14.3,14.4,14.2,14.3,12448329.0
2023-09-27 09:00:00,SET:TU,14.3,14.5,14.2,14.3,14731546.0
2023-09-28 09:00:00,SET:TU,14.4,14.8,14.4,14.4,35523405.0
2023-09-29 09:00:00,SET:TU,14.5,14.7,14.2,14.5,23751854.0
2023-10-02 09:00:00,SET:TU,14.7,14.7,14.5,14.6,9163553.0
2023-10-03 09:00:00,SET:TU,14.5,14.6,14.0,14.2,42117412.0
2023-10-04 09:00:00,SET:TU,14.1,14.4,14.0,14.2,15744742.0
2023-10-05 09:00:00,SET:TU,14.2,14.2,13.9,14.1,17729475.0
2023-10-06 09:00:00,SET:TU,14.1,14.2,13.9,13.9,12168526.0
2023-10-09 09:00:00,SET:TU,13.9,14.1,13.9,14.0,9385044.0
2023-10-10 09:00:00,SET:TU,14.1,14.1,13.6,13.6,22127727.0
2023-10-11 09:00:00,SET:TU,13.6,14.0,13.5,13.9,15174120.0
2023-10-12 09:00:00,SET:TU,13.8,14.0,13.6,14.0,20222376.0
2023-10-16 09:00:00,SET:TU,13.9,13.9,13.3,13.7,17409823.0
2023-10-17 09:00:00,SET:TU,13.8,13.8,13.5,13.6,6796669.0
2023-10-18 09:00:00,SET:TU,13.5,13.7,13.4,13.6,20445554.0
2023-10-19 09:00:00,SET:TU,13.5,13.6,13.2,13.3,10574098.0
2023-10-20 09:00:00,SET:TU,13.4,13.4,13.0,13.4,26102996.0
2023-10-24 09:00:00,SET:TU,13.4,13.6,13.2,13.5,12030385.0
2023-10-25 09:00:00,SET:TU,13.5,13.7,13.5,13.6,3815919.0
2023-10-26 09:00:00,SET:TU,13.5,13.6,13.3,13.3,10593002.0
2023-10-27 09:00:00,SET:TU,13.6,13.6,13.0,13.3,32140720.0
2023-10-30 09:00:00,SET:TU,13.2,13.6,13.1,13.5,16849393.0
2023-10-31 09:00:00,SET:TU,13.6,13.6,13.2,13.5,15703360.0
2023-11-01 09:00:00,SET:TU,13.4,13.6,13.3,13.4,10998149.0
2023-11-02 09:00:00,SET:TU,13.5,13.7,13.4,13.5,13141591.0
2023-11-03 09:00:00,SET:TU,13.6,13.8,13.5,13.7,17019058.0
2023-11-06 09:00:00,SET:TU,13.9,14.2,13.7,14.0,35683957.0
2023-11-07 09:00:00,SET:TU,13.9,14.2,13.8,14.1,25380534.0
2023-11-08 09:00:00,SET:TU,14.1,14.4,14.0,14.3,18233405.0
2023-11-09 09:00:00,SET:TU,14.3,14.3,14.0,14.1,17457501.0
2023-11-10 09:00:00,SET:TU,14.1,14.2,13.9,14.0,11753926.0
2023-11-13 09:00:00,SET:TU,13.9,14.0,13.7,13.8,13205470.0
2023-11-14 09:00:00,SET:TU,13.8,13.8,13.6,13.8,7760059.0
2023-11-15 09:00:00,SET:TU,13.8,14.0,13.7,13.9,8120323.0
2023-11-16 09:00:00,SET:TU,14.0,14.0,13.8,13.8,9578897.0
2023-11-17 09:00:00,SET:TU,13.8,14.0,13.7,14.0,8519194.0
2023-11-20 09:00:00,SET:TU,13.9,14.0,13.7,13.9,9644930.0
2023-11-21 09:00:00,SET:TU,13.9,14.0,13.8,13.9,5859053.0
2023-11-22 09:00:00,SET:TU,13.9,14.0,13.8,14.0,5886160.0
2023-11-23 09:00:00,SET:TU,14.0,14.1,13.9,13.9,5000345.0
2023-11-24 09:00:00,SET:TU,14.0,14.3,13.9,14.2,14567538.0
2023-11-27 09:00:00,SET:TU,14.2,14.3,14.0,14.2,18380182.0
2023-11-28 09:00:00,SET:TU,14.2,14.7,14.1,14.6,20781822.0
2023-11-29 09:00:00,SET:TU,14.6,14.9,14.5,14.9,37650863.0
2023-11-30 09:00:00,SET:TU,14.8,14.9,14.6,14.7,27630480.0
2023-12-01 09:00:00,SET:TU,14.7,14.8,14.6,14.8,11590575.0
2023-12-04 09:00:00,SET:TU,14.8,15.2,14.7,15.1,25501945.0
2023-12-06 09:00:00,SET:TU,15.1,15.3,14.9,15.1,27535250.0
2023-12-07 09:00:00,SET:TU,15.1,15.2,14.9,15.0,27530370.0
2023-12-08 09:00:00,SET:TU,14.9,15.2,14.9,15.1,10353155.0
2023-12-12 09:00:00,SET:TU,15.1,15.2,15.0,15.1,15426736.0
2023-12-13 09:00:00,SET:TU,15.1,15.1,14.8,15.0,13896848.0
2023-12-14 09:00:00,SET:TU,15.0,15.1,14.7,14.8,18980417.0
2023-12-15 09:00:00,SET:TU,14.9,15.1,14.8,15.0,21657298.0
2023-12-18 09:00:00,SET:TU,15.0,15.0,14.7,14.7,9101013.0
2023-12-19 09:00:00,SET:TU,14.7,14.7,14.5,14.6,15214710.0
2023-12-20 09:00:00,SET:TU,14.6,14.7,14.3,14.3,23937748.0
2023-12-21 09:00:00,SET:TU,14.2,14.4,14.1,14.3,18697398.0
2023-12-22 09:00:00,SET:TU,14.3,14.5,14.1,14.4,31631694.0
2023-12-25 09:00:00,SET:TU,14.4,14.7,14.3,14.6,21216040.0
2023-12-26 09:00:00,SET:TU,14.7,14.9,14.6,14.8,14590674.0
2023-12-27 09:00:00,SET:TU,14.8,15.1,14.8,14.9,15752517.0
2023-12-28 09:00:00,SET:TU,14.9,15.1,14.9,15.0,13189742.0
2024-01-02 09:00:00,SET:TU,15.0,15.1,14.8,14.8,17249799.0
2024-01-03 09:00:00,SET:TU,14.9,15.0,14.8,14.9,10850963.0
2024-01-04 09:00:00,SET:TU,14.9,14.9,14.7,14.8,13115995.0
2024-01-05 09:00:00,SET:TU,14.9,14.9,14.6,14.7,14928742.0
2024-01-08 09:00:00,SET:TU,14.7,14.8,14.5,14.6,11811818.0
2024-01-09 09:00:00,SET:TU,14.8,15.0,14.8,14.9,14749366.0
2024-01-10 09:00:00,SET:TU,15.0,15.2,14.8,15.1,25884782.0
2024-01-11 09:00:00,SET:TU,15.2,15.3,15.0,15.2,18554664.0
2024-01-12 09:00:00,SET:TU,15.2,15.2,14.7,14.8,16732268.0
2024-01-15 09:00:00,SET:TU,14.8,14.9,14.6,14.7,13405371.0
2024-01-16 09:00:00,SET:TU,14.7,14.7,14.4,14.6,23220347.0
2024-01-17 09:00:00,SET:TU,14.4,15.2,14.2,15.0,129691034.0
2024-01-18 09:00:00,SET:TU,15.0,15.6,14.9,15.5,62842131.0
2024-01-19 09:00:00,SET:TU,15.5,15.6,15.3,15.5,24873194.0
2024-01-22 09:00:00,SET:TU,15.6,15.7,15.3,15.4,14444930.0
2024-01-23 09:00:00,SET:TU,15.5,15.6,15.2,15.3,34445027.0
2024-01-24 09:00:00,SET:TU,15.3,15.4,15.1,15.3,41638872.0
2024-01-25 09:00:00,SET:TU,15.3,15.4,15.1,15.3,13745136.0
2024-01-26 09:00:00,SET:TU,15.4,15.5,15.1,15.2,27054333.0
2024-01-29 09:00:00,SET:TU,15.2,15.3,14.8,15.2,26648603.0
2024-01-30 09:00:00,SET:TU,15.2,15.5,15.1,15.2,19263090.0
2024-01-31 09:00:00,SET:TU,15.3,15.5,15.1,15.2,36687543.0
2024-02-01 09:00:00,SET:TU,15.2,15.4,15.1,15.3,17059733.0
2024-02-02 09:00:00,SET:TU,15.4,15.4,15.1,15.4,16017612.0
2024-02-05 09:00:00,SET:TU,15.4,15.4,15.1,15.3,7899133.0
2024-02-06 09:00:00,SET:TU,15.4,15.6,15.3,15.5,21684339.0
2024-02-07 09:00:00,SET:TU,15.5,15.5,15.2,15.3,16352484.0
2024-02-08 09:00:00,SET:TU,15.4,15.4,15.2,15.3,11966241.0
2024-02-09 09:00:00,SET:TU,15.3,15.6,15.3,15.5,17955069.0
2024-02-12 09:00:00,SET:TU,15.6,15.8,15.4,15.7,30039951.0
2024-02-13 09:00:00,SET:TU,15.6,15.8,15.6,15.7,8497971.0
2024-02-14 09:00:00,SET:TU,15.6,16.0,15.6,15.8,19878196.0
2024-02-15 09:00:00,SET:TU,15.8,15.9,15.6,15.7,16370332.0
2024-02-16 09:00:00,SET:TU,15.9,16.0,15.8,15.9,15202531.0
2024-02-19 09:00:00,SET:TU,15.8,16.0,15.6,15.8,28074680.0
2024-02-20 09:00:00,SET:TU,15.8,15.9,15.0,15.2,80772954.0
2024-02-21 09:00:00,SET:TU,15.2,15.2,14.9,15.0,43247122.0
2024-02-22 09:00:00,SET:TU,14.9,15.1,14.8,14.9,34941050.0
2024-02-23 09:00:00,SET:TU,14.9,14.9,14.7,14.8,21297097.0
2024-02-27 09:00:00,SET:TU,14.7,14.8,14.4,14.5,38247373.0
2024-02-28 09:00:00,SET:TU,14.5,14.6,14.3,14.5,23281830.0
2024-02-29 09:00:00,SET:TU,14.5,14.6,14.4,14.4,24459202.0
2024-03-01 09:00:00,SET:TU,14.2,14.3,14.0,14.1,21129555.0
2024-03-04 09:00:00,SET:TU,14.1,14.2,14.0,14.1,8578797.0
2024-03-05 09:00:00,SET:TU,14.1,14.4,13.9,14.3,16251212.0
2024-03-06 09:00:00,SET:TU,14.3,14.5,14.2,14.4,8581928.0
2024-03-07 09:00:00,SET:TU,14.4,14.5,14.2,14.5,10377014.0
2024-03-08 09:00:00,SET:TU,14.4,14.6,14.2,14.4,18469279.0
2024-03-11 09:00:00,SET:TU,14.3,14.5,14.2,14.4,25372393.0
2024-03-12 09:00:00,SET:TU,14.4,14.5,14.1,14.2,25052711.0
2024-03-13 09:00:00,SET:TU,14.1,14.3,14.1,14.1,18532808.0
2024-03-14 09:00:00,SET:TU,14.1,14.4,14.1,14.3,24954631.0
2024-03-15 09:00:00,SET:TU,14.2,14.4,14.2,14.3,12638850.0
2024-03-18 09:00:00,SET:TU,14.3,14.5,14.2,14.3,8636265.0
2024-03-19 09:00:00,SET:TU,14.4,14.5,14.3,14.4,9044817.0
2024-03-20 09:00:00,SET:TU,14.4,14.4,14.1,14.2,15897403.0
2024-03-21 09:00:00,SET:TU,14.3,14.6,14.3,14.5,28122384.0
2024-03-22 09:00:00,SET:TU,14.5,14.5,14.3,14.3,17042042.0
2024-03-25 09:00:00,SET:TU,14.4,14.5,14.2,14.2,14289829.0
2024-03-26 09:00:00,SET:TU,14.3,14.7,14.3,14.6,33186553.0
2024-03-27 09:00:00,SET:TU,14.6,14.8,14.6,14.6,22767603.0
2024-03-28 09:00:00,SET:TU,14.6,14.7,14.3,14.4,16360737.0
2024-03-29 09:00:00,SET:TU,14.4,14.6,14.3,14.5,16250894.0
2024-04-01 09:00:00,SET:TU,14.6,14.7,14.5,14.6,19951077.0
2024-04-02 09:00:00,SET:TU,14.5,15.0,14.5,14.7,20154636.0
2024-04-03 09:00:00,SET:TU,14.8,14.9,14.6,14.6,19099118.0
2024-04-04 09:00:00,SET:TU,14.7,14.8,14.5,14.6,9274315.0
2024-04-05 09:00:00,SET:TU,14.5,14.6,14.4,14.4,11362795.0
2024-04-09 09:00:00,SET:TU,14.4,14.7,14.4,14.7,16871798.0
2024-04-10 09:00:00,SET:TU,14.6,14.7,14.5,14.7,15355319.0
2024-04-11 09:00:00,SET:TU,14.6,14.8,14.5,14.6,9877608.0
2024-04-17 09:00:00,SET:TU,14.5,14.6,14.3,14.4,17652477.0
2024-04-18 09:00:00,SET:TU,14.4,14.5,14.0,14.3,22915259.0
2024-04-19 09:00:00,SET:TU,14.2,14.2,14.0,14.0,16708969.0
2024-04-22 09:00:00,SET:TU,14.1,14.3,14.0,14.1,10196416.0
2024-04-23 09:00:00,SET:TU,14.2,14.5,14.1,14.4,10786921.0
2024-04-24 09:00:00,SET:TU,14.5,14.7,14.4,14.6,13842737.0
2024-04-25 09:00:00,SET:TU,14.5,14.7,14.5,14.7,7932536.0
2024-04-26 09:00:00,SET:TU,14.7,14.7,14.5,14.6,10592212.0
2024-04-29 09:00:00,SET:TU,14.8,14.8,14.6,14.7,13123688.0
2024-04-30 09:00:00,SET:TU,14.8,14.9,14.6,14.9,22687635.0
2024-05-02 09:00:00,SET:TU,14.9,15.2,14.8,15.0,23514966.0
2024-05-03 09:00:00,SET:TU,15.1,15.2,14.8,14.9,21407369.0
2024-05-07 09:00:00,SET:TU,15.0,15.1,14.9,15.0,19008629.0
2024-05-08 09:00:00,SET:TU,15.1,15.4,14.9,14.9,36017746.0
2024-05-09 09:00:00,SET:TU,14.9,15.1,14.7,14.9,23739414.0
2024-05-10 09:00:00,SET:TU,14.9,15.1,14.9,15.0,17888062.0
2024-05-13 09:00:00,SET:TU,15.1,15.3,15.0,15.2,13706110.0
2024-05-14 09:00:00,SET:TU,15.2,15.5,15.2,15.3,15592352.0
2024-05-15 09:00:00,SET:TU,15.4,15.4,15.2,15.2,10432521.0
2024-05-16 09:00:00,SET:TU,15.3,15.5,15.3,15.4,31364599.0
2024-05-17 09:00:00,SET:TU,15.4,15.4,15.1,15.3,24001354.0
2024-05-20 09:00:00,SET:TU,15.3,15.4,15.1,15.2,8809656.0
2024-05-21 09:00:00,SET:TU,15.2,15.3,14.6,14.9,51638031.0
2024-05-23 09:00:00,SET:TU,14.8,14.9,14.6,14.9,38220979.0
2024-05-24 09:00:00,SET:TU,14.8,15.3,14.7,15.2,17608297.0
2024-05-27 09:00:00,SET:TU,15.3,15.3,14.8,14.8,19758461.0
2024-05-28 09:00:00,SET:TU,14.9,14.9,14.7,14.8,11465759.0
2024-05-29 09:00:00,SET:TU,14.8,15.0,14.7,14.8,10772872.0
2024-05-30 09:00:00,SET:TU,14.8,15.0,14.7,15.0,19149214.0
2024-05-31 09:00:00,SET:TU,14.9,15.0,14.8,14.9,15665289.0
2024-06-04 09:00:00,SET:TU,14.9,15.0,14.8,15.0,18147098.0
2024-06-05 09:00:00,SET:TU,14.9,15.5,14.9,15.4,32486917.0
2024-06-06 09:00:00,SET:TU,15.4,15.7,15.3,15.6,25538372.0
2024-06-07 09:00:00,SET:TU,15.7,15.8,15.5,15.6,20799164.0
2024-06-10 09:00:00,SET:TU,15.6,15.7,15.3,15.5,19515695.0
