datetime,symbol,open,high,low,close,volume
2023-03-24 09:00:00,SET:TTB,1.38,1.39,1.37,1.37,158790078.0
2023-03-27 09:00:00,SET:TTB,1.38,1.39,1.37,1.38,205167234.0
2023-03-28 09:00:00,SET:TTB,1.38,1.45,1.38,1.45,721707700.0
2023-03-29 09:00:00,SET:TTB,1.45,1.46,1.43,1.45,356195190.0
2023-03-30 09:00:00,SET:TTB,1.45,1.46,1.43,1.45,266344232.0
2023-03-31 09:00:00,SET:TTB,1.45,1.46,1.42,1.42,147583249.0
2023-04-03 09:00:00,SET:TTB,1.43,1.44,1.42,1.43,93650137.0
2023-04-04 09:00:00,SET:TTB,1.43,1.44,1.42,1.43,230831627.0
2023-04-05 09:00:00,SET:TTB,1.43,1.43,1.41,1.42,178952803.0
2023-04-07 09:00:00,SET:TTB,1.43,1.46,1.42,1.44,267542259.0
2023-04-10 09:00:00,SET:TTB,1.43,1.45,1.43,1.45,103939417.0
2023-04-11 09:00:00,SET:TTB,1.45,1.45,1.43,1.45,313875790.0
2023-04-12 09:00:00,SET:TTB,1.39,1.41,1.39,1.4,313802210.0
2023-04-17 09:00:00,SET:TTB,1.39,1.41,1.39,1.4,219107768.0
2023-04-18 09:00:00,SET:TTB,1.41,1.43,1.4,1.42,232125140.0
2023-04-19 09:00:00,SET:TTB,1.41,1.43,1.41,1.42,154406814.0
2023-04-20 09:00:00,SET:TTB,1.45,1.46,1.4,1.42,591730400.0
2023-04-21 09:00:00,SET:TTB,1.42,1.49,1.42,1.49,1059576120.0
2023-04-24 09:00:00,SET:TTB,1.48,1.48,1.44,1.46,502095610.0
2023-04-25 09:00:00,SET:TTB,1.45,1.46,1.42,1.43,540335250.0
2023-04-26 09:00:00,SET:TTB,1.43,1.49,1.42,1.47,622962900.0
2023-04-27 09:00:00,SET:TTB,1.48,1.48,1.45,1.45,162680550.0
2023-04-28 09:00:00,SET:TTB,1.45,1.45,1.44,1.45,127577751.0
2023-05-02 09:00:00,SET:TTB,1.45,1.45,1.43,1.45,260163946.0
2023-05-03 09:00:00,SET:TTB,1.43,1.48,1.43,1.48,591047750.0
2023-05-08 09:00:00,SET:TTB,1.49,1.5,1.46,1.5,501604500.0
2023-05-09 09:00:00,SET:TTB,1.5,1.51,1.48,1.5,424955600.0
2023-05-10 09:00:00,SET:TTB,1.5,1.52,1.48,1.52,214855700.0
2023-05-11 09:00:00,SET:TTB,1.52,1.53,1.5,1.51,298196300.0
2023-05-12 09:00:00,SET:TTB,1.5,1.51,1.48,1.49,299774220.0
2023-05-15 09:00:00,SET:TTB,1.5,1.5,1.48,1.49,435043200.0
2023-05-16 09:00:00,SET:TTB,1.48,1.5,1.46,1.48,410082160.0
2023-05-17 09:00:00,SET:TTB,1.48,1.48,1.46,1.47,456159420.0
2023-05-18 09:00:00,SET:TTB,1.48,1.49,1.47,1.47,323224320.0
2023-05-19 09:00:00,SET:TTB,1.48,1.51,1.47,1.51,553642320.0
2023-05-22 09:00:00,SET:TTB,1.5,1.51,1.47,1.5,455066160.0
2023-05-23 09:00:00,SET:TTB,1.5,1.58,1.5,1.57,876383490.0
2023-05-24 09:00:00,SET:TTB,1.56,1.58,1.55,1.55,395136140.0
2023-05-25 09:00:00,SET:TTB,1.55,1.58,1.53,1.58,677837100.0
2023-05-26 09:00:00,SET:TTB,1.58,1.6,1.56,1.58,303840640.0
2023-05-29 09:00:00,SET:TTB,1.58,1.59,1.57,1.58,214189896.0
2023-05-30 09:00:00,SET:TTB,1.58,1.6,1.56,1.6,448841010.0
2023-05-31 09:00:00,SET:TTB,1.58,1.6,1.57,1.58,481826040.0
2023-06-01 09:00:00,SET:TTB,1.58,1.63,1.56,1.62,580623470.0
2023-06-02 09:00:00,SET:TTB,1.61,1.67,1.61,1.67,745359700.0
2023-06-06 09:00:00,SET:TTB,1.67,1.67,1.63,1.65,644056050.0
2023-06-07 09:00:00,SET:TTB,1.66,1.67,1.62,1.67,495809320.0
2023-06-08 09:00:00,SET:TTB,1.66,1.67,1.65,1.67,395886520.0
2023-06-09 09:00:00,SET:TTB,1.67,1.69,1.65,1.66,403425910.0
2023-06-12 09:00:00,SET:TTB,1.65,1.65,1.61,1.61,705738710.0
2023-06-13 09:00:00,SET:TTB,1.61,1.64,1.61,1.64,224757310.0
2023-06-14 09:00:00,SET:TTB,1.63,1.64,1.61,1.63,361291680.0
2023-06-15 09:00:00,SET:TTB,1.63,1.64,1.61,1.62,224816389.0
2023-06-16 09:00:00,SET:TTB,1.63,1.64,1.61,1.62,354870610.0
2023-06-19 09:00:00,SET:TTB,1.61,1.63,1.61,1.62,270800460.0
2023-06-20 09:00:00,SET:TTB,1.63,1.64,1.58,1.59,905788270.0
2023-06-21 09:00:00,SET:TTB,1.59,1.6,1.58,1.59,506421280.0
2023-06-22 09:00:00,SET:TTB,1.59,1.6,1.58,1.59,298558520.0
2023-06-23 09:00:00,SET:TTB,1.58,1.59,1.55,1.58,391995470.0
2023-06-26 09:00:00,SET:TTB,1.58,1.61,1.57,1.6,708821890.0
2023-06-27 09:00:00,SET:TTB,1.6,1.6,1.58,1.59,401148140.0
2023-06-28 09:00:00,SET:TTB,1.58,1.59,1.52,1.53,888952750.0
2023-06-29 09:00:00,SET:TTB,1.51,1.54,1.49,1.5,1323597830.0
2023-06-30 09:00:00,SET:TTB,1.51,1.55,1.5,1.55,671457540.0
2023-07-03 09:00:00,SET:TTB,1.55,1.56,1.53,1.54,227643205.0
2023-07-04 09:00:00,SET:TTB,1.54,1.58,1.53,1.57,441978580.0
2023-07-05 09:00:00,SET:TTB,1.57,1.58,1.54,1.55,467749430.0
2023-07-06 09:00:00,SET:TTB,1.55,1.55,1.52,1.54,281038660.0
2023-07-07 09:00:00,SET:TTB,1.53,1.55,1.52,1.54,189713178.0
2023-07-10 09:00:00,SET:TTB,1.54,1.56,1.53,1.54,350560680.0
2023-07-11 09:00:00,SET:TTB,1.54,1.56,1.54,1.54,228697562.0
2023-07-12 09:00:00,SET:TTB,1.54,1.55,1.52,1.52,323628000.0
2023-07-13 09:00:00,SET:TTB,1.53,1.54,1.51,1.53,295708330.0
2023-07-14 09:00:00,SET:TTB,1.53,1.57,1.52,1.56,534875950.0
2023-07-17 09:00:00,SET:TTB,1.58,1.6,1.57,1.59,445329680.0
2023-07-18 09:00:00,SET:TTB,1.59,1.64,1.59,1.64,414408190.0
2023-07-19 09:00:00,SET:TTB,1.64,1.66,1.61,1.63,665156480.0
2023-07-20 09:00:00,SET:TTB,1.63,1.67,1.63,1.65,441561030.0
2023-07-21 09:00:00,SET:TTB,1.65,1.7,1.63,1.69,553542800.0
2023-07-24 09:00:00,SET:TTB,1.68,1.69,1.66,1.67,367815370.0
2023-07-25 09:00:00,SET:TTB,1.68,1.7,1.67,1.68,282884290.0
2023-07-26 09:00:00,SET:TTB,1.68,1.7,1.67,1.7,225175859.0
2023-07-27 09:00:00,SET:TTB,1.71,1.72,1.68,1.69,484295950.0
2023-07-31 09:00:00,SET:TTB,1.7,1.73,1.69,1.72,466810930.0
2023-08-02 09:00:00,SET:TTB,1.72,1.72,1.69,1.69,414212540.0
2023-08-03 09:00:00,SET:TTB,1.68,1.69,1.65,1.65,511811310.0
2023-08-04 09:00:00,SET:TTB,1.65,1.69,1.65,1.69,325779680.0
2023-08-07 09:00:00,SET:TTB,1.68,1.71,1.68,1.71,255633763.0
2023-08-08 09:00:00,SET:TTB,1.71,1.71,1.68,1.69,278365050.0
2023-08-09 09:00:00,SET:TTB,1.69,1.71,1.68,1.71,285771040.0
2023-08-10 09:00:00,SET:TTB,1.7,1.72,1.69,1.71,285066850.0
2023-08-11 09:00:00,SET:TTB,1.75,1.76,1.73,1.75,748352620.0
2023-08-15 09:00:00,SET:TTB,1.74,1.75,1.72,1.74,429540680.0
2023-08-16 09:00:00,SET:TTB,1.74,1.77,1.73,1.77,425517090.0
2023-08-17 09:00:00,SET:TTB,1.76,1.77,1.74,1.76,304593250.0
2023-08-18 09:00:00,SET:TTB,1.76,1.79,1.75,1.77,423399210.0
2023-08-21 09:00:00,SET:TTB,1.77,1.78,1.77,1.77,170123336.0
2023-08-22 09:00:00,SET:TTB,1.78,1.8,1.77,1.78,591500250.0
2023-08-23 09:00:00,SET:TTB,1.79,1.8,1.78,1.8,378390580.0
2023-08-24 09:00:00,SET:TTB,1.79,1.8,1.71,1.72,1247983740.0
2023-08-25 09:00:00,SET:TTB,1.72,1.76,1.71,1.76,971524130.0
2023-08-28 09:00:00,SET:TTB,1.76,1.78,1.75,1.77,321672320.0
2023-08-29 09:00:00,SET:TTB,1.76,1.78,1.75,1.76,332590020.0
2023-08-30 09:00:00,SET:TTB,1.76,1.77,1.73,1.74,580648600.0
2023-08-31 09:00:00,SET:TTB,1.76,1.76,1.71,1.71,2956066100.0
2023-09-01 09:00:00,SET:TTB,1.71,1.72,1.69,1.7,532790620.0
2023-09-04 09:00:00,SET:TTB,1.71,1.73,1.69,1.7,450920990.0
2023-09-05 09:00:00,SET:TTB,1.7,1.71,1.67,1.68,468841880.0
2023-09-06 09:00:00,SET:TTB,1.68,1.74,1.67,1.73,557213040.0
2023-09-07 09:00:00,SET:TTB,1.73,1.75,1.72,1.72,275755780.0
2023-09-08 09:00:00,SET:TTB,1.73,1.74,1.72,1.73,270829800.0
2023-09-11 09:00:00,SET:TTB,1.73,1.73,1.71,1.71,73231807.0
2023-09-12 09:00:00,SET:TTB,1.71,1.73,1.7,1.73,112078131.0
2023-09-13 09:00:00,SET:TTB,1.72,1.74,1.71,1.71,133542946.0
2023-09-14 09:00:00,SET:TTB,1.72,1.74,1.71,1.73,120917525.0
2023-09-15 09:00:00,SET:TTB,1.73,1.74,1.71,1.71,229172338.0
2023-09-18 09:00:00,SET:TTB,1.72,1.72,1.69,1.7,98147684.0
2023-09-19 09:00:00,SET:TTB,1.7,1.73,1.7,1.72,175494141.0
2023-09-20 09:00:00,SET:TTB,1.72,1.73,1.7,1.7,191462786.0
2023-09-21 09:00:00,SET:TTB,1.7,1.71,1.69,1.7,126715597.0
2023-09-22 09:00:00,SET:TTB,1.7,1.71,1.67,1.69,260819301.0
2023-09-25 09:00:00,SET:TTB,1.69,1.69,1.66,1.66,198695780.0
2023-09-26 09:00:00,SET:TTB,1.65,1.68,1.65,1.66,203032791.0
2023-09-27 09:00:00,SET:TTB,1.67,1.72,1.67,1.72,350331590.0
2023-09-28 09:00:00,SET:TTB,1.71,1.72,1.69,1.69,310517910.0
2023-09-29 09:00:00,SET:TTB,1.71,1.73,1.7,1.72,157205547.0
2023-10-02 09:00:00,SET:TTB,1.73,1.73,1.69,1.71,206729156.0
2023-10-03 09:00:00,SET:TTB,1.71,1.71,1.66,1.67,590623910.0
2023-10-04 09:00:00,SET:TTB,1.65,1.7,1.64,1.69,328523380.0
2023-10-05 09:00:00,SET:TTB,1.69,1.7,1.68,1.7,133467617.0
2023-10-06 09:00:00,SET:TTB,1.7,1.71,1.69,1.7,177444348.0
2023-10-09 09:00:00,SET:TTB,1.65,1.68,1.65,1.68,178287322.0
2023-10-10 09:00:00,SET:TTB,1.69,1.69,1.65,1.68,157303252.0
2023-10-11 09:00:00,SET:TTB,1.68,1.71,1.68,1.7,192499202.0
2023-10-12 09:00:00,SET:TTB,1.7,1.72,1.7,1.71,279417310.0
2023-10-16 09:00:00,SET:TTB,1.71,1.72,1.69,1.72,216459699.0
2023-10-17 09:00:00,SET:TTB,1.72,1.74,1.7,1.74,263844868.0
2023-10-18 09:00:00,SET:TTB,1.74,1.74,1.71,1.74,240415804.0
2023-10-19 09:00:00,SET:TTB,1.73,1.74,1.71,1.72,262022732.0
2023-10-20 09:00:00,SET:TTB,1.74,1.74,1.71,1.73,441930360.0
2023-10-24 09:00:00,SET:TTB,1.73,1.74,1.66,1.67,350305260.0
2023-10-25 09:00:00,SET:TTB,1.68,1.69,1.66,1.67,275080030.0
2023-10-26 09:00:00,SET:TTB,1.66,1.68,1.64,1.65,284677280.0
2023-10-27 09:00:00,SET:TTB,1.66,1.69,1.65,1.68,244879874.0
2023-10-30 09:00:00,SET:TTB,1.67,1.7,1.67,1.69,141220444.0
2023-10-31 09:00:00,SET:TTB,1.69,1.7,1.66,1.67,133549906.0
2023-11-01 09:00:00,SET:TTB,1.67,1.68,1.62,1.63,292895880.0
2023-11-02 09:00:00,SET:TTB,1.64,1.66,1.63,1.63,310143150.0
2023-11-03 09:00:00,SET:TTB,1.64,1.66,1.64,1.66,209984811.0
2023-11-06 09:00:00,SET:TTB,1.66,1.68,1.64,1.64,147177777.0
2023-11-07 09:00:00,SET:TTB,1.64,1.65,1.6,1.62,334786520.0
2023-11-08 09:00:00,SET:TTB,1.61,1.62,1.6,1.61,143959573.0
2023-11-09 09:00:00,SET:TTB,1.61,1.63,1.59,1.61,188165053.0
2023-11-10 09:00:00,SET:TTB,1.6,1.61,1.59,1.59,147154062.0
2023-11-13 09:00:00,SET:TTB,1.6,1.61,1.58,1.61,78488577.0
2023-11-14 09:00:00,SET:TTB,1.61,1.62,1.59,1.6,92955666.0
2023-11-15 09:00:00,SET:TTB,1.62,1.65,1.6,1.64,314862640.0
2023-11-16 09:00:00,SET:TTB,1.63,1.63,1.58,1.59,412810570.0
2023-11-17 09:00:00,SET:TTB,1.59,1.6,1.56,1.57,400954200.0
2023-11-20 09:00:00,SET:TTB,1.57,1.59,1.55,1.56,257823043.0
2023-11-21 09:00:00,SET:TTB,1.57,1.58,1.55,1.56,270136150.0
2023-11-22 09:00:00,SET:TTB,1.56,1.57,1.53,1.55,436784510.0
2023-11-23 09:00:00,SET:TTB,1.55,1.56,1.54,1.55,170158126.0
2023-11-24 09:00:00,SET:TTB,1.56,1.57,1.55,1.56,77832981.0
2023-11-27 09:00:00,SET:TTB,1.56,1.58,1.55,1.56,230088226.0
2023-11-28 09:00:00,SET:TTB,1.57,1.59,1.57,1.57,197869689.0
2023-11-29 09:00:00,SET:TTB,1.57,1.58,1.56,1.57,218941892.0
2023-11-30 09:00:00,SET:TTB,1.57,1.58,1.53,1.54,355049800.0
2023-12-01 09:00:00,SET:TTB,1.55,1.56,1.54,1.55,120107386.0
2023-12-04 09:00:00,SET:TTB,1.54,1.56,1.53,1.55,152020354.0
2023-12-06 09:00:00,SET:TTB,1.55,1.57,1.54,1.57,195698672.0
2023-12-07 09:00:00,SET:TTB,1.56,1.57,1.55,1.55,102352374.0
2023-12-08 09:00:00,SET:TTB,1.56,1.57,1.55,1.56,80776259.0
2023-12-12 09:00:00,SET:TTB,1.56,1.57,1.55,1.57,78182468.0
2023-12-13 09:00:00,SET:TTB,1.57,1.57,1.55,1.57,54894551.0
2023-12-14 09:00:00,SET:TTB,1.57,1.57,1.55,1.55,100726869.0
2023-12-15 09:00:00,SET:TTB,1.56,1.58,1.56,1.58,201293316.0
2023-12-18 09:00:00,SET:TTB,1.57,1.58,1.56,1.57,73119880.0
2023-12-19 09:00:00,SET:TTB,1.57,1.58,1.56,1.57,49618033.0
2023-12-20 09:00:00,SET:TTB,1.57,1.59,1.57,1.58,140000097.0
2023-12-21 09:00:00,SET:TTB,1.57,1.61,1.57,1.6,266348340.0
2023-12-22 09:00:00,SET:TTB,1.61,1.61,1.59,1.59,72636538.0
2023-12-25 09:00:00,SET:TTB,1.6,1.61,1.59,1.6,43274156.0
2023-12-26 09:00:00,SET:TTB,1.6,1.62,1.59,1.61,84326973.0
2023-12-27 09:00:00,SET:TTB,1.62,1.63,1.6,1.61,104292512.0
2023-12-28 09:00:00,SET:TTB,1.62,1.68,1.62,1.67,422951770.0
2024-01-02 09:00:00,SET:TTB,1.67,1.69,1.65,1.68,179814481.0
2024-01-03 09:00:00,SET:TTB,1.68,1.69,1.65,1.66,186105221.0
2024-01-04 09:00:00,SET:TTB,1.65,1.68,1.65,1.66,203063416.0
2024-01-05 09:00:00,SET:TTB,1.66,1.69,1.66,1.67,137012077.0
2024-01-08 09:00:00,SET:TTB,1.68,1.68,1.63,1.63,264413197.0
2024-01-09 09:00:00,SET:TTB,1.65,1.66,1.64,1.66,119262641.0
2024-01-10 09:00:00,SET:TTB,1.65,1.66,1.59,1.62,460343510.0
2024-01-11 09:00:00,SET:TTB,1.62,1.64,1.62,1.62,90405404.0
2024-01-12 09:00:00,SET:TTB,1.62,1.64,1.61,1.63,116133517.0
2024-01-15 09:00:00,SET:TTB,1.63,1.63,1.61,1.61,90194603.0
2024-01-16 09:00:00,SET:TTB,1.61,1.63,1.61,1.61,102174844.0
2024-01-17 09:00:00,SET:TTB,1.61,1.62,1.59,1.59,183112644.0
2024-01-18 09:00:00,SET:TTB,1.59,1.61,1.57,1.6,273247870.0
2024-01-19 09:00:00,SET:TTB,1.61,1.71,1.6,1.69,897180740.0
2024-01-22 09:00:00,SET:TTB,1.76,1.81,1.76,1.8,1787139470.0
2024-01-23 09:00:00,SET:TTB,1.8,1.81,1.78,1.79,690988450.0
2024-01-24 09:00:00,SET:TTB,1.79,1.81,1.78,1.79,383372430.0
2024-01-25 09:00:00,SET:TTB,1.78,1.8,1.75,1.8,324205540.0
2024-01-26 09:00:00,SET:TTB,1.8,1.8,1.76,1.78,226192242.0
2024-01-29 09:00:00,SET:TTB,1.78,1.79,1.76,1.77,220356273.0
2024-01-30 09:00:00,SET:TTB,1.78,1.78,1.76,1.77,136033905.0
2024-01-31 09:00:00,SET:TTB,1.77,1.8,1.76,1.79,328088060.0
2024-02-01 09:00:00,SET:TTB,1.79,1.8,1.77,1.8,223323590.0
2024-02-02 09:00:00,SET:TTB,1.81,1.82,1.79,1.79,319653770.0
2024-02-05 09:00:00,SET:TTB,1.8,1.87,1.79,1.87,605687400.0
2024-02-06 09:00:00,SET:TTB,1.87,1.88,1.85,1.85,249453902.0
2024-02-07 09:00:00,SET:TTB,1.85,1.86,1.83,1.83,182510439.0
2024-02-08 09:00:00,SET:TTB,1.83,1.84,1.81,1.81,159738720.0
2024-02-09 09:00:00,SET:TTB,1.81,1.82,1.8,1.81,112299118.0
2024-02-12 09:00:00,SET:TTB,1.79,1.84,1.78,1.84,203446989.0
2024-02-13 09:00:00,SET:TTB,1.83,1.84,1.81,1.81,258164212.0
2024-02-14 09:00:00,SET:TTB,1.8,1.82,1.8,1.81,192343627.0
2024-02-15 09:00:00,SET:TTB,1.82,1.85,1.82,1.84,266106580.0
2024-02-16 09:00:00,SET:TTB,1.84,1.87,1.82,1.87,278557500.0
2024-02-19 09:00:00,SET:TTB,1.87,1.89,1.85,1.88,147845630.0
2024-02-20 09:00:00,SET:TTB,1.88,1.89,1.87,1.88,96494309.0
2024-02-21 09:00:00,SET:TTB,1.89,1.92,1.86,1.86,369259350.0
2024-02-22 09:00:00,SET:TTB,1.83,1.88,1.82,1.86,223809959.0
2024-02-23 09:00:00,SET:TTB,1.86,1.88,1.85,1.88,137332873.0
2024-02-27 09:00:00,SET:TTB,1.87,1.89,1.85,1.87,110002282.0
2024-02-28 09:00:00,SET:TTB,1.86,1.87,1.85,1.86,79683312.0
2024-02-29 09:00:00,SET:TTB,1.86,1.86,1.83,1.84,204668256.0
2024-03-01 09:00:00,SET:TTB,1.84,1.87,1.84,1.85,92994679.0
2024-03-04 09:00:00,SET:TTB,1.84,1.87,1.84,1.87,71865008.0
2024-03-05 09:00:00,SET:TTB,1.85,1.88,1.85,1.85,97824382.0
2024-03-06 09:00:00,SET:TTB,1.85,1.86,1.84,1.84,89230304.0
2024-03-07 09:00:00,SET:TTB,1.85,1.88,1.85,1.85,83313222.0
2024-03-08 09:00:00,SET:TTB,1.85,1.88,1.85,1.86,63030484.0
2024-03-11 09:00:00,SET:TTB,1.86,1.88,1.85,1.86,131200845.0
2024-03-12 09:00:00,SET:TTB,1.87,1.87,1.82,1.83,168158195.0
2024-03-13 09:00:00,SET:TTB,1.83,1.85,1.83,1.85,74201751.0
2024-03-14 09:00:00,SET:TTB,1.85,1.85,1.83,1.84,61689711.0
2024-03-15 09:00:00,SET:TTB,1.83,1.84,1.81,1.81,290535560.0
2024-03-18 09:00:00,SET:TTB,1.83,1.86,1.83,1.85,128106506.0
2024-03-19 09:00:00,SET:TTB,1.84,1.85,1.83,1.84,57513336.0
2024-03-20 09:00:00,SET:TTB,1.85,1.86,1.84,1.85,50707374.0
2024-03-21 09:00:00,SET:TTB,1.86,1.87,1.85,1.87,68137369.0
2024-03-22 09:00:00,SET:TTB,1.87,1.87,1.84,1.85,120744908.0
2024-03-25 09:00:00,SET:TTB,1.85,1.86,1.83,1.84,147810892.0
2024-03-26 09:00:00,SET:TTB,1.83,1.85,1.83,1.84,142788042.0
2024-03-27 09:00:00,SET:TTB,1.84,1.86,1.83,1.84,99214185.0
2024-03-28 09:00:00,SET:TTB,1.85,1.85,1.81,1.82,209013264.0
2024-03-29 09:00:00,SET:TTB,1.82,1.84,1.81,1.82,49689097.0
2024-04-01 09:00:00,SET:TTB,1.82,1.83,1.8,1.82,128312215.0
2024-04-02 09:00:00,SET:TTB,1.82,1.82,1.78,1.8,355352490.0
2024-04-03 09:00:00,SET:TTB,1.79,1.8,1.76,1.8,322022800.0
2024-04-04 09:00:00,SET:TTB,1.79,1.8,1.77,1.78,110471628.0
2024-04-05 09:00:00,SET:TTB,1.77,1.78,1.76,1.76,120907062.0
2024-04-09 09:00:00,SET:TTB,1.77,1.82,1.77,1.82,213510043.0
2024-04-10 09:00:00,SET:TTB,1.82,1.83,1.8,1.82,178588748.0
2024-04-11 09:00:00,SET:TTB,1.82,1.84,1.81,1.83,190361931.0
2024-04-17 09:00:00,SET:TTB,1.79,1.8,1.76,1.76,224627465.0
2024-04-18 09:00:00,SET:TTB,1.77,1.78,1.73,1.74,241347230.0
2024-04-19 09:00:00,SET:TTB,1.73,1.8,1.73,1.78,354316290.0
2024-04-22 09:00:00,SET:TTB,1.79,1.79,1.77,1.77,153835285.0
2024-04-23 09:00:00,SET:TTB,1.79,1.83,1.79,1.8,341390550.0
2024-04-24 09:00:00,SET:TTB,1.79,1.8,1.75,1.8,491135340.0
2024-04-25 09:00:00,SET:TTB,1.79,1.8,1.78,1.79,213213228.0
2024-04-26 09:00:00,SET:TTB,1.79,1.81,1.78,1.79,119852682.0
2024-04-29 09:00:00,SET:TTB,1.8,1.83,1.79,1.82,224966304.0
2024-04-30 09:00:00,SET:TTB,1.82,1.83,1.81,1.81,153020401.0
2024-05-02 09:00:00,SET:TTB,1.81,1.82,1.76,1.76,322414440.0
2024-05-03 09:00:00,SET:TTB,1.77,1.77,1.74,1.76,401476540.0
2024-05-07 09:00:00,SET:TTB,1.76,1.78,1.75,1.76,388017850.0
2024-05-08 09:00:00,SET:TTB,1.76,1.77,1.75,1.76,203400432.0
2024-05-09 09:00:00,SET:TTB,1.76,1.78,1.75,1.75,247869081.0
2024-05-10 09:00:00,SET:TTB,1.75,1.76,1.75,1.76,108169312.0
2024-05-13 09:00:00,SET:TTB,1.75,1.75,1.73,1.75,181653405.0
2024-05-14 09:00:00,SET:TTB,1.75,1.76,1.74,1.74,98660177.0
2024-05-15 09:00:00,SET:TTB,1.74,1.75,1.72,1.73,170753733.0
2024-05-16 09:00:00,SET:TTB,1.73,1.76,1.73,1.76,206250708.0
2024-05-17 09:00:00,SET:TTB,1.76,1.76,1.74,1.75,92546944.0
2024-05-20 09:00:00,SET:TTB,1.76,1.77,1.75,1.76,138393082.0
2024-05-21 09:00:00,SET:TTB,1.76,1.77,1.76,1.77,161311575.0
2024-05-23 09:00:00,SET:TTB,1.76,1.76,1.74,1.74,178951438.0
2024-05-24 09:00:00,SET:TTB,1.72,1.74,1.69,1.7,489933330.0
2024-05-27 09:00:00,SET:TTB,1.71,1.72,1.7,1.71,237733551.0
2024-05-28 09:00:00,SET:TTB,1.72,1.74,1.71,1.73,243653226.0
