datetime,symbol,open,high,low,close,volume
2023-05-19 09:00:00,SET:BTS,7.35,7.35,7.25,7.3,24086011.0
2023-05-22 09:00:00,SET:BTS,7.2,7.4,7.05,7.35,33514431.0
2023-05-23 09:00:00,SET:BTS,7.3,7.7,7.3,7.7,34722321.0
2023-05-24 09:00:00,SET:BTS,7.6,7.7,7.5,7.6,18023240.0
2023-05-25 09:00:00,SET:BTS,7.6,7.65,7.5,7.55,16982570.0
2023-05-26 09:00:00,SET:BTS,7.5,7.55,7.35,7.55,21452208.0
2023-05-29 09:00:00,SET:BTS,7.5,7.6,7.45,7.6,16054055.0
2023-05-30 09:00:00,SET:BTS,7.5,7.55,7.15,7.15,41577644.0
2023-05-31 09:00:00,SET:BTS,7.15,7.2,7.05,7.1,115441644.0
2023-06-01 09:00:00,SET:BTS,7.1,7.15,6.95,7.05,46307642.0
2023-06-02 09:00:00,SET:BTS,7.05,7.15,7.05,7.15,24051446.0
2023-06-06 09:00:00,SET:BTS,7.2,7.2,7.1,7.15,14223727.0
2023-06-07 09:00:00,SET:BTS,7.1,7.15,7.05,7.15,33952342.0
2023-06-08 09:00:00,SET:BTS,7.15,7.35,7.1,7.35,24523842.0
2023-06-09 09:00:00,SET:BTS,7.35,7.4,7.25,7.35,11475824.0
2023-06-12 09:00:00,SET:BTS,7.35,7.45,7.3,7.4,10147983.0
2023-06-13 09:00:00,SET:BTS,7.5,7.65,7.5,7.55,26258060.0
2023-06-14 09:00:00,SET:BTS,7.6,7.65,7.5,7.65,22014027.0
2023-06-15 09:00:00,SET:BTS,7.7,7.7,7.55,7.7,20063844.0
2023-06-16 09:00:00,SET:BTS,7.65,7.65,7.5,7.55,22747056.0
2023-06-19 09:00:00,SET:BTS,7.55,7.6,7.45,7.55,13732914.0
2023-06-20 09:00:00,SET:BTS,7.6,7.65,7.5,7.6,23741566.0
2023-06-21 09:00:00,SET:BTS,7.6,7.6,7.35,7.4,23541503.0
2023-06-22 09:00:00,SET:BTS,7.4,7.45,7.3,7.4,10142944.0
2023-06-23 09:00:00,SET:BTS,7.4,7.45,7.35,7.4,8272923.0
2023-06-26 09:00:00,SET:BTS,7.45,7.5,7.25,7.3,15608832.0
2023-06-27 09:00:00,SET:BTS,7.3,7.3,7.15,7.2,11120323.0
2023-06-28 09:00:00,SET:BTS,7.25,7.45,7.2,7.4,23447162.0
2023-06-29 09:00:00,SET:BTS,7.35,7.45,7.35,7.45,16756227.0
2023-06-30 09:00:00,SET:BTS,7.45,7.5,7.35,7.45,20571723.0
2023-07-03 09:00:00,SET:BTS,7.5,7.7,7.4,7.7,38383070.0
2023-07-04 09:00:00,SET:BTS,7.7,7.8,7.6,7.8,34034733.0
2023-07-05 09:00:00,SET:BTS,7.8,7.8,7.65,7.75,16587444.0
2023-07-06 09:00:00,SET:BTS,7.7,7.75,7.55,7.6,24726988.0
2023-07-07 09:00:00,SET:BTS,7.55,7.65,7.5,7.5,14298181.0
2023-07-10 09:00:00,SET:BTS,7.55,7.6,7.5,7.6,15105173.0
2023-07-11 09:00:00,SET:BTS,7.55,7.65,7.55,7.6,15956215.0
2023-07-12 09:00:00,SET:BTS,7.6,7.65,7.5,7.55,23432647.0
2023-07-13 09:00:00,SET:BTS,7.55,7.6,7.5,7.55,9205978.0
2023-07-14 09:00:00,SET:BTS,7.55,7.75,7.55,7.7,24483689.0
2023-07-17 09:00:00,SET:BTS,7.65,7.8,7.65,7.75,18941504.0
2023-07-18 09:00:00,SET:BTS,7.75,7.75,7.6,7.65,9053727.0
2023-07-19 09:00:00,SET:BTS,7.6,7.75,7.55,7.7,11852403.0
2023-07-20 09:00:00,SET:BTS,7.7,7.75,7.55,7.6,17706431.0
2023-07-21 09:00:00,SET:BTS,7.6,7.7,7.55,7.65,6972085.0
2023-07-24 09:00:00,SET:BTS,7.65,7.75,7.6,7.7,13525800.0
2023-07-25 09:00:00,SET:BTS,7.7,7.75,7.65,7.75,8428823.0
2023-07-26 09:00:00,SET:BTS,7.75,7.75,7.65,7.7,11080954.0
2023-07-27 09:00:00,SET:BTS,7.75,7.8,7.6,7.8,30631957.0
2023-07-31 09:00:00,SET:BTS,7.8,8.1,7.8,8.1,50360376.0
2023-08-02 09:00:00,SET:BTS,8.0,8.1,7.95,8.0,38520385.0
2023-08-03 09:00:00,SET:BTS,7.9,7.95,7.75,7.75,34665379.0
2023-08-04 09:00:00,SET:BTS,7.75,7.9,7.7,7.8,29301317.0
2023-08-07 09:00:00,SET:BTS,7.7,7.7,7.55,7.6,22638483.0
2023-08-08 09:00:00,SET:BTS,7.6,7.6,7.2,7.2,67080841.0
2023-08-09 09:00:00,SET:BTS,7.2,7.35,7.2,7.35,12597131.0
2023-08-10 09:00:00,SET:BTS,7.3,7.35,7.15,7.2,42395356.0
2023-08-11 09:00:00,SET:BTS,7.15,7.25,7.15,7.2,16126867.0
2023-08-15 09:00:00,SET:BTS,7.2,7.25,7.05,7.15,31312688.0
2023-08-16 09:00:00,SET:BTS,7.1,7.1,7.0,7.1,36756078.0
2023-08-17 09:00:00,SET:BTS,7.1,7.2,7.05,7.15,25247554.0
2023-08-18 09:00:00,SET:BTS,7.15,7.25,7.05,7.1,74890190.0
2023-08-21 09:00:00,SET:BTS,7.1,7.15,7.0,7.1,27384445.0
2023-08-22 09:00:00,SET:BTS,7.15,7.35,7.15,7.25,40336949.0
2023-08-23 09:00:00,SET:BTS,7.25,7.45,7.25,7.4,52801181.0
2023-08-24 09:00:00,SET:BTS,7.4,7.45,7.35,7.35,19047496.0
2023-08-25 09:00:00,SET:BTS,7.4,7.45,7.3,7.35,14371303.0
2023-08-28 09:00:00,SET:BTS,7.4,7.45,7.3,7.3,23329216.0
2023-08-29 09:00:00,SET:BTS,7.3,7.45,7.3,7.35,31970844.0
2023-08-30 09:00:00,SET:BTS,7.4,7.45,7.4,7.4,9896374.0
2023-08-31 09:00:00,SET:BTS,7.4,7.45,7.35,7.35,36548869.0
2023-09-01 09:00:00,SET:BTS,7.3,7.4,7.2,7.3,24605551.0
2023-09-04 09:00:00,SET:BTS,7.3,7.35,7.2,7.25,13245271.0
2023-09-05 09:00:00,SET:BTS,7.2,7.25,7.15,7.15,29163524.0
2023-09-06 09:00:00,SET:BTS,7.2,7.2,7.1,7.15,17746273.0
2023-09-07 09:00:00,SET:BTS,7.15,7.25,7.1,7.15,17292076.0
2023-09-08 09:00:00,SET:BTS,7.15,7.25,7.15,7.15,7683138.0
2023-09-11 09:00:00,SET:BTS,7.15,7.2,7.1,7.2,17883323.0
2023-09-12 09:00:00,SET:BTS,7.2,7.25,7.15,7.25,14435867.0
2023-09-13 09:00:00,SET:BTS,7.3,7.3,7.1,7.2,20340617.0
2023-09-14 09:00:00,SET:BTS,7.25,7.3,7.15,7.15,20113781.0
2023-09-15 09:00:00,SET:BTS,7.2,7.25,7.15,7.15,20699581.0
2023-09-18 09:00:00,SET:BTS,7.15,7.4,7.1,7.3,44501912.0
2023-09-19 09:00:00,SET:BTS,7.3,7.35,7.2,7.3,27170918.0
2023-09-20 09:00:00,SET:BTS,7.3,7.3,7.1,7.15,22997380.0
2023-09-21 09:00:00,SET:BTS,7.15,7.25,7.1,7.25,32835398.0
2023-09-22 09:00:00,SET:BTS,7.2,7.3,7.15,7.3,12714429.0
2023-09-25 09:00:00,SET:BTS,7.3,7.45,7.2,7.45,42227818.0
2023-09-26 09:00:00,SET:BTS,7.35,7.6,7.3,7.55,64023322.0
2023-09-27 09:00:00,SET:BTS,7.55,7.6,7.45,7.5,25095419.0
2023-09-28 09:00:00,SET:BTS,7.45,7.5,7.25,7.4,39325761.0
2023-09-29 09:00:00,SET:BTS,7.5,7.5,7.35,7.5,38895356.0
2023-10-02 09:00:00,SET:BTS,7.5,7.5,7.35,7.35,22906442.0
2023-10-03 09:00:00,SET:BTS,7.3,7.3,7.15,7.2,41192498.0
2023-10-04 09:00:00,SET:BTS,7.15,7.25,7.1,7.25,20569329.0
2023-10-05 09:00:00,SET:BTS,7.25,7.25,7.05,7.15,30498513.0
2023-10-06 09:00:00,SET:BTS,7.2,7.2,7.05,7.15,23338611.0
2023-10-09 09:00:00,SET:BTS,7.15,7.35,7.1,7.3,30531275.0
2023-10-10 09:00:00,SET:BTS,7.35,7.35,7.15,7.15,22263004.0
2023-10-11 09:00:00,SET:BTS,7.15,7.45,7.15,7.45,29376385.0
2023-10-12 09:00:00,SET:BTS,7.4,7.45,7.35,7.45,17070506.0
2023-10-16 09:00:00,SET:BTS,7.4,7.55,7.4,7.4,38251790.0
2023-10-17 09:00:00,SET:BTS,7.45,7.85,7.45,7.7,59796075.0
2023-10-18 09:00:00,SET:BTS,7.75,7.8,7.55,7.6,67290561.0
2023-10-19 09:00:00,SET:BTS,7.5,7.65,7.45,7.55,14740661.0
2023-10-20 09:00:00,SET:BTS,7.55,7.6,7.4,7.45,37046194.0
2023-10-24 09:00:00,SET:BTS,7.4,7.45,7.3,7.35,24443226.0
2023-10-25 09:00:00,SET:BTS,7.35,7.45,7.35,7.4,16172795.0
2023-10-26 09:00:00,SET:BTS,7.35,7.5,7.3,7.45,16641585.0
2023-10-27 09:00:00,SET:BTS,7.5,7.5,7.3,7.4,19016158.0
2023-10-30 09:00:00,SET:BTS,7.4,7.45,7.35,7.4,9047724.0
2023-10-31 09:00:00,SET:BTS,7.4,7.45,7.3,7.45,13165316.0
2023-11-01 09:00:00,SET:BTS,7.45,7.45,7.2,7.35,23953214.0
2023-11-02 09:00:00,SET:BTS,7.35,7.45,7.3,7.45,14341350.0
2023-11-03 09:00:00,SET:BTS,7.45,7.5,7.4,7.45,11365933.0
2023-11-06 09:00:00,SET:BTS,7.5,7.6,7.4,7.4,31548618.0
2023-11-07 09:00:00,SET:BTS,7.45,7.5,7.35,7.4,19483316.0
2023-11-08 09:00:00,SET:BTS,7.45,7.45,7.35,7.35,10939551.0
2023-11-09 09:00:00,SET:BTS,7.35,7.45,7.25,7.4,17136975.0
2023-11-10 09:00:00,SET:BTS,7.35,7.45,7.3,7.3,12134437.0
2023-11-13 09:00:00,SET:BTS,7.3,7.35,7.25,7.25,5721351.0
2023-11-14 09:00:00,SET:BTS,7.25,7.4,7.2,7.3,29556898.0
2023-11-15 09:00:00,SET:BTS,7.35,7.35,7.25,7.3,13043748.0
2023-11-16 09:00:00,SET:BTS,7.35,7.35,7.3,7.35,7910111.0
2023-11-17 09:00:00,SET:BTS,7.3,7.4,7.25,7.35,13262210.0
2023-11-20 09:00:00,SET:BTS,7.35,7.35,7.15,7.2,20818066.0
2023-11-21 09:00:00,SET:BTS,7.25,7.3,7.15,7.15,29547204.0
2023-11-22 09:00:00,SET:BTS,7.2,7.25,7.15,7.2,13047720.0
2023-11-23 09:00:00,SET:BTS,7.2,7.2,7.1,7.2,18992275.0
2023-11-24 09:00:00,SET:BTS,7.2,7.2,7.1,7.15,18712917.0
2023-11-27 09:00:00,SET:BTS,7.15,7.25,7.1,7.15,15081302.0
2023-11-28 09:00:00,SET:BTS,7.2,7.3,7.15,7.2,17622847.0
2023-11-29 09:00:00,SET:BTS,7.2,7.25,7.1,7.1,14060617.0
2023-11-30 09:00:00,SET:BTS,7.15,7.25,7.0,7.25,102356444.0
2023-12-01 09:00:00,SET:BTS,7.25,7.25,7.1,7.1,11106843.0
2023-12-04 09:00:00,SET:BTS,7.15,7.2,7.15,7.15,4698178.0
2023-12-06 09:00:00,SET:BTS,7.15,7.25,7.1,7.2,11258565.0
2023-12-07 09:00:00,SET:BTS,7.15,7.25,7.15,7.2,5867868.0
2023-12-08 09:00:00,SET:BTS,7.2,7.3,7.15,7.3,17144414.0
2023-12-12 09:00:00,SET:BTS,7.3,7.3,7.05,7.15,22650802.0
2023-12-13 09:00:00,SET:BTS,7.15,7.15,7.05,7.1,11841826.0
2023-12-14 09:00:00,SET:BTS,7.15,7.2,7.1,7.2,11870527.0
2023-12-15 09:00:00,SET:BTS,7.25,7.25,7.1,7.2,47374378.0
2023-12-18 09:00:00,SET:BTS,7.15,7.2,7.1,7.2,17647227.0
2023-12-19 09:00:00,SET:BTS,7.15,7.2,7.1,7.1,6623105.0
2023-12-20 09:00:00,SET:BTS,7.1,7.25,7.1,7.2,16034308.0
2023-12-21 09:00:00,SET:BTS,7.15,7.3,7.15,7.25,11761486.0
2023-12-22 09:00:00,SET:BTS,7.25,7.25,7.15,7.2,12196964.0
2023-12-25 09:00:00,SET:BTS,7.2,7.25,7.15,7.15,15540295.0
2023-12-26 09:00:00,SET:BTS,7.1,7.2,7.1,7.2,4461821.0
2023-12-27 09:00:00,SET:BTS,7.2,7.25,7.15,7.2,11260218.0
2023-12-28 09:00:00,SET:BTS,7.2,7.25,7.15,7.25,16088191.0
2024-01-02 09:00:00,SET:BTS,7.25,7.4,7.2,7.35,27625350.0
2024-01-03 09:00:00,SET:BTS,7.3,7.4,7.3,7.35,11610220.0
2024-01-04 09:00:00,SET:BTS,7.3,7.45,7.3,7.45,22920871.0
2024-01-05 09:00:00,SET:BTS,7.4,7.45,7.25,7.3,26888828.0
2024-01-08 09:00:00,SET:BTS,7.3,7.3,7.2,7.25,8178107.0
2024-01-09 09:00:00,SET:BTS,7.3,7.3,7.25,7.3,6342597.0
2024-01-10 09:00:00,SET:BTS,7.25,7.3,7.2,7.3,5625020.0
2024-01-11 09:00:00,SET:BTS,7.3,7.3,7.2,7.25,8868338.0
2024-01-12 09:00:00,SET:BTS,7.25,7.25,7.15,7.25,12255495.0
2024-01-15 09:00:00,SET:BTS,7.3,7.3,7.1,7.15,21168205.0
2024-01-16 09:00:00,SET:BTS,7.15,7.15,7.05,7.15,18923741.0
2024-01-17 09:00:00,SET:BTS,7.15,7.2,7.0,7.1,46585736.0
2024-01-18 09:00:00,SET:BTS,7.15,7.15,7.05,7.1,25229497.0
2024-01-19 09:00:00,SET:BTS,7.1,7.15,6.8,6.8,58897183.0
2024-01-22 09:00:00,SET:BTS,6.85,6.9,6.65,6.8,29595730.0
2024-01-23 09:00:00,SET:BTS,6.8,6.85,6.6,6.65,30212653.0
2024-01-24 09:00:00,SET:BTS,6.65,6.9,6.65,6.85,13584086.0
2024-01-25 09:00:00,SET:BTS,6.85,6.85,6.7,6.75,17849052.0
2024-01-26 09:00:00,SET:BTS,6.75,6.8,6.6,6.7,31788063.0
2024-01-29 09:00:00,SET:BTS,6.7,6.75,6.6,6.65,20941523.0
2024-01-30 09:00:00,SET:BTS,6.6,6.65,6.0,6.05,148221949.0
2024-01-31 09:00:00,SET:BTS,6.1,6.15,5.95,6.0,84522732.0
2024-02-01 09:00:00,SET:BTS,5.95,6.0,5.85,5.9,64329804.0
2024-02-02 09:00:00,SET:BTS,5.95,5.95,5.8,5.85,75724440.0
2024-02-05 09:00:00,SET:BTS,5.9,6.0,5.75,6.0,60602767.0
2024-02-06 09:00:00,SET:BTS,6.0,6.05,5.95,6.0,48920411.0
2024-02-07 09:00:00,SET:BTS,6.05,6.15,5.95,6.05,36648014.0
2024-02-08 09:00:00,SET:BTS,6.1,6.1,5.95,5.95,33035091.0
2024-02-09 09:00:00,SET:BTS,5.95,5.95,5.85,5.9,21693901.0
2024-02-12 09:00:00,SET:BTS,5.9,5.95,5.85,5.9,28516074.0
2024-02-13 09:00:00,SET:BTS,5.9,6.0,5.9,5.95,26358935.0
2024-02-14 09:00:00,SET:BTS,5.9,6.05,5.85,6.0,42519471.0
2024-02-15 09:00:00,SET:BTS,6.0,6.0,5.55,5.7,98431882.0
2024-02-16 09:00:00,SET:BTS,5.7,5.8,5.65,5.7,28336770.0
2024-02-19 09:00:00,SET:BTS,5.7,5.7,5.5,5.6,45651251.0
2024-02-20 09:00:00,SET:BTS,5.6,5.6,5.4,5.45,69005713.0
2024-02-21 09:00:00,SET:BTS,5.4,5.5,5.3,5.4,85229841.0
2024-02-22 09:00:00,SET:BTS,5.45,5.5,5.4,5.45,49574434.0
2024-02-23 09:00:00,SET:BTS,5.45,5.45,5.4,5.45,33395614.0
2024-02-27 09:00:00,SET:BTS,5.4,5.45,5.0,5.05,201523750.0
2024-02-28 09:00:00,SET:BTS,5.0,5.2,5.0,5.1,62413333.0
2024-02-29 09:00:00,SET:BTS,5.15,5.15,4.98,5.15,117639626.0
2024-03-01 09:00:00,SET:BTS,5.1,5.15,4.92,5.05,116920321.0
2024-03-04 09:00:00,SET:BTS,5.05,5.1,5.0,5.05,51431142.0
2024-03-05 09:00:00,SET:BTS,5.0,5.05,4.92,4.96,107566045.0
2024-03-06 09:00:00,SET:BTS,4.94,5.1,4.92,5.05,130323755.0
2024-03-07 09:00:00,SET:BTS,5.05,5.15,5.0,5.05,55505770.0
2024-03-08 09:00:00,SET:BTS,5.05,5.15,5.0,5.1,50512064.0
2024-03-11 09:00:00,SET:BTS,5.05,5.25,5.05,5.15,65913260.0
2024-03-12 09:00:00,SET:BTS,5.2,5.2,5.1,5.15,28969709.0
2024-03-13 09:00:00,SET:BTS,5.15,5.4,5.1,5.4,175720795.0
2024-03-14 09:00:00,SET:BTS,5.4,5.45,5.25,5.4,100275202.0
2024-03-15 09:00:00,SET:BTS,5.45,5.45,5.3,5.3,104548182.0
2024-03-18 09:00:00,SET:BTS,5.3,5.5,5.3,5.4,91879136.0
2024-03-19 09:00:00,SET:BTS,5.45,5.5,5.35,5.35,71481690.0
2024-03-20 09:00:00,SET:BTS,5.35,5.5,5.25,5.4,95588870.0
2024-03-21 09:00:00,SET:BTS,5.45,5.5,5.4,5.45,35088330.0
2024-03-22 09:00:00,SET:BTS,5.45,5.5,5.4,5.45,51030460.0
2024-03-25 09:00:00,SET:BTS,5.45,5.75,5.4,5.7,133417947.0
2024-03-26 09:00:00,SET:BTS,5.75,5.85,5.65,5.75,95500417.0
2024-03-27 09:00:00,SET:BTS,5.75,5.75,5.6,5.7,107101070.0
2024-03-28 09:00:00,SET:BTS,5.65,5.75,5.6,5.6,72080988.0
2024-03-29 09:00:00,SET:BTS,5.65,5.7,5.45,5.65,155434942.0
2024-04-01 09:00:00,SET:BTS,5.65,5.75,5.6,5.7,66040225.0
2024-04-02 09:00:00,SET:BTS,5.65,5.7,5.55,5.6,51284675.0
2024-04-03 09:00:00,SET:BTS,5.6,5.8,5.55,5.7,93415987.0
2024-04-04 09:00:00,SET:BTS,5.8,5.9,5.75,5.85,75848768.0
2024-04-05 09:00:00,SET:BTS,5.85,6.15,5.8,6.1,106458322.0
2024-04-09 09:00:00,SET:BTS,6.2,6.25,6.0,6.2,114843851.0
2024-04-10 09:00:00,SET:BTS,6.15,6.2,6.1,6.2,34075746.0
2024-04-11 09:00:00,SET:BTS,6.2,6.25,6.1,6.15,40854617.0
2024-04-17 09:00:00,SET:BTS,6.1,6.15,5.95,6.15,157390923.0
2024-04-18 09:00:00,SET:BTS,6.1,6.2,5.9,6.1,89082249.0
2024-04-19 09:00:00,SET:BTS,6.0,6.0,5.8,5.85,85888639.0
2024-04-22 09:00:00,SET:BTS,5.95,6.05,5.9,6.0,30688770.0
2024-04-23 09:00:00,SET:BTS,6.05,6.45,6.05,6.2,101538423.0
2024-04-24 09:00:00,SET:BTS,6.25,6.3,6.15,6.25,47519846.0
2024-04-25 09:00:00,SET:BTS,6.3,6.35,6.2,6.3,40298929.0
2024-04-26 09:00:00,SET:BTS,6.25,6.3,6.2,6.25,25856080.0
2024-04-29 09:00:00,SET:BTS,6.3,6.4,6.25,6.35,34683180.0
2024-04-30 09:00:00,SET:BTS,6.35,6.4,6.25,6.35,28497430.0
2024-05-02 09:00:00,SET:BTS,6.35,6.4,6.3,6.3,36472302.0
2024-05-03 09:00:00,SET:BTS,6.3,6.35,6.3,6.3,22931363.0
2024-05-07 09:00:00,SET:BTS,6.3,6.35,6.15,6.15,80350422.0
2024-05-08 09:00:00,SET:BTS,6.15,6.15,6.0,6.05,40983115.0
2024-05-09 09:00:00,SET:BTS,6.1,6.15,6.05,6.1,19825860.0
2024-05-10 09:00:00,SET:BTS,6.15,6.15,6.05,6.1,28778013.0
2024-05-13 09:00:00,SET:BTS,6.05,6.15,6.05,6.05,37724307.0
2024-05-14 09:00:00,SET:BTS,6.05,6.05,5.95,5.95,49206194.0
2024-05-15 09:00:00,SET:BTS,5.9,5.95,5.8,5.95,48653800.0
2024-05-16 09:00:00,SET:BTS,5.9,6.1,5.9,6.1,50388221.0
2024-05-17 09:00:00,SET:BTS,6.05,6.15,6.05,6.1,49191369.0
2024-05-20 09:00:00,SET:BTS,6.1,6.1,5.95,6.05,32553483.0
2024-05-21 09:00:00,SET:BTS,6.05,6.1,6.0,6.1,15712495.0
2024-05-23 09:00:00,SET:BTS,6.05,6.1,5.95,5.95,70763282.0
2024-05-24 09:00:00,SET:BTS,5.85,5.95,5.7,5.9,55193636.0
2024-05-27 09:00:00,SET:BTS,5.95,6.1,5.75,5.9,112323502.0
2024-05-28 09:00:00,SET:BTS,5.85,6.1,5.8,6.0,70588839.0
