datetime,symbol,open,high,low,close,volume
2023-03-13 09:00:00,SET:PTT,30.5,31.0,30.25,30.25,51711262.0
2023-03-14 09:00:00,SET:PTT,30.25,30.5,29.5,29.5,111089676.0
2023-03-15 09:00:00,SET:PTT,30.0,30.75,30.0,30.25,64889564.0
2023-03-16 09:00:00,SET:PTT,29.75,30.0,29.5,29.75,51771578.0
2023-03-17 09:00:00,SET:PTT,29.75,30.25,29.75,30.0,96955183.0
2023-03-20 09:00:00,SET:PTT,29.75,30.25,29.5,30.0,50490029.0
2023-03-21 09:00:00,SET:PTT,30.0,30.75,30.0,30.75,34179968.0
2023-03-22 09:00:00,SET:PTT,31.0,31.5,31.0,31.5,47428372.0
2023-03-23 09:00:00,SET:PTT,31.25,31.5,31.0,31.25,37966885.0
2023-03-24 09:00:00,SET:PTT,31.5,31.5,31.0,31.0,24773971.0
2023-03-27 09:00:00,SET:PTT,31.25,31.25,30.75,31.25,22454464.0
2023-03-28 09:00:00,SET:PTT,31.5,31.75,31.25,31.5,22266919.0
2023-03-29 09:00:00,SET:PTT,31.75,31.75,31.25,31.75,26835779.0
2023-03-30 09:00:00,SET:PTT,31.5,31.75,31.25,31.25,38200241.0
2023-03-31 09:00:00,SET:PTT,31.25,31.75,31.25,31.5,20389418.0
2023-04-03 09:00:00,SET:PTT,31.75,32.0,31.25,31.75,89038816.0
2023-04-04 09:00:00,SET:PTT,31.5,31.75,31.25,31.5,34521610.0
2023-04-05 09:00:00,SET:PTT,31.25,31.25,30.75,31.25,39477014.0
2023-04-07 09:00:00,SET:PTT,31.0,31.25,31.0,31.25,15389854.0
2023-04-10 09:00:00,SET:PTT,31.0,31.5,31.0,31.5,22613210.0
2023-04-11 09:00:00,SET:PTT,31.25,31.75,31.25,31.5,33902234.0
2023-04-12 09:00:00,SET:PTT,31.75,31.75,31.0,31.5,39428834.0
2023-04-17 09:00:00,SET:PTT,31.75,31.75,31.25,31.5,27803343.0
2023-04-18 09:00:00,SET:PTT,31.25,31.5,31.25,31.5,9500053.0
2023-04-19 09:00:00,SET:PTT,31.25,31.5,31.0,31.0,37212433.0
2023-04-20 09:00:00,SET:PTT,31.0,31.25,30.5,30.5,32000973.0
2023-04-21 09:00:00,SET:PTT,30.5,31.0,30.25,30.75,36076106.0
2023-04-24 09:00:00,SET:PTT,30.5,31.0,30.5,31.0,17786201.0
2023-04-25 09:00:00,SET:PTT,31.0,31.0,30.75,31.0,11622650.0
2023-04-26 09:00:00,SET:PTT,30.75,31.0,30.5,30.5,30216886.0
2023-04-27 09:00:00,SET:PTT,30.5,30.75,30.25,30.75,24540825.0
2023-04-28 09:00:00,SET:PTT,30.75,31.25,30.75,31.0,30321411.0
2023-05-02 09:00:00,SET:PTT,31.0,31.25,30.75,31.0,34335723.0
2023-05-03 09:00:00,SET:PTT,30.75,30.75,30.0,30.5,76271396.0
2023-05-08 09:00:00,SET:PTT,30.75,31.25,30.5,31.0,67674900.0
2023-05-09 09:00:00,SET:PTT,31.25,31.5,31.0,31.5,67724600.0
2023-05-10 09:00:00,SET:PTT,31.5,32.25,31.5,32.0,55416900.0
2023-05-11 09:00:00,SET:PTT,32.0,32.5,32.0,32.25,43881200.0
2023-05-12 09:00:00,SET:PTT,32.25,32.5,32.0,32.25,39032809.0
2023-05-15 09:00:00,SET:PTT,32.5,32.5,32.0,32.25,49186300.0
2023-05-16 09:00:00,SET:PTT,32.25,32.5,32.0,32.25,43579668.0
2023-05-17 09:00:00,SET:PTT,32.25,32.25,31.5,31.75,42721781.0
2023-05-18 09:00:00,SET:PTT,31.75,32.25,31.5,31.5,34601457.0
2023-05-19 09:00:00,SET:PTT,31.75,31.75,31.25,31.25,28882361.0
2023-05-22 09:00:00,SET:PTT,31.0,31.5,30.5,31.25,53676024.0
2023-05-23 09:00:00,SET:PTT,31.25,31.5,31.0,31.5,36254539.0
2023-05-24 09:00:00,SET:PTT,31.5,31.75,31.25,31.5,16512110.0
2023-05-25 09:00:00,SET:PTT,31.5,31.75,31.25,31.25,30978737.0
2023-05-26 09:00:00,SET:PTT,31.25,31.5,31.0,31.0,10489755.0
2023-05-29 09:00:00,SET:PTT,31.0,31.25,30.75,31.0,49457256.0
2023-05-30 09:00:00,SET:PTT,31.0,31.0,30.5,30.75,31103721.0
2023-05-31 09:00:00,SET:PTT,30.5,30.5,30.0,30.0,91965646.0
2023-06-01 09:00:00,SET:PTT,30.0,30.25,29.75,30.0,22704980.0
2023-06-02 09:00:00,SET:PTT,30.0,30.5,30.0,30.25,25755533.0
2023-06-06 09:00:00,SET:PTT,30.5,30.75,30.25,30.75,27988042.0
2023-06-07 09:00:00,SET:PTT,30.5,30.75,30.25,30.75,39978909.0
2023-06-08 09:00:00,SET:PTT,30.5,31.75,30.5,31.75,87234409.0
2023-06-09 09:00:00,SET:PTT,31.75,32.0,31.5,31.75,27182108.0
2023-06-12 09:00:00,SET:PTT,31.5,31.75,31.5,31.5,9345031.0
2023-06-13 09:00:00,SET:PTT,31.5,31.75,31.25,31.5,26578349.0
2023-06-14 09:00:00,SET:PTT,31.5,31.75,31.5,31.5,7549686.0
2023-06-15 09:00:00,SET:PTT,31.5,31.75,31.25,31.25,16739682.0
2023-06-16 09:00:00,SET:PTT,31.5,32.0,31.25,31.75,60570310.0
2023-06-19 09:00:00,SET:PTT,31.75,32.0,31.5,31.5,22369348.0
2023-06-20 09:00:00,SET:PTT,31.75,32.0,31.25,31.75,37796495.0
2023-06-21 09:00:00,SET:PTT,31.75,32.0,31.5,31.75,38424224.0
2023-06-22 09:00:00,SET:PTT,31.75,32.0,31.5,31.75,36777989.0
2023-06-23 09:00:00,SET:PTT,31.5,31.75,31.25,31.75,21968534.0
2023-06-26 09:00:00,SET:PTT,31.5,31.75,31.5,31.75,10883299.0
2023-06-27 09:00:00,SET:PTT,31.75,31.75,31.25,31.25,34648074.0
2023-06-28 09:00:00,SET:PTT,31.25,31.5,31.0,31.25,57725596.0
2023-06-29 09:00:00,SET:PTT,31.5,32.75,31.25,32.75,89498399.0
2023-06-30 09:00:00,SET:PTT,33.0,34.0,32.75,33.5,175387077.0
2023-07-03 09:00:00,SET:PTT,33.75,33.75,33.25,33.75,53846822.0
2023-07-04 09:00:00,SET:PTT,33.5,33.75,33.25,33.75,42643865.0
2023-07-05 09:00:00,SET:PTT,33.75,34.0,33.5,34.0,20725409.0
2023-07-06 09:00:00,SET:PTT,33.75,34.0,33.25,33.75,57722764.0
2023-07-07 09:00:00,SET:PTT,33.5,33.75,33.25,33.75,36501990.0
2023-07-10 09:00:00,SET:PTT,33.75,34.0,33.5,34.0,27138355.0
2023-07-11 09:00:00,SET:PTT,34.0,34.25,33.5,34.0,40738836.0
2023-07-12 09:00:00,SET:PTT,34.25,34.25,33.75,34.25,48274172.0
2023-07-13 09:00:00,SET:PTT,34.25,34.5,34.0,34.25,59454713.0
2023-07-14 09:00:00,SET:PTT,34.5,35.0,34.5,35.0,74738049.0
2023-07-17 09:00:00,SET:PTT,35.0,35.0,34.25,34.5,95514467.0
2023-07-18 09:00:00,SET:PTT,34.5,35.0,34.25,34.75,60590365.0
2023-07-19 09:00:00,SET:PTT,34.75,35.0,34.5,34.5,54196628.0
2023-07-20 09:00:00,SET:PTT,34.5,34.75,34.0,34.0,43499266.0
2023-07-21 09:00:00,SET:PTT,34.25,34.75,34.0,34.75,51246237.0
2023-07-24 09:00:00,SET:PTT,34.75,35.0,34.5,34.5,44322848.0
2023-07-25 09:00:00,SET:PTT,34.75,35.0,34.5,35.0,33119720.0
2023-07-26 09:00:00,SET:PTT,34.75,35.0,34.5,35.0,35394763.0
2023-07-27 09:00:00,SET:PTT,34.75,35.25,34.5,34.75,89274246.0
2023-07-31 09:00:00,SET:PTT,34.75,35.0,34.5,35.0,29386167.0
2023-08-02 09:00:00,SET:PTT,35.0,35.25,34.75,35.25,29307922.0
2023-08-03 09:00:00,SET:PTT,35.0,35.25,34.75,34.75,48716211.0
2023-08-04 09:00:00,SET:PTT,35.0,35.25,34.75,34.75,55124382.0
2023-08-07 09:00:00,SET:PTT,35.0,35.0,34.5,34.75,52119732.0
2023-08-08 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,39735043.0
2023-08-09 09:00:00,SET:PTT,34.75,35.25,34.5,35.0,50900531.0
2023-08-10 09:00:00,SET:PTT,35.0,35.75,35.0,35.75,76818062.0
2023-08-11 09:00:00,SET:PTT,35.5,35.75,35.25,35.75,54071111.0
2023-08-15 09:00:00,SET:PTT,35.75,36.0,35.5,36.0,41126063.0
2023-08-16 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,46345533.0
2023-08-17 09:00:00,SET:PTT,35.5,36.0,35.5,36.0,27555845.0
2023-08-18 09:00:00,SET:PTT,36.0,36.25,35.75,36.0,52643181.0
2023-08-21 09:00:00,SET:PTT,36.0,36.25,35.75,36.0,48641574.0
2023-08-22 09:00:00,SET:PTT,36.25,36.5,36.0,36.25,86840123.0
2023-08-23 09:00:00,SET:PTT,36.0,36.25,35.5,35.75,114512398.0
2023-08-24 09:00:00,SET:PTT,35.75,36.0,35.5,35.5,37648062.0
2023-08-25 09:00:00,SET:PTT,35.5,35.75,35.25,35.5,52064727.0
2023-08-28 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,42984305.0
2023-08-29 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,55449802.0
2023-08-30 09:00:00,SET:PTT,35.75,36.0,35.25,35.5,63500263.0
2023-08-31 09:00:00,SET:PTT,35.5,35.75,34.5,34.75,139685699.0
2023-09-01 09:00:00,SET:PTT,34.75,35.25,34.5,35.0,56693685.0
2023-09-04 09:00:00,SET:PTT,35.25,35.5,34.75,34.75,50211737.0
2023-09-05 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,22938108.0
2023-09-06 09:00:00,SET:PTT,34.75,35.5,34.75,35.25,73647870.0
2023-09-07 09:00:00,SET:PTT,35.25,35.5,35.0,35.0,42332607.0
2023-09-08 09:00:00,SET:PTT,35.0,35.0,34.75,35.0,26687288.0
2023-09-11 09:00:00,SET:PTT,34.75,35.0,34.5,34.5,27419236.0
2023-09-12 09:00:00,SET:PTT,34.75,34.75,34.25,34.5,48318919.0
2023-09-13 09:00:00,SET:PTT,34.5,35.0,34.0,34.75,84770900.0
2023-09-14 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,23066674.0
2023-09-15 09:00:00,SET:PTT,34.75,35.25,34.5,35.0,44316622.0
2023-09-18 09:00:00,SET:PTT,35.0,35.0,33.75,34.0,108311745.0
2023-09-19 09:00:00,SET:PTT,33.75,34.0,33.5,34.0,51317217.0
2023-09-20 09:00:00,SET:PTT,34.0,34.0,32.75,33.25,87413060.0
2023-09-21 09:00:00,SET:PTT,33.0,33.25,32.5,33.25,43185465.0
2023-09-22 09:00:00,SET:PTT,33.25,34.0,33.0,33.5,89703915.0
2023-09-25 09:00:00,SET:PTT,33.5,33.75,33.25,33.5,48082658.0
2023-09-26 09:00:00,SET:PTT,33.5,34.0,33.5,33.75,47833603.0
2023-09-27 09:00:00,SET:PTT,33.75,34.0,33.5,34.0,65857541.0
2023-09-28 09:00:00,SET:PTT,34.0,34.25,33.5,33.5,75513540.0
2023-09-29 09:00:00,SET:PTT,33.75,34.0,33.5,33.5,46076604.0
2023-10-02 09:00:00,SET:PTT,33.5,33.75,33.0,33.25,94950456.0
2023-10-03 09:00:00,SET:PTT,33.0,33.0,32.25,32.5,142148469.0
2023-10-04 09:00:00,SET:PTT,31.5,32.25,31.25,32.25,54660253.0
2023-10-05 09:00:00,SET:PTT,31.75,32.0,31.75,32.0,14757796.0
2023-10-06 09:00:00,SET:PTT,32.0,32.25,31.5,31.75,35060812.0
2023-10-09 09:00:00,SET:PTT,32.25,32.5,32.0,32.25,28066047.0
2023-10-10 09:00:00,SET:PTT,32.5,32.75,32.25,32.5,16707788.0
2023-10-11 09:00:00,SET:PTT,32.5,33.5,32.25,33.5,65960388.0
2023-10-12 09:00:00,SET:PTT,33.25,33.5,33.0,33.5,44418831.0
2023-10-16 09:00:00,SET:PTT,33.5,34.0,33.0,33.25,57051831.0
2023-10-17 09:00:00,SET:PTT,33.25,33.25,32.75,33.0,25142380.0
2023-10-18 09:00:00,SET:PTT,33.0,34.0,33.0,34.0,69116705.0
2023-10-19 09:00:00,SET:PTT,33.5,33.75,33.25,33.5,38627817.0
2023-10-20 09:00:00,SET:PTT,33.25,33.5,33.0,33.25,42857630.0
2023-10-24 09:00:00,SET:PTT,33.0,33.25,32.75,32.75,40033168.0
2023-10-25 09:00:00,SET:PTT,33.0,33.25,32.5,32.75,31828021.0
2023-10-26 09:00:00,SET:PTT,32.75,33.0,32.5,32.75,61311261.0
2023-10-27 09:00:00,SET:PTT,32.75,33.5,32.5,33.5,54083459.0
2023-10-30 09:00:00,SET:PTT,33.25,33.75,33.25,33.25,23844308.0
2023-10-31 09:00:00,SET:PTT,33.25,33.5,32.75,33.25,28290674.0
2023-11-01 09:00:00,SET:PTT,33.25,33.25,32.75,33.0,15021127.0
2023-11-02 09:00:00,SET:PTT,33.0,33.5,32.75,33.5,53126980.0
2023-11-03 09:00:00,SET:PTT,33.75,34.0,33.5,33.75,32492509.0
2023-11-06 09:00:00,SET:PTT,33.75,33.75,33.25,33.25,33421765.0
2023-11-07 09:00:00,SET:PTT,33.0,33.5,33.0,33.25,27653584.0
2023-11-08 09:00:00,SET:PTT,33.25,33.25,32.75,33.0,43543665.0
2023-11-09 09:00:00,SET:PTT,33.0,33.5,32.75,33.25,48475602.0
2023-11-10 09:00:00,SET:PTT,33.25,33.25,32.75,33.0,36168664.0
2023-11-13 09:00:00,SET:PTT,33.0,33.25,32.5,33.25,27924055.0
2023-11-14 09:00:00,SET:PTT,33.25,34.0,33.0,33.75,80939661.0
2023-11-15 09:00:00,SET:PTT,34.0,34.5,33.75,34.25,43336348.0
2023-11-16 09:00:00,SET:PTT,34.0,34.75,33.75,34.5,54849008.0
2023-11-17 09:00:00,SET:PTT,34.25,34.5,33.75,34.25,58534240.0
2023-11-20 09:00:00,SET:PTT,34.5,34.75,34.25,34.5,50400639.0
2023-11-21 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,51898946.0
2023-11-22 09:00:00,SET:PTT,34.5,34.75,34.25,34.75,27255862.0
2023-11-23 09:00:00,SET:PTT,34.5,34.75,34.25,34.25,32591852.0
2023-11-24 09:00:00,SET:PTT,34.5,34.5,34.25,34.5,13090671.0
2023-11-27 09:00:00,SET:PTT,34.5,34.75,34.25,34.75,28954490.0
2023-11-28 09:00:00,SET:PTT,35.0,35.0,34.5,34.75,59313806.0
2023-11-29 09:00:00,SET:PTT,35.0,35.0,34.75,35.0,35928223.0
2023-11-30 09:00:00,SET:PTT,35.0,35.0,34.5,34.75,84138813.0
2023-12-01 09:00:00,SET:PTT,34.5,35.25,34.5,35.25,62262447.0
2023-12-04 09:00:00,SET:PTT,35.0,36.0,35.0,35.75,98282442.0
2023-12-06 09:00:00,SET:PTT,35.5,35.75,35.25,35.75,55981919.0
2023-12-07 09:00:00,SET:PTT,35.5,35.5,35.0,35.5,66965310.0
2023-12-08 09:00:00,SET:PTT,35.5,35.75,35.5,35.75,27908987.0
2023-12-12 09:00:00,SET:PTT,35.75,35.75,35.5,35.75,23834842.0
2023-12-13 09:00:00,SET:PTT,35.5,36.0,35.5,35.75,47826371.0
2023-12-14 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,65752347.0
2023-12-15 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,63442297.0
2023-12-18 09:00:00,SET:PTT,35.75,35.75,35.5,35.75,18614771.0
2023-12-19 09:00:00,SET:PTT,35.75,35.75,35.25,35.75,33111473.0
2023-12-20 09:00:00,SET:PTT,35.5,35.75,35.25,35.25,56198670.0
2023-12-21 09:00:00,SET:PTT,35.25,35.5,34.75,35.0,73765740.0
2023-12-22 09:00:00,SET:PTT,35.0,35.25,34.75,35.25,24540531.0
2023-12-25 09:00:00,SET:PTT,35.0,35.5,35.0,35.5,19207170.0
2023-12-26 09:00:00,SET:PTT,35.25,35.75,35.25,35.75,34984908.0
2023-12-27 09:00:00,SET:PTT,35.5,36.0,35.5,35.75,52396479.0
2023-12-28 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,57348656.0
2024-01-02 09:00:00,SET:PTT,35.75,35.75,35.5,35.5,38044700.0
2024-01-03 09:00:00,SET:PTT,35.5,35.5,35.0,35.25,32197037.0
2024-01-04 09:00:00,SET:PTT,35.25,35.75,35.0,35.5,80613123.0
2024-01-05 09:00:00,SET:PTT,35.25,35.75,35.25,35.25,21695463.0
2024-01-08 09:00:00,SET:PTT,35.5,35.5,35.0,35.5,29957076.0
2024-01-09 09:00:00,SET:PTT,35.5,35.5,35.0,35.25,51341610.0
2024-01-10 09:00:00,SET:PTT,35.25,35.5,35.0,35.25,27182516.0
2024-01-11 09:00:00,SET:PTT,35.25,35.25,35.0,35.0,8034949.0
2024-01-12 09:00:00,SET:PTT,35.0,35.25,34.25,34.25,77712585.0
2024-01-15 09:00:00,SET:PTT,34.25,34.25,33.5,33.5,60589170.0
2024-01-16 09:00:00,SET:PTT,33.5,34.0,33.25,33.75,44611519.0
2024-01-17 09:00:00,SET:PTT,33.75,33.75,33.0,33.5,83657742.0
2024-01-18 09:00:00,SET:PTT,33.5,34.0,33.5,33.75,56306123.0
2024-01-19 09:00:00,SET:PTT,34.0,34.5,34.0,34.25,55439735.0
2024-01-22 09:00:00,SET:PTT,34.25,34.25,33.75,34.0,20912105.0
2024-01-23 09:00:00,SET:PTT,34.25,34.25,33.5,34.0,38879476.0
2024-01-24 09:00:00,SET:PTT,34.0,34.25,33.75,34.25,28839379.0
2024-01-25 09:00:00,SET:PTT,34.25,34.5,34.0,34.25,21763314.0
2024-01-26 09:00:00,SET:PTT,34.25,34.5,34.0,34.0,16990183.0
2024-01-29 09:00:00,SET:PTT,34.5,34.5,34.0,34.5,28779601.0
2024-01-30 09:00:00,SET:PTT,34.25,34.25,34.0,34.0,35245379.0
2024-01-31 09:00:00,SET:PTT,34.0,34.25,33.75,33.75,47269829.0
2024-02-01 09:00:00,SET:PTT,34.0,34.25,33.75,34.25,36962629.0
2024-02-02 09:00:00,SET:PTT,34.25,34.25,34.0,34.0,19406548.0
2024-02-05 09:00:00,SET:PTT,34.0,34.25,33.75,34.0,27948267.0
2024-02-06 09:00:00,SET:PTT,34.25,34.5,34.0,34.25,20581668.0
2024-02-07 09:00:00,SET:PTT,34.25,35.0,34.25,35.0,49713529.0
2024-02-08 09:00:00,SET:PTT,35.0,35.25,34.75,34.75,39946383.0
2024-02-09 09:00:00,SET:PTT,35.0,35.0,34.75,35.0,15909210.0
2024-02-12 09:00:00,SET:PTT,34.75,35.0,34.75,34.75,6060423.0
2024-02-13 09:00:00,SET:PTT,35.0,35.25,34.75,35.0,27502953.0
2024-02-14 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,23689622.0
2024-02-15 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,25627905.0
2024-02-16 09:00:00,SET:PTT,35.25,36.0,35.0,35.75,86153167.0
2024-02-19 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,37323653.0
2024-02-20 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,23173656.0
2024-02-21 09:00:00,SET:PTT,35.75,36.0,35.5,36.0,41844752.0
2024-02-22 09:00:00,SET:PTT,35.75,36.25,35.75,36.0,41104754.0
2024-02-23 09:00:00,SET:PTT,35.75,36.0,35.5,36.0,48605383.0
2024-02-27 09:00:00,SET:PTT,35.75,36.0,35.5,35.75,47960743.0
2024-02-28 09:00:00,SET:PTT,35.5,35.75,35.5,35.5,41758506.0
2024-02-29 09:00:00,SET:PTT,34.5,34.75,34.0,34.25,72873273.0
2024-03-01 09:00:00,SET:PTT,34.25,34.5,34.0,34.0,32858890.0
2024-03-04 09:00:00,SET:PTT,34.0,34.25,33.75,34.25,42690640.0
2024-03-05 09:00:00,SET:PTT,34.0,34.25,33.75,34.25,27981143.0
2024-03-06 09:00:00,SET:PTT,34.0,34.5,33.75,34.25,28714554.0
2024-03-07 09:00:00,SET:PTT,34.25,34.5,34.0,34.5,56739117.0
2024-03-08 09:00:00,SET:PTT,34.25,34.25,33.75,34.0,46335711.0
2024-03-11 09:00:00,SET:PTT,33.75,34.0,33.75,33.75,36320170.0
2024-03-12 09:00:00,SET:PTT,34.0,34.25,33.75,34.0,40461952.0
2024-03-13 09:00:00,SET:PTT,33.75,34.25,33.75,34.25,24098198.0
2024-03-14 09:00:00,SET:PTT,34.0,35.0,34.0,34.75,65266279.0
2024-03-15 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,45077669.0
2024-03-18 09:00:00,SET:PTT,34.75,35.0,34.25,34.25,42995551.0
2024-03-19 09:00:00,SET:PTT,34.25,34.5,34.25,34.5,9844006.0
2024-03-20 09:00:00,SET:PTT,34.25,34.5,33.75,34.0,46614621.0
2024-03-21 09:00:00,SET:PTT,34.0,34.25,33.75,34.25,20319794.0
2024-03-22 09:00:00,SET:PTT,34.0,34.5,34.0,34.0,24999241.0
2024-03-25 09:00:00,SET:PTT,34.0,34.25,33.5,33.75,69555708.0
2024-03-26 09:00:00,SET:PTT,33.5,33.75,33.5,33.5,24324505.0
2024-03-27 09:00:00,SET:PTT,33.5,33.75,33.5,33.75,6684333.0
2024-03-28 09:00:00,SET:PTT,33.75,33.75,33.5,33.5,16905010.0
2024-03-29 09:00:00,SET:PTT,33.5,34.0,33.5,34.0,15040681.0
2024-04-01 09:00:00,SET:PTT,34.0,34.0,33.5,33.75,39936118.0
2024-04-02 09:00:00,SET:PTT,33.5,34.0,33.5,34.0,35660197.0
2024-04-03 09:00:00,SET:PTT,34.0,34.75,34.0,34.5,40363225.0
2024-04-04 09:00:00,SET:PTT,34.5,34.75,34.25,34.75,15688070.0
2024-04-05 09:00:00,SET:PTT,34.5,34.75,34.25,34.75,25088597.0
2024-04-09 09:00:00,SET:PTT,34.75,35.0,34.5,35.0,52143182.0
2024-04-10 09:00:00,SET:PTT,35.0,35.25,34.75,35.25,27752993.0
2024-04-11 09:00:00,SET:PTT,35.0,35.25,34.75,34.75,33647126.0
2024-04-17 09:00:00,SET:PTT,34.75,35.0,34.5,34.75,32968977.0
2024-04-18 09:00:00,SET:PTT,34.5,35.0,33.75,34.25,90698465.0
2024-04-19 09:00:00,SET:PTT,34.0,34.25,33.5,33.5,64916517.0
2024-04-22 09:00:00,SET:PTT,33.75,33.75,33.5,33.75,15085183.0
2024-04-23 09:00:00,SET:PTT,33.75,34.25,33.5,34.0,24991965.0
2024-04-24 09:00:00,SET:PTT,34.25,34.25,33.75,34.0,34371302.0
2024-04-25 09:00:00,SET:PTT,33.75,34.0,33.75,33.75,6506643.0
2024-04-26 09:00:00,SET:PTT,34.0,34.25,33.5,33.75,32132223.0
2024-04-29 09:00:00,SET:PTT,33.75,34.0,33.25,33.75,56879277.0
2024-04-30 09:00:00,SET:PTT,33.75,33.75,33.5,33.75,17434458.0
2024-05-02 09:00:00,SET:PTT,33.5,33.75,33.25,33.25,39666138.0
2024-05-03 09:00:00,SET:PTT,33.25,33.75,33.25,33.75,32890677.0
2024-05-07 09:00:00,SET:PTT,33.75,34.0,33.5,33.75,38379742.0
2024-05-08 09:00:00,SET:PTT,33.75,34.0,33.5,33.75,63057179.0
2024-05-09 09:00:00,SET:PTT,33.75,34.0,33.5,33.75,20775431.0
2024-05-10 09:00:00,SET:PTT,33.75,33.75,33.5,33.75,11794469.0
2024-05-13 09:00:00,SET:PTT,33.75,33.75,33.5,33.75,4741891.0
2024-05-14 09:00:00,SET:PTT,33.5,34.0,33.5,34.0,16507485.0
2024-05-15 09:00:00,SET:PTT,33.75,34.0,33.5,33.75,28016125.0
2024-05-16 09:00:00,SET:PTT,33.75,34.0,33.5,34.0,46002261.0
2024-05-17 09:00:00,SET:PTT,34.0,34.0,33.75,33.75,10667643.0
2024-05-20 09:00:00,SET:PTT,33.75,34.25,33.75,34.0,43742999.0
2024-05-21 09:00:00,SET:PTT,34.0,34.0,33.5,33.75,42394959.0
2024-05-23 09:00:00,SET:PTT,33.5,33.75,33.5,33.5,36033274.0
2024-05-24 09:00:00,SET:PTT,33.5,33.75,33.5,33.75,14424443.0
2024-05-27 09:00:00,SET:PTT,33.75,33.75,33.0,33.5,55975036.0
2024-05-28 09:00:00,SET:PTT,33.5,33.5,33.0,33.0,66032631.0
