datetime,symbol,open,high,low,close,volume
2023-03-17 09:00:00,SET:AWC,5.4,5.55,5.35,5.4,77380150.0
2023-03-20 09:00:00,SET:AWC,5.4,5.5,5.35,5.35,35719285.0
2023-03-21 09:00:00,SET:AWC,5.4,5.5,5.35,5.45,33375588.0
2023-03-22 09:00:00,SET:AWC,5.5,5.65,5.45,5.6,44086137.0
2023-03-23 09:00:00,SET:AWC,5.6,5.7,5.6,5.65,14818101.0
2023-03-24 09:00:00,SET:AWC,5.65,5.75,5.55,5.6,19933301.0
2023-03-27 09:00:00,SET:AWC,5.6,5.65,5.55,5.65,18886834.0
2023-03-28 09:00:00,SET:AWC,5.7,5.8,5.7,5.8,41793797.0
2023-03-29 09:00:00,SET:AWC,5.8,5.9,5.75,5.8,29547523.0
2023-03-30 09:00:00,SET:AWC,5.8,5.85,5.75,5.75,12544993.0
2023-03-31 09:00:00,SET:AWC,5.75,5.9,5.7,5.8,33163136.0
2023-04-03 09:00:00,SET:AWC,5.85,5.9,5.8,5.8,17510782.0
2023-04-04 09:00:00,SET:AWC,5.85,5.85,5.75,5.8,25410068.0
2023-04-05 09:00:00,SET:AWC,5.8,5.8,5.7,5.7,25917641.0
2023-04-07 09:00:00,SET:AWC,5.75,5.75,5.6,5.6,24933727.0
2023-04-10 09:00:00,SET:AWC,5.65,5.8,5.6,5.7,30143541.0
2023-04-11 09:00:00,SET:AWC,5.7,5.7,5.6,5.6,22848944.0
2023-04-12 09:00:00,SET:AWC,5.65,5.65,5.5,5.6,42590532.0
2023-04-17 09:00:00,SET:AWC,5.6,5.65,5.45,5.6,39269234.0
2023-04-18 09:00:00,SET:AWC,5.6,5.6,5.4,5.45,42977239.0
2023-04-19 09:00:00,SET:AWC,5.4,5.45,5.3,5.35,35671308.0
2023-04-20 09:00:00,SET:AWC,5.35,5.45,5.3,5.35,34728779.0
2023-04-21 09:00:00,SET:AWC,5.35,5.45,5.35,5.35,20957311.0
2023-04-24 09:00:00,SET:AWC,5.35,5.45,5.35,5.4,23739894.0
2023-04-25 09:00:00,SET:AWC,5.35,5.35,5.2,5.3,43680690.0
2023-04-26 09:00:00,SET:AWC,5.3,5.4,5.25,5.35,23459886.0
2023-04-27 09:00:00,SET:AWC,5.35,5.45,5.3,5.4,17399274.0
2023-04-28 09:00:00,SET:AWC,5.45,5.45,5.25,5.3,35994997.0
2023-05-02 09:00:00,SET:AWC,5.3,5.35,5.15,5.3,27893552.0
2023-05-03 09:00:00,SET:AWC,5.25,5.35,5.2,5.35,32124476.0
2023-05-08 09:00:00,SET:AWC,5.4,5.85,5.25,5.65,64201000.0
2023-05-09 09:00:00,SET:AWC,5.5,5.65,5.4,5.5,44776900.0
2023-05-10 09:00:00,SET:AWC,5.45,5.55,5.4,5.45,21249600.0
2023-05-11 09:00:00,SET:AWC,5.4,5.55,5.4,5.5,17392600.0
2023-05-12 09:00:00,SET:AWC,5.5,5.55,5.3,5.45,32602647.0
2023-05-15 09:00:00,SET:AWC,5.55,5.55,5.3,5.45,27273700.0
2023-05-16 09:00:00,SET:AWC,5.45,5.5,5.4,5.45,17107540.0
2023-05-17 09:00:00,SET:AWC,5.4,5.45,5.25,5.35,50535326.0
2023-05-18 09:00:00,SET:AWC,5.4,5.4,5.25,5.25,17011371.0
2023-05-19 09:00:00,SET:AWC,5.25,5.35,5.1,5.15,45041771.0
2023-05-22 09:00:00,SET:AWC,5.15,5.15,5.0,5.15,36708165.0
2023-05-23 09:00:00,SET:AWC,5.1,5.25,5.1,5.25,15659263.0
2023-05-24 09:00:00,SET:AWC,5.2,5.25,5.15,5.25,19410552.0
2023-05-25 09:00:00,SET:AWC,5.2,5.2,5.1,5.15,32569951.0
2023-05-26 09:00:00,SET:AWC,5.1,5.2,5.05,5.1,17626579.0
2023-05-29 09:00:00,SET:AWC,5.15,5.15,5.05,5.1,10844792.0
2023-05-30 09:00:00,SET:AWC,5.05,5.1,4.88,4.92,68489970.0
2023-05-31 09:00:00,SET:AWC,4.82,5.0,4.78,4.92,113550738.0
2023-06-01 09:00:00,SET:AWC,4.88,4.98,4.8,4.82,51444385.0
2023-06-02 09:00:00,SET:AWC,4.84,4.88,4.82,4.88,29699549.0
2023-06-06 09:00:00,SET:AWC,4.92,4.92,4.8,4.84,30759888.0
2023-06-07 09:00:00,SET:AWC,4.84,4.94,4.82,4.94,34894177.0
2023-06-08 09:00:00,SET:AWC,4.9,5.05,4.9,5.05,33419585.0
2023-06-09 09:00:00,SET:AWC,5.05,5.1,5.0,5.0,15460325.0
2023-06-12 09:00:00,SET:AWC,5.0,5.15,5.0,5.1,24839616.0
2023-06-13 09:00:00,SET:AWC,5.1,5.3,5.1,5.25,45522940.0
2023-06-14 09:00:00,SET:AWC,5.3,5.4,5.2,5.3,50860183.0
2023-06-15 09:00:00,SET:AWC,5.25,5.3,4.86,4.96,124455643.0
2023-06-16 09:00:00,SET:AWC,4.92,4.96,4.84,4.88,85106195.0
2023-06-19 09:00:00,SET:AWC,4.84,4.92,4.82,4.9,36466453.0
2023-06-20 09:00:00,SET:AWC,5.0,5.05,4.98,5.05,40358203.0
2023-06-21 09:00:00,SET:AWC,5.0,5.05,4.86,4.9,34942383.0
2023-06-22 09:00:00,SET:AWC,4.9,4.96,4.88,4.9,30073820.0
2023-06-23 09:00:00,SET:AWC,4.88,4.9,4.8,4.88,21918900.0
2023-06-26 09:00:00,SET:AWC,4.82,4.88,4.8,4.84,28429051.0
2023-06-27 09:00:00,SET:AWC,4.88,4.9,4.74,4.76,27124361.0
2023-06-28 09:00:00,SET:AWC,4.8,4.84,4.76,4.78,48730138.0
2023-06-29 09:00:00,SET:AWC,4.78,4.9,4.76,4.84,40214373.0
2023-06-30 09:00:00,SET:AWC,4.86,4.98,4.86,4.94,33102045.0
2023-07-03 09:00:00,SET:AWC,4.94,4.96,4.8,4.84,29121743.0
2023-07-04 09:00:00,SET:AWC,4.84,4.92,4.82,4.88,26063151.0
2023-07-05 09:00:00,SET:AWC,4.86,4.94,4.8,4.82,36712187.0
2023-07-06 09:00:00,SET:AWC,4.8,4.82,4.64,4.66,55117884.0
2023-07-07 09:00:00,SET:AWC,4.6,4.7,4.54,4.6,41827972.0
2023-07-10 09:00:00,SET:AWC,4.6,4.68,4.56,4.64,31388751.0
2023-07-11 09:00:00,SET:AWC,4.66,4.68,4.58,4.66,37490950.0
2023-07-12 09:00:00,SET:AWC,4.66,4.66,4.44,4.5,55845248.0
2023-07-13 09:00:00,SET:AWC,4.54,4.56,4.42,4.44,49723910.0
2023-07-14 09:00:00,SET:AWC,4.44,4.62,4.44,4.62,32087076.0
2023-07-17 09:00:00,SET:AWC,4.56,4.72,4.56,4.6,46481917.0
2023-07-18 09:00:00,SET:AWC,4.6,4.62,4.48,4.5,123741012.0
2023-07-19 09:00:00,SET:AWC,4.52,4.52,4.46,4.5,80395519.0
2023-07-20 09:00:00,SET:AWC,4.54,4.6,4.46,4.46,61618001.0
2023-07-21 09:00:00,SET:AWC,4.46,4.48,4.36,4.4,83779691.0
2023-07-24 09:00:00,SET:AWC,4.4,4.46,4.3,4.34,51125676.0
2023-07-25 09:00:00,SET:AWC,4.34,4.38,4.24,4.34,82487036.0
2023-07-26 09:00:00,SET:AWC,4.4,4.46,4.34,4.36,79094053.0
2023-07-27 09:00:00,SET:AWC,4.34,4.46,4.32,4.42,101332122.0
2023-07-31 09:00:00,SET:AWC,4.46,4.52,4.42,4.48,75656106.0
2023-08-02 09:00:00,SET:AWC,4.4,4.42,4.32,4.32,83098302.0
2023-08-03 09:00:00,SET:AWC,4.3,4.34,4.22,4.24,78670557.0
2023-08-04 09:00:00,SET:AWC,4.24,4.3,4.22,4.26,28837227.0
2023-08-07 09:00:00,SET:AWC,4.26,4.34,4.24,4.28,29026617.0
2023-08-08 09:00:00,SET:AWC,4.3,4.34,4.24,4.24,38113689.0
2023-08-09 09:00:00,SET:AWC,4.24,4.3,4.22,4.3,25257051.0
2023-08-10 09:00:00,SET:AWC,4.32,4.38,4.3,4.36,32864518.0
2023-08-11 09:00:00,SET:AWC,4.3,4.32,3.9,3.92,413419350.0
2023-08-15 09:00:00,SET:AWC,3.92,4.02,3.92,3.92,72434813.0
2023-08-16 09:00:00,SET:AWC,3.94,4.0,3.9,3.98,58356184.0
2023-08-17 09:00:00,SET:AWC,3.98,4.04,3.94,4.0,98825946.0
2023-08-18 09:00:00,SET:AWC,3.98,4.0,3.94,3.98,46349221.0
2023-08-21 09:00:00,SET:AWC,3.98,4.0,3.92,3.96,59369725.0
2023-08-22 09:00:00,SET:AWC,3.96,4.1,3.96,4.06,97166507.0
2023-08-23 09:00:00,SET:AWC,4.06,4.1,4.02,4.06,60180675.0
2023-08-24 09:00:00,SET:AWC,4.06,4.14,4.06,4.12,69509795.0
2023-08-25 09:00:00,SET:AWC,4.12,4.14,4.06,4.1,48252126.0
2023-08-28 09:00:00,SET:AWC,4.12,4.2,4.1,4.16,54464131.0
2023-08-29 09:00:00,SET:AWC,4.2,4.44,4.18,4.38,206106650.0
2023-08-30 09:00:00,SET:AWC,4.38,4.44,4.34,4.42,139689860.0
2023-08-31 09:00:00,SET:AWC,4.38,4.44,4.34,4.36,98090689.0
2023-09-01 09:00:00,SET:AWC,4.36,4.38,4.24,4.26,64640345.0
2023-09-04 09:00:00,SET:AWC,4.3,4.3,4.12,4.16,76774618.0
2023-09-05 09:00:00,SET:AWC,4.14,4.16,4.08,4.1,44437883.0
2023-09-06 09:00:00,SET:AWC,4.06,4.16,4.04,4.14,80353074.0
2023-09-07 09:00:00,SET:AWC,4.14,4.22,4.1,4.18,52094117.0
2023-09-08 09:00:00,SET:AWC,4.18,4.2,4.14,4.14,25531660.0
2023-09-11 09:00:00,SET:AWC,4.14,4.16,4.06,4.1,57178135.0
2023-09-12 09:00:00,SET:AWC,4.1,4.12,4.06,4.1,39711810.0
2023-09-13 09:00:00,SET:AWC,4.1,4.16,4.04,4.08,71141212.0
2023-09-14 09:00:00,SET:AWC,4.1,4.14,4.04,4.12,30439326.0
2023-09-15 09:00:00,SET:AWC,4.16,4.16,4.06,4.06,62581515.0
2023-09-18 09:00:00,SET:AWC,4.08,4.1,4.06,4.06,30830834.0
2023-09-19 09:00:00,SET:AWC,4.06,4.08,3.98,4.0,49171074.0
2023-09-20 09:00:00,SET:AWC,4.0,4.0,3.9,3.94,85808788.0
2023-09-21 09:00:00,SET:AWC,3.92,4.0,3.9,3.96,39976017.0
2023-09-22 09:00:00,SET:AWC,3.96,4.06,3.9,4.04,74597992.0
2023-09-25 09:00:00,SET:AWC,4.04,4.06,3.98,4.0,61841279.0
2023-09-26 09:00:00,SET:AWC,3.98,4.0,3.9,3.92,64944927.0
2023-09-27 09:00:00,SET:AWC,3.94,3.94,3.8,3.84,80635536.0
2023-09-28 09:00:00,SET:AWC,3.82,3.88,3.74,3.74,103010974.0
2023-09-29 09:00:00,SET:AWC,3.82,3.96,3.78,3.9,90493325.0
2023-10-02 09:00:00,SET:AWC,3.88,3.92,3.82,3.84,46889268.0
2023-10-03 09:00:00,SET:AWC,3.82,3.82,3.72,3.78,51810843.0
2023-10-04 09:00:00,SET:AWC,3.68,3.72,3.6,3.64,137645654.0
2023-10-05 09:00:00,SET:AWC,3.66,3.68,3.58,3.68,91632988.0
2023-10-06 09:00:00,SET:AWC,3.7,3.76,3.64,3.68,68267675.0
2023-10-09 09:00:00,SET:AWC,3.64,3.72,3.6,3.66,48163574.0
2023-10-10 09:00:00,SET:AWC,3.68,3.7,3.62,3.62,34052319.0
2023-10-11 09:00:00,SET:AWC,3.64,3.72,3.62,3.7,51640846.0
2023-10-12 09:00:00,SET:AWC,3.7,3.74,3.66,3.68,28841365.0
2023-10-16 09:00:00,SET:AWC,3.6,3.62,3.44,3.46,102520631.0
2023-10-17 09:00:00,SET:AWC,3.5,3.72,3.5,3.66,88847826.0
2023-10-18 09:00:00,SET:AWC,3.64,3.72,3.56,3.6,88517190.0
2023-10-19 09:00:00,SET:AWC,3.54,3.6,3.52,3.58,34970335.0
2023-10-20 09:00:00,SET:AWC,3.56,3.58,3.46,3.48,39593082.0
2023-10-24 09:00:00,SET:AWC,3.48,3.52,3.44,3.48,30662672.0
2023-10-25 09:00:00,SET:AWC,3.52,3.66,3.52,3.52,50628441.0
2023-10-26 09:00:00,SET:AWC,3.5,3.54,3.46,3.48,29568442.0
2023-10-27 09:00:00,SET:AWC,3.54,3.54,3.42,3.5,45211073.0
2023-10-30 09:00:00,SET:AWC,3.48,3.54,3.46,3.52,34902201.0
2023-10-31 09:00:00,SET:AWC,3.5,3.52,3.4,3.46,38572876.0
2023-11-01 09:00:00,SET:AWC,3.44,3.5,3.4,3.42,46210167.0
2023-11-02 09:00:00,SET:AWC,3.48,3.58,3.46,3.54,48715112.0
2023-11-03 09:00:00,SET:AWC,3.54,3.62,3.54,3.58,32065512.0
2023-11-06 09:00:00,SET:AWC,3.66,3.66,3.58,3.6,34547591.0
2023-11-07 09:00:00,SET:AWC,3.56,3.64,3.54,3.56,32433247.0
2023-11-08 09:00:00,SET:AWC,3.54,3.64,3.54,3.6,44865551.0
2023-11-09 09:00:00,SET:AWC,3.62,3.62,3.46,3.52,83063043.0
2023-11-10 09:00:00,SET:AWC,3.48,3.72,3.46,3.64,102422549.0
2023-11-13 09:00:00,SET:AWC,3.64,3.66,3.52,3.54,52998855.0
2023-11-14 09:00:00,SET:AWC,3.56,3.58,3.46,3.5,67108254.0
2023-11-15 09:00:00,SET:AWC,3.58,3.68,3.54,3.64,67317798.0
2023-11-16 09:00:00,SET:AWC,3.62,3.68,3.58,3.64,41609109.0
2023-11-17 09:00:00,SET:AWC,3.62,3.7,3.58,3.64,63756875.0
2023-11-20 09:00:00,SET:AWC,3.66,3.84,3.64,3.8,137026688.0
2023-11-21 09:00:00,SET:AWC,3.8,3.82,3.76,3.8,65266676.0
2023-11-22 09:00:00,SET:AWC,3.82,3.84,3.74,3.8,39738983.0
2023-11-23 09:00:00,SET:AWC,3.8,3.8,3.7,3.74,43138718.0
2023-11-24 09:00:00,SET:AWC,3.72,3.74,3.62,3.64,58479450.0
2023-11-27 09:00:00,SET:AWC,3.6,3.62,3.56,3.58,46599243.0
2023-11-28 09:00:00,SET:AWC,3.62,3.66,3.54,3.64,50679549.0
2023-11-29 09:00:00,SET:AWC,3.68,3.68,3.58,3.64,42645522.0
2023-11-30 09:00:00,SET:AWC,3.66,3.7,3.62,3.7,151037201.0
2023-12-01 09:00:00,SET:AWC,3.7,3.76,3.66,3.72,38047341.0
2023-12-04 09:00:00,SET:AWC,3.68,3.76,3.66,3.68,29607887.0
2023-12-06 09:00:00,SET:AWC,3.68,3.78,3.66,3.74,41043641.0
2023-12-07 09:00:00,SET:AWC,3.7,3.74,3.66,3.74,20089345.0
2023-12-08 09:00:00,SET:AWC,3.74,3.76,3.68,3.72,27105562.0
2023-12-12 09:00:00,SET:AWC,3.72,3.72,3.5,3.54,91641661.0
2023-12-13 09:00:00,SET:AWC,3.5,3.5,3.42,3.44,62049927.0
2023-12-14 09:00:00,SET:AWC,3.5,3.52,3.46,3.48,51703135.0
2023-12-15 09:00:00,SET:AWC,3.5,3.6,3.48,3.58,81838782.0
2023-12-18 09:00:00,SET:AWC,3.58,3.6,3.52,3.56,54665521.0
2023-12-19 09:00:00,SET:AWC,3.52,3.58,3.5,3.56,35584529.0
2023-12-20 09:00:00,SET:AWC,3.58,3.64,3.54,3.56,35570064.0
2023-12-21 09:00:00,SET:AWC,3.56,3.58,3.52,3.54,35527942.0
2023-12-22 09:00:00,SET:AWC,3.56,3.56,3.42,3.48,84014427.0
2023-12-25 09:00:00,SET:AWC,3.48,3.52,3.48,3.5,27014222.0
2023-12-26 09:00:00,SET:AWC,3.5,3.52,3.46,3.5,37763123.0
2023-12-27 09:00:00,SET:AWC,3.5,3.68,3.46,3.56,168231874.0
2023-12-28 09:00:00,SET:AWC,3.56,3.6,3.54,3.56,61566521.0
2024-01-02 09:00:00,SET:AWC,3.56,3.64,3.54,3.64,82929957.0
2024-01-03 09:00:00,SET:AWC,3.62,3.88,3.6,3.84,224865072.0
2024-01-04 09:00:00,SET:AWC,3.9,4.1,3.8,4.04,219766218.0
2024-01-05 09:00:00,SET:AWC,4.02,4.18,4.02,4.14,165160761.0
2024-01-08 09:00:00,SET:AWC,4.14,4.18,4.04,4.12,114357584.0
2024-01-09 09:00:00,SET:AWC,4.14,4.14,4.08,4.1,62998535.0
2024-01-10 09:00:00,SET:AWC,4.08,4.14,4.08,4.12,64362613.0
2024-01-11 09:00:00,SET:AWC,4.1,4.14,3.98,4.06,94585077.0
2024-01-12 09:00:00,SET:AWC,4.02,4.1,3.98,4.08,59617356.0
2024-01-15 09:00:00,SET:AWC,4.1,4.12,4.06,4.1,49594156.0
2024-01-16 09:00:00,SET:AWC,4.1,4.2,4.06,4.18,73848516.0
2024-01-17 09:00:00,SET:AWC,4.14,4.16,4.02,4.02,55340267.0
2024-01-18 09:00:00,SET:AWC,4.02,4.06,3.92,3.94,74529791.0
2024-01-19 09:00:00,SET:AWC,3.94,3.96,3.82,3.84,59567310.0
2024-01-22 09:00:00,SET:AWC,3.86,3.92,3.84,3.84,41617769.0
2024-01-23 09:00:00,SET:AWC,3.86,3.9,3.7,3.7,61651594.0
2024-01-24 09:00:00,SET:AWC,3.72,3.92,3.72,3.9,79119942.0
2024-01-25 09:00:00,SET:AWC,3.86,3.92,3.86,3.88,28541411.0
2024-01-26 09:00:00,SET:AWC,3.9,3.92,3.8,3.84,36295763.0
2024-01-29 09:00:00,SET:AWC,3.86,4.08,3.86,4.04,83670067.0
2024-01-30 09:00:00,SET:AWC,4.04,4.1,4.02,4.02,45709520.0
2024-01-31 09:00:00,SET:AWC,4.02,4.02,3.92,3.98,32585089.0
2024-02-01 09:00:00,SET:AWC,3.96,4.06,3.94,4.02,55091835.0
2024-02-02 09:00:00,SET:AWC,4.06,4.08,4.02,4.06,29795995.0
2024-02-05 09:00:00,SET:AWC,4.02,4.06,3.94,4.06,46184686.0
2024-02-06 09:00:00,SET:AWC,4.08,4.14,4.02,4.08,73994268.0
2024-02-07 09:00:00,SET:AWC,4.1,4.18,4.08,4.16,69906005.0
2024-02-08 09:00:00,SET:AWC,4.18,4.18,4.02,4.04,60848399.0
2024-02-09 09:00:00,SET:AWC,4.06,4.1,4.02,4.04,24642155.0
2024-02-12 09:00:00,SET:AWC,4.04,4.04,3.96,4.0,27496564.0
2024-02-13 09:00:00,SET:AWC,4.02,4.18,4.0,4.12,92784461.0
2024-02-14 09:00:00,SET:AWC,4.06,4.08,4.02,4.08,56045256.0
2024-02-15 09:00:00,SET:AWC,4.08,4.08,4.0,4.04,54160526.0
2024-02-16 09:00:00,SET:AWC,4.06,4.06,3.92,3.94,60450979.0
2024-02-19 09:00:00,SET:AWC,3.94,3.96,3.86,3.9,54615632.0
2024-02-20 09:00:00,SET:AWC,3.92,3.92,3.8,3.88,92531117.0
2024-02-21 09:00:00,SET:AWC,3.9,3.98,3.86,3.96,61449609.0
2024-02-22 09:00:00,SET:AWC,3.96,4.04,3.96,4.0,39406743.0
2024-02-23 09:00:00,SET:AWC,3.98,4.04,3.96,3.98,33286512.0
2024-02-27 09:00:00,SET:AWC,3.98,3.98,3.88,3.92,53987646.0
2024-02-28 09:00:00,SET:AWC,3.9,3.9,3.78,3.82,62165466.0
2024-02-29 09:00:00,SET:AWC,3.88,3.92,3.8,3.86,91655541.0
2024-03-01 09:00:00,SET:AWC,3.86,3.88,3.8,3.8,39834207.0
2024-03-04 09:00:00,SET:AWC,3.8,3.8,3.72,3.74,57287216.0
2024-03-05 09:00:00,SET:AWC,3.72,3.76,3.66,3.74,80471710.0
2024-03-06 09:00:00,SET:AWC,3.74,3.8,3.72,3.78,48927436.0
2024-03-07 09:00:00,SET:AWC,3.78,3.82,3.74,3.78,41504548.0
2024-03-08 09:00:00,SET:AWC,3.8,3.86,3.8,3.84,73302520.0
2024-03-11 09:00:00,SET:AWC,3.84,3.84,3.8,3.8,32999858.0
2024-03-12 09:00:00,SET:AWC,3.82,3.84,3.78,3.82,40952818.0
2024-03-13 09:00:00,SET:AWC,3.82,3.86,3.78,3.86,59023225.0
2024-03-14 09:00:00,SET:AWC,3.86,3.94,3.8,3.9,64345127.0
2024-03-15 09:00:00,SET:AWC,3.9,3.96,3.86,3.92,82448716.0
2024-03-18 09:00:00,SET:AWC,3.92,3.96,3.9,3.92,36514652.0
2024-03-19 09:00:00,SET:AWC,3.9,3.92,3.84,3.88,43229928.0
2024-03-20 09:00:00,SET:AWC,3.88,3.94,3.86,3.88,31789267.0
2024-03-21 09:00:00,SET:AWC,3.92,3.96,3.88,3.94,71997651.0
2024-03-22 09:00:00,SET:AWC,3.92,4.0,3.9,3.96,53753412.0
2024-03-25 09:00:00,SET:AWC,3.98,4.08,3.9,3.94,154473831.0
2024-03-26 09:00:00,SET:AWC,3.96,4.08,3.92,4.06,96994982.0
2024-03-27 09:00:00,SET:AWC,4.06,4.14,4.04,4.12,70871324.0
2024-03-28 09:00:00,SET:AWC,4.12,4.18,4.1,4.12,61951126.0
2024-03-29 09:00:00,SET:AWC,4.14,4.16,4.04,4.1,58519934.0
2024-04-01 09:00:00,SET:AWC,4.1,4.18,4.1,4.14,35543367.0
2024-04-02 09:00:00,SET:AWC,4.14,4.28,4.1,4.22,90149302.0
2024-04-03 09:00:00,SET:AWC,4.18,4.24,4.14,4.16,111903905.0
2024-04-04 09:00:00,SET:AWC,4.18,4.2,4.14,4.18,23784096.0
2024-04-05 09:00:00,SET:AWC,4.16,4.2,4.14,4.16,26463440.0
2024-04-09 09:00:00,SET:AWC,4.2,4.56,4.18,4.5,200573940.0
2024-04-10 09:00:00,SET:AWC,4.52,4.58,4.5,4.52,91135590.0
2024-04-11 09:00:00,SET:AWC,4.5,4.54,4.44,4.46,92447249.0
2024-04-17 09:00:00,SET:AWC,4.36,4.44,4.34,4.38,88920395.0
2024-04-18 09:00:00,SET:AWC,4.38,4.44,4.3,4.44,100008276.0
2024-04-19 09:00:00,SET:AWC,4.36,4.4,4.22,4.26,97643732.0
2024-04-22 09:00:00,SET:AWC,4.3,4.46,4.28,4.46,100000348.0
2024-04-23 09:00:00,SET:AWC,4.46,4.52,4.4,4.42,48187658.0
2024-04-24 09:00:00,SET:AWC,4.42,4.42,4.3,4.34,49133287.0
2024-04-25 09:00:00,SET:AWC,4.3,4.42,4.28,4.36,39445286.0
2024-04-26 09:00:00,SET:AWC,4.36,4.44,4.34,4.38,49262627.0
2024-04-29 09:00:00,SET:AWC,4.42,4.5,4.38,4.42,50027323.0
2024-04-30 09:00:00,SET:AWC,4.44,4.46,4.38,4.4,33617505.0
2024-05-02 09:00:00,SET:AWC,4.4,4.42,4.32,4.34,37852730.0
2024-05-03 09:00:00,SET:AWC,4.36,4.38,4.32,4.34,29631760.0
2024-05-07 09:00:00,SET:AWC,4.38,4.44,4.36,4.36,47376589.0
2024-05-08 09:00:00,SET:AWC,4.38,4.38,4.28,4.32,39379884.0
2024-05-09 09:00:00,SET:AWC,4.26,4.32,4.16,4.18,49789492.0
2024-05-10 09:00:00,SET:AWC,4.2,4.3,4.2,4.26,34156305.0
2024-05-13 09:00:00,SET:AWC,4.26,4.3,4.22,4.26,16824391.0
2024-05-14 09:00:00,SET:AWC,4.28,4.4,4.26,4.3,49486541.0
2024-05-15 09:00:00,SET:AWC,4.3,4.32,4.06,4.16,86485131.0
2024-05-16 09:00:00,SET:AWC,4.16,4.22,4.12,4.12,46107495.0
2024-05-17 09:00:00,SET:AWC,4.1,4.12,4.02,4.06,78963093.0
2024-05-20 09:00:00,SET:AWC,4.08,4.16,4.04,4.04,66442347.0
2024-05-21 09:00:00,SET:AWC,4.02,4.02,3.82,3.88,179001804.0
2024-05-23 09:00:00,SET:AWC,3.86,3.9,3.76,3.8,86557072.0
2024-05-24 09:00:00,SET:AWC,3.8,3.9,3.78,3.88,78490408.0
2024-05-27 09:00:00,SET:AWC,3.9,3.9,3.82,3.88,54192117.0
2024-05-28 09:00:00,SET:AWC,3.88,3.92,3.84,3.92,37019143.0
