datetime,symbol,open,high,low,close,volume
2023-05-30 09:00:00,SET:CCET,2.0281841,2.06795241,2.00829994,2.0281841,721966.71060416
2023-05-31 09:00:00,SET:CCET,2.0281841,2.04806825,2.00829994,2.00829994,580906.67536344
2023-06-01 09:00:00,SET:CCET,2.0281841,2.04806825,2.00829994,2.00829994,374104.85648027
2023-06-02 09:00:00,SET:CCET,2.00829994,2.0281841,1.98841578,2.00829994,1070273.13975551
2023-06-06 09:00:00,SET:CCET,2.00829994,2.0281841,1.95858954,1.96853162,2545787.48112731
2023-06-07 09:00:00,SET:CCET,1.96853162,1.9784737,1.90887915,1.92876331,3117425.47124626
2023-06-08 09:00:00,SET:CCET,1.94864746,1.96853162,1.93870539,1.96853162,675998.45742524
2023-06-09 09:00:00,SET:CCET,1.96853162,1.9784737,1.94864746,1.95858954,411432.05974758
2023-06-12 09:00:00,SET:CCET,1.95858954,1.96853162,1.94864746,1.94864746,409896.16366855
2023-06-13 09:00:00,SET:CCET,1.96853162,1.98841578,1.94864746,1.98841578,1462956.60558477
2023-06-14 09:00:00,SET:CCET,2.00829994,2.00829994,1.96853162,1.96853162,1100967.92734163
2023-06-15 09:00:00,SET:CCET,1.9784737,1.98841578,1.96853162,1.9784737,426780.96227943
2023-06-16 09:00:00,SET:CCET,1.9784737,1.9784737,1.96853162,1.96853162,685301.34074876
2023-06-19 09:00:00,SET:CCET,1.96853162,1.9784737,1.94864746,1.95858954,1368984.30769846
2023-06-20 09:00:00,SET:CCET,1.95858954,1.9784737,1.94864746,1.9784737,316713.43907762
2023-06-21 09:00:00,SET:CCET,1.96853162,1.9784737,1.94864746,1.94864746,585138.18473116
2023-06-22 09:00:00,SET:CCET,1.93870539,1.94864746,1.91882123,1.92876331,571636.98429309
2023-06-23 09:00:00,SET:CCET,1.93870539,1.94864746,1.91882123,1.94864746,432433.70357884
2023-06-26 09:00:00,SET:CCET,1.92876331,1.92876331,1.85916875,1.85916875,2383026.75308682
2023-06-27 09:00:00,SET:CCET,1.88899499,1.90887915,1.87905291,1.87905291,302336.16432072
2023-06-28 09:00:00,SET:CCET,1.88899499,1.88899499,1.85916875,1.85916875,575567.75173048
2023-06-29 09:00:00,SET:CCET,1.86911083,1.88899499,1.85916875,1.87905291,472586.27167
2023-06-30 09:00:00,SET:CCET,1.87905291,1.90887915,1.87905291,1.90887915,324073.06685124
2023-07-03 09:00:00,SET:CCET,1.90887915,1.90887915,1.89893707,1.90887915,21842.51424518
2023-07-04 09:00:00,SET:CCET,1.90887915,1.91882123,1.89893707,1.91882123,107991.49863918
2023-07-05 09:00:00,SET:CCET,1.92876331,1.92876331,1.90887915,1.90887915,267780.01128114
2023-07-06 09:00:00,SET:CCET,1.90887915,1.90887915,1.87905291,1.87905291,502656.4414008
2023-07-07 09:00:00,SET:CCET,1.86911083,1.89893707,1.86911083,1.88899499,169382.07963729
2023-07-10 09:00:00,SET:CCET,1.88899499,1.89893707,1.87905291,1.88899499,137352.56114292
2023-07-11 09:00:00,SET:CCET,1.90887915,1.90887915,1.87905291,1.87905291,200203.60128102
2023-07-12 09:00:00,SET:CCET,1.87905291,1.88899499,1.85916875,1.85916875,900814.61735332
2023-07-13 09:00:00,SET:CCET,1.85916875,1.87905291,1.85916875,1.85916875,63381.11036315
2023-07-14 09:00:00,SET:CCET,1.86911083,1.90887915,1.85916875,1.87905291,1065754.9700194
2023-07-17 09:00:00,SET:CCET,1.89893707,1.90887915,1.87905291,1.89893707,1483300.43930752
2023-07-18 09:00:00,SET:CCET,1.89893707,1.90887915,1.88899499,1.90887915,1065139.40459676
2023-07-19 09:00:00,SET:CCET,1.90887915,1.91882123,1.88899499,1.89893707,445646.23199681
2023-07-20 09:00:00,SET:CCET,1.89893707,1.89893707,1.88899499,1.88899499,383576.71854726
2023-07-21 09:00:00,SET:CCET,1.88899499,1.89893707,1.87905291,1.89893707,320671.36381306
2023-07-24 09:00:00,SET:CCET,1.89893707,1.90887915,1.88899499,1.88899499,192177.1109662
2023-07-25 09:00:00,SET:CCET,1.88899499,1.90887915,1.88899499,1.89893707,629389.49317733
2023-07-26 09:00:00,SET:CCET,1.90887915,1.91882123,1.89893707,1.90887915,268714.4234995
2023-07-27 09:00:00,SET:CCET,1.91882123,1.92876331,1.89893707,1.91882123,426982.12745023
2023-07-31 09:00:00,SET:CCET,1.91882123,2.00829994,1.91882123,1.96853162,2252834.66619844
2023-08-02 09:00:00,SET:CCET,1.96853162,1.98841578,1.92876331,1.96853162,987081.28337223
2023-08-03 09:00:00,SET:CCET,1.96853162,1.96853162,1.94864746,1.94864746,413218.40646427
2023-08-04 09:00:00,SET:CCET,1.94864746,1.98841578,1.94864746,1.9784737,1302875.3976193
2023-08-07 09:00:00,SET:CCET,1.9784737,1.98841578,1.96853162,1.9784737,433575.31592311
2023-08-08 09:00:00,SET:CCET,1.9784737,1.98841578,1.94864746,1.95858954,508739.67616572
2023-08-09 09:00:00,SET:CCET,1.95858954,2.0281841,1.95858954,2.0281841,2825011.77897512
2023-08-10 09:00:00,SET:CCET,2.00829994,2.00829994,1.9784737,1.9784737,1048154.02340048
2023-08-11 09:00:00,SET:CCET,1.9784737,2.00829994,1.96853162,2.00829994,782924.78648505
2023-08-15 09:00:00,SET:CCET,1.98841578,2.0281841,1.92876331,1.9784737,7147872.26240983
2023-08-16 09:00:00,SET:CCET,1.9784737,2.00829994,1.96853162,1.98841578,1854217.8336565
2023-08-17 09:00:00,SET:CCET,1.9784737,1.98841578,1.95858954,1.95858954,1230866.31308066
2023-08-18 09:00:00,SET:CCET,1.96853162,1.9784737,1.90887915,1.90887915,1973768.2830097
2023-08-21 09:00:00,SET:CCET,1.90887915,1.92876331,1.90887915,1.91882123,632293.31241779
2023-08-22 09:00:00,SET:CCET,1.91882123,1.96853162,1.91882123,1.95858954,1357161.8306107
2023-08-23 09:00:00,SET:CCET,1.95858954,1.96853162,1.93870539,1.94864746,1026016.80218008
2023-08-24 09:00:00,SET:CCET,1.95858954,2.00829994,1.94864746,1.9784737,2995743.67690846
2023-08-25 09:00:00,SET:CCET,1.98841578,2.00829994,1.9784737,2.00829994,837886.12862447
2023-08-28 09:00:00,SET:CCET,2.00829994,2.00829994,1.94864746,1.96853162,6227371.62144227
2023-08-29 09:00:00,SET:CCET,1.90887915,1.93870539,1.90887915,1.92876331,2226863.23682263
2023-08-30 09:00:00,SET:CCET,1.92876331,1.94864746,1.92876331,1.92876331,1299597.41116116
2023-08-31 09:00:00,SET:CCET,1.92876331,1.93870539,1.91882123,1.91882123,706766.6702987
2023-09-01 09:00:00,SET:CCET,1.92876331,1.93870539,1.90887915,1.92876331,1020372.1074875
2023-09-04 09:00:00,SET:CCET,1.90887915,1.93870539,1.89893707,1.91882123,1040522.82264628
2023-09-05 09:00:00,SET:CCET,1.91882123,1.93870539,1.90887915,1.91882123,665399.06457592
2023-09-06 09:00:00,SET:CCET,1.92876331,1.92876331,1.91882123,1.91882123,213484.52585706
2023-09-07 09:00:00,SET:CCET,1.91882123,1.92876331,1.91882123,1.92876331,178916.30290723
2023-09-08 09:00:00,SET:CCET,1.90887915,1.92876331,1.90887915,1.92876331,396128.41937917
2023-09-11 09:00:00,SET:CCET,1.91882123,1.92876331,1.88899499,1.88899499,1876641.71524529
2023-09-12 09:00:00,SET:CCET,1.89893707,1.90887915,1.8392846,1.8392846,2658080.896944
2023-09-13 09:00:00,SET:CCET,1.84922668,1.86911083,1.82934252,1.82934252,2736542.35433597
2023-09-14 09:00:00,SET:CCET,1.8392846,1.86911083,1.82934252,1.84922668,2970839.42876374
2023-09-15 09:00:00,SET:CCET,1.84922668,1.84922668,1.82934252,1.8392846,1860714.4628474
2023-09-18 09:00:00,SET:CCET,1.8392846,1.84922668,1.81940044,1.81940044,515387.17923472
2023-09-19 09:00:00,SET:CCET,1.81940044,1.82934252,1.79951628,1.79951628,1004282.91712712
2023-09-20 09:00:00,SET:CCET,1.80945836,1.81940044,1.76969004,1.76969004,1281687.67600507
2023-09-21 09:00:00,SET:CCET,1.77963212,1.7895742,1.72992173,1.75974797,1139550.40127473
2023-09-22 09:00:00,SET:CCET,1.76969004,1.77963212,1.75974797,1.76969004,870085.63168816
2023-09-25 09:00:00,SET:CCET,1.76969004,1.76969004,1.71997965,1.71997965,1923913.51873098
2023-09-26 09:00:00,SET:CCET,1.72992173,1.72992173,1.69015341,1.70009549,1857247.38112871
2023-09-27 09:00:00,SET:CCET,1.70009549,1.70009549,1.64044302,1.6503851,2252934.24295798
2023-09-28 09:00:00,SET:CCET,1.66032718,1.66032718,1.58079055,1.58079055,3319962.58850853
2023-09-29 09:00:00,SET:CCET,1.59073262,1.61061678,1.58079055,1.61061678,2078331.9271385
2023-10-02 09:00:00,SET:CCET,1.62055886,1.62055886,1.59073262,1.6006747,1415946.31682112
2023-10-03 09:00:00,SET:CCET,1.59073262,1.59073262,1.53108015,1.53108015,2301665.4997578
2023-10-04 09:00:00,SET:CCET,1.53108015,1.59073262,1.53108015,1.55096431,1640260.56964806
2023-10-05 09:00:00,SET:CCET,1.57084847,1.61061678,1.54102223,1.56090639,1694105.44508956
2023-10-06 09:00:00,SET:CCET,1.55096431,1.57084847,1.47142768,1.50125391,3924884.36196176
2023-10-09 09:00:00,SET:CCET,1.50125391,1.51119599,1.50125391,1.51119599,1502680.69186214
2023-10-10 09:00:00,SET:CCET,1.51,1.52,1.48,1.48,1608456.0
2023-10-11 09:00:00,SET:CCET,1.49,1.55,1.49,1.5,2948874.0
2023-10-12 09:00:00,SET:CCET,1.52,1.56,1.51,1.54,2738619.0
2023-10-16 09:00:00,SET:CCET,1.53,1.55,1.5,1.54,2079115.0
2023-10-17 09:00:00,SET:CCET,1.54,1.54,1.51,1.52,1376682.0
2023-10-18 09:00:00,SET:CCET,1.53,1.56,1.5,1.54,2267673.0
2023-10-19 09:00:00,SET:CCET,1.54,1.54,1.51,1.51,780963.0
2023-10-20 09:00:00,SET:CCET,1.53,1.53,1.51,1.52,1402181.0
2023-10-24 09:00:00,SET:CCET,1.52,1.52,1.51,1.51,678073.0
2023-10-25 09:00:00,SET:CCET,1.53,1.53,1.51,1.51,327179.0
2023-10-26 09:00:00,SET:CCET,1.52,1.52,1.5,1.52,885171.0
2023-10-27 09:00:00,SET:CCET,1.51,1.52,1.5,1.52,1028083.0
2023-10-30 09:00:00,SET:CCET,1.51,1.52,1.5,1.51,1746982.0
2023-10-31 09:00:00,SET:CCET,1.5,1.52,1.5,1.52,577221.0
2023-11-01 09:00:00,SET:CCET,1.5,1.52,1.5,1.52,2373867.0
2023-11-02 09:00:00,SET:CCET,1.52,1.52,1.51,1.51,1734834.0
2023-11-03 09:00:00,SET:CCET,1.52,1.58,1.51,1.56,5591377.0
2023-11-06 09:00:00,SET:CCET,1.57,1.59,1.52,1.52,21915751.0
2023-11-07 09:00:00,SET:CCET,1.53,1.54,1.51,1.51,3942742.0
2023-11-08 09:00:00,SET:CCET,1.51,1.53,1.51,1.52,2719838.0
2023-11-09 09:00:00,SET:CCET,1.53,1.53,1.51,1.51,1747099.0
2023-11-10 09:00:00,SET:CCET,1.51,1.51,1.49,1.5,3120292.0
2023-11-13 09:00:00,SET:CCET,1.5,1.52,1.5,1.5,1366014.0
2023-11-14 09:00:00,SET:CCET,1.5,1.51,1.5,1.5,1046797.0
2023-11-15 09:00:00,SET:CCET,1.52,1.54,1.51,1.52,957327.0
2023-11-16 09:00:00,SET:CCET,1.54,1.54,1.52,1.52,1011582.0
2023-11-17 09:00:00,SET:CCET,1.51,1.51,1.49,1.49,1640424.0
2023-11-20 09:00:00,SET:CCET,1.53,1.53,1.49,1.5,1118692.0
2023-11-21 09:00:00,SET:CCET,1.5,1.52,1.5,1.5,1703847.0
2023-11-22 09:00:00,SET:CCET,1.51,1.51,1.49,1.5,1325242.0
2023-11-23 09:00:00,SET:CCET,1.5,1.5,1.49,1.49,1212821.0
2023-11-24 09:00:00,SET:CCET,1.49,1.5,1.49,1.49,773867.0
2023-11-27 09:00:00,SET:CCET,1.49,1.55,1.49,1.52,4704992.0
2023-11-28 09:00:00,SET:CCET,1.52,1.55,1.52,1.53,2370229.0
2023-11-29 09:00:00,SET:CCET,1.53,1.54,1.52,1.52,1644952.0
2023-11-30 09:00:00,SET:CCET,1.53,1.54,1.51,1.51,1171185.0
2023-12-01 09:00:00,SET:CCET,1.51,1.53,1.51,1.51,908064.0
2023-12-04 09:00:00,SET:CCET,1.54,1.96,1.54,1.91,129034104.0
2023-12-06 09:00:00,SET:CCET,1.92,2.14,1.86,2.08,77029839.0
2023-12-07 09:00:00,SET:CCET,2.06,2.18,2.04,2.12,42986497.0
2023-12-08 09:00:00,SET:CCET,2.14,2.22,2.08,2.14,31490850.0
2023-12-12 09:00:00,SET:CCET,2.1,2.24,2.02,2.04,40831882.0
2023-12-13 09:00:00,SET:CCET,2.02,2.08,1.93,2.0,29574615.0
2023-12-14 09:00:00,SET:CCET,2.04,2.2,2.02,2.16,25345500.0
2023-12-15 09:00:00,SET:CCET,2.14,2.24,2.12,2.18,22096029.0
2023-12-18 09:00:00,SET:CCET,2.2,2.28,2.18,2.2,18592823.0
2023-12-19 09:00:00,SET:CCET,2.2,2.26,2.14,2.24,14174786.0
2023-12-20 09:00:00,SET:CCET,2.24,2.38,2.2,2.34,30742571.0
2023-12-21 09:00:00,SET:CCET,2.32,2.42,2.3,2.3,29419565.0
2023-12-22 09:00:00,SET:CCET,2.3,2.3,2.24,2.3,10183722.0
2023-12-25 09:00:00,SET:CCET,2.32,2.32,2.26,2.26,5059575.0
2023-12-26 09:00:00,SET:CCET,2.26,2.3,2.24,2.28,2823326.0
2023-12-27 09:00:00,SET:CCET,2.28,2.28,2.1,2.1,17777720.0
2023-12-28 09:00:00,SET:CCET,2.12,2.16,2.06,2.08,7687224.0
2024-01-02 09:00:00,SET:CCET,2.1,2.2,2.1,2.2,7174203.0
2024-01-03 09:00:00,SET:CCET,2.18,2.18,2.08,2.14,9874501.0
2024-01-04 09:00:00,SET:CCET,2.12,2.12,2.04,2.08,8926020.0
2024-01-05 09:00:00,SET:CCET,2.08,2.18,2.06,2.06,9219417.0
2024-01-08 09:00:00,SET:CCET,2.08,2.1,2.04,2.04,4155375.0
2024-01-09 09:00:00,SET:CCET,2.1,2.22,2.06,2.18,29076938.0
2024-01-10 09:00:00,SET:CCET,2.18,2.22,2.12,2.14,13046557.0
2024-01-11 09:00:00,SET:CCET,2.14,2.32,2.14,2.3,30083663.0
2024-01-12 09:00:00,SET:CCET,2.28,2.4,2.26,2.38,31289160.0
2024-01-15 09:00:00,SET:CCET,2.44,2.56,2.38,2.48,38609573.0
2024-01-16 09:00:00,SET:CCET,2.46,2.5,2.42,2.42,12678016.0
2024-01-17 09:00:00,SET:CCET,2.42,2.62,2.42,2.54,61760938.0
2024-01-18 09:00:00,SET:CCET,2.54,2.7,2.5,2.66,43814684.0
2024-01-19 09:00:00,SET:CCET,2.68,2.7,2.58,2.6,25479890.0
2024-01-22 09:00:00,SET:CCET,2.6,2.68,2.58,2.64,18847973.0
2024-01-23 09:00:00,SET:CCET,2.64,2.66,2.44,2.46,26868739.0
2024-01-24 09:00:00,SET:CCET,2.46,2.56,2.46,2.54,14556107.0
2024-01-25 09:00:00,SET:CCET,2.56,2.66,2.56,2.64,16449173.0
2024-01-26 09:00:00,SET:CCET,2.66,2.96,2.66,2.88,93057357.0
2024-01-29 09:00:00,SET:CCET,2.92,2.96,2.82,2.9,39890108.0
2024-01-30 09:00:00,SET:CCET,2.88,2.9,2.74,2.78,32640612.0
2024-01-31 09:00:00,SET:CCET,2.8,2.86,2.66,2.68,41486684.0
2024-02-01 09:00:00,SET:CCET,2.68,2.76,2.6,2.74,24605333.0
2024-02-02 09:00:00,SET:CCET,2.76,2.76,2.68,2.68,14339048.0
2024-02-05 09:00:00,SET:CCET,2.66,2.74,2.62,2.72,14770670.0
2024-02-06 09:00:00,SET:CCET,2.72,2.9,2.7,2.86,35693124.0
2024-02-07 09:00:00,SET:CCET,2.9,3.14,2.84,3.06,96904649.0
2024-02-08 09:00:00,SET:CCET,3.04,3.08,3.0,3.06,20472909.0
2024-02-09 09:00:00,SET:CCET,3.08,3.2,3.04,3.14,42553991.0
2024-02-12 09:00:00,SET:CCET,3.12,3.18,3.04,3.16,25369401.0
2024-02-13 09:00:00,SET:CCET,3.14,3.24,3.12,3.14,31239885.0
2024-02-14 09:00:00,SET:CCET,3.1,3.26,3.08,3.24,36355578.0
2024-02-15 09:00:00,SET:CCET,3.24,3.26,3.12,3.12,23064322.0
2024-02-16 09:00:00,SET:CCET,3.1,3.16,2.9,2.94,31530918.0
2024-02-19 09:00:00,SET:CCET,2.92,3.06,2.92,3.0,12679199.0
2024-02-20 09:00:00,SET:CCET,3.0,3.0,2.78,2.84,25964169.0
2024-02-21 09:00:00,SET:CCET,2.88,2.98,2.78,2.92,27303369.0
2024-02-22 09:00:00,SET:CCET,2.88,2.94,2.64,2.68,46868034.0
2024-02-23 09:00:00,SET:CCET,2.72,2.76,2.62,2.64,39243981.0
2024-02-27 09:00:00,SET:CCET,2.64,3.0,2.64,3.0,59058875.0
2024-02-28 09:00:00,SET:CCET,2.64,2.78,2.64,2.72,57499489.0
2024-02-29 09:00:00,SET:CCET,2.7,2.7,2.44,2.44,53467724.0
2024-03-01 09:00:00,SET:CCET,2.44,2.54,2.44,2.48,14409777.0
2024-03-04 09:00:00,SET:CCET,2.5,2.6,2.5,2.56,12817640.0
2024-03-05 09:00:00,SET:CCET,2.56,2.6,2.52,2.54,8361423.0
2024-03-06 09:00:00,SET:CCET,2.52,2.62,2.52,2.6,12226157.0
2024-03-07 09:00:00,SET:CCET,2.6,2.6,2.56,2.58,5170443.0
2024-03-08 09:00:00,SET:CCET,2.62,2.72,2.62,2.68,21329129.0
2024-03-11 09:00:00,SET:CCET,2.68,2.68,2.6,2.66,11442416.0
2024-03-12 09:00:00,SET:CCET,2.7,2.7,2.52,2.56,15497579.0
2024-03-13 09:00:00,SET:CCET,2.58,2.6,2.54,2.56,6121900.0
2024-03-14 09:00:00,SET:CCET,2.58,2.58,2.52,2.54,7065466.0
2024-03-15 09:00:00,SET:CCET,2.52,2.66,2.5,2.62,20038842.0
2024-03-18 09:00:00,SET:CCET,2.62,2.62,2.54,2.56,14012695.0
2024-03-19 09:00:00,SET:CCET,2.54,2.56,2.5,2.52,5079807.0
2024-03-20 09:00:00,SET:CCET,2.54,2.54,2.46,2.46,6735612.0
2024-03-21 09:00:00,SET:CCET,2.5,2.56,2.48,2.56,7371184.0
