datetime,symbol,open,high,low,close,volume
2023-02-24 09:00:00,SET:OR,22.8,22.8,22.4,22.5,29245965.0
2023-02-27 09:00:00,SET:OR,22.4,22.4,21.9,22.1,29584943.0
2023-02-28 09:00:00,SET:OR,22.0,22.2,21.8,21.9,27269609.0
2023-03-01 09:00:00,SET:OR,22.1,22.1,21.6,21.6,17896827.0
2023-03-02 09:00:00,SET:OR,21.7,21.8,21.6,21.7,11664277.0
2023-03-03 09:00:00,SET:OR,21.8,21.8,21.6,21.6,9721037.0
2023-03-07 09:00:00,SET:OR,21.7,21.9,21.7,21.7,13081631.0
2023-03-08 09:00:00,SET:OR,21.6,21.6,21.1,21.1,38343921.0
2023-03-09 09:00:00,SET:OR,21.1,21.2,20.8,20.9,22533104.0
2023-03-10 09:00:00,SET:OR,20.9,20.9,20.6,20.6,21326553.0
2023-03-13 09:00:00,SET:OR,20.5,20.8,20.3,20.3,30261802.0
2023-03-14 09:00:00,SET:OR,20.1,20.4,19.8,19.8,45407595.0
2023-03-15 09:00:00,SET:OR,20.1,20.4,20.0,20.2,29125539.0
2023-03-16 09:00:00,SET:OR,20.1,20.1,19.6,19.9,37545174.0
2023-03-17 09:00:00,SET:OR,20.1,20.4,20.0,20.1,37198066.0
2023-03-20 09:00:00,SET:OR,20.2,20.5,20.1,20.3,36378391.0
2023-03-21 09:00:00,SET:OR,20.5,21.2,20.4,21.0,38769645.0
2023-03-22 09:00:00,SET:OR,21.2,21.4,21.1,21.4,19186502.0
2023-03-23 09:00:00,SET:OR,21.3,21.4,21.2,21.3,10043927.0
2023-03-24 09:00:00,SET:OR,21.1,21.3,20.9,21.0,18154403.0
2023-03-27 09:00:00,SET:OR,21.1,21.1,20.9,21.0,6236901.0
2023-03-28 09:00:00,SET:OR,21.0,21.2,21.0,21.1,15572151.0
2023-03-29 09:00:00,SET:OR,21.1,21.2,21.0,21.1,7452539.0
2023-03-30 09:00:00,SET:OR,21.1,21.3,20.9,20.9,23032110.0
2023-03-31 09:00:00,SET:OR,21.0,21.3,21.0,21.3,12413815.0
2023-04-03 09:00:00,SET:OR,21.2,21.5,21.1,21.4,22186895.0
2023-04-04 09:00:00,SET:OR,21.5,21.5,21.2,21.3,15177097.0
2023-04-05 09:00:00,SET:OR,21.3,21.4,21.0,21.0,12823034.0
2023-04-07 09:00:00,SET:OR,21.1,21.2,21.0,21.0,6107677.0
2023-04-10 09:00:00,SET:OR,21.0,21.4,21.0,21.3,8995529.0
2023-04-11 09:00:00,SET:OR,21.4,21.4,21.2,21.2,6127299.0
2023-04-12 09:00:00,SET:OR,21.3,21.5,21.0,21.4,14728111.0
2023-04-17 09:00:00,SET:OR,21.4,21.9,21.3,21.8,24078166.0
2023-04-18 09:00:00,SET:OR,21.9,22.8,21.9,22.2,63656134.0
2023-04-19 09:00:00,SET:OR,22.2,22.3,22.0,22.2,26341595.0
2023-04-20 09:00:00,SET:OR,22.2,22.2,21.7,22.0,38717565.0
2023-04-21 09:00:00,SET:OR,22.0,22.2,21.8,21.9,20391016.0
2023-04-24 09:00:00,SET:OR,21.9,22.0,21.6,21.8,14859239.0
2023-04-25 09:00:00,SET:OR,21.8,21.8,21.3,21.4,10889370.0
2023-04-26 09:00:00,SET:OR,21.4,21.7,21.3,21.6,11888592.0
2023-04-27 09:00:00,SET:OR,21.7,22.3,21.5,22.2,32904111.0
2023-04-28 09:00:00,SET:OR,22.3,22.3,22.0,22.2,15881529.0
2023-05-02 09:00:00,SET:OR,22.2,22.3,22.1,22.3,14159369.0
2023-05-03 09:00:00,SET:OR,22.2,22.2,21.8,22.2,25064987.0
2023-05-08 09:00:00,SET:OR,22.3,22.4,22.0,22.4,20048900.0
2023-05-09 09:00:00,SET:OR,22.4,22.4,22.1,22.2,12004200.0
2023-05-10 09:00:00,SET:OR,22.2,22.8,22.1,22.8,26212900.0
2023-05-11 09:00:00,SET:OR,23.1,23.3,22.8,22.8,67277600.0
2023-05-12 09:00:00,SET:OR,22.9,23.1,22.7,23.1,22823365.0
2023-05-15 09:00:00,SET:OR,23.2,23.2,22.5,22.6,20867000.0
2023-05-16 09:00:00,SET:OR,22.6,22.9,22.5,22.6,23005210.0
2023-05-17 09:00:00,SET:OR,22.6,22.6,22.1,22.5,26054093.0
2023-05-18 09:00:00,SET:OR,22.5,22.6,22.1,22.1,16906917.0
2023-05-19 09:00:00,SET:OR,22.1,22.2,20.8,20.8,48984058.0
2023-05-22 09:00:00,SET:OR,20.5,21.2,20.4,21.0,19565165.0
2023-05-23 09:00:00,SET:OR,21.0,21.2,20.6,21.1,11117399.0
2023-05-24 09:00:00,SET:OR,21.0,21.3,20.9,21.1,14347835.0
2023-05-25 09:00:00,SET:OR,21.0,21.1,20.6,20.6,21046033.0
2023-05-26 09:00:00,SET:OR,20.6,20.8,20.5,20.8,17111037.0
2023-05-29 09:00:00,SET:OR,20.8,20.9,20.4,20.5,15964726.0
2023-05-30 09:00:00,SET:OR,20.5,20.6,20.1,20.2,17086187.0
2023-05-31 09:00:00,SET:OR,20.1,20.2,20.0,20.0,24223110.0
2023-06-01 09:00:00,SET:OR,20.1,20.2,20.0,20.0,10652794.0
2023-06-02 09:00:00,SET:OR,20.1,20.1,19.8,20.1,24586423.0
2023-06-06 09:00:00,SET:OR,20.2,20.2,19.8,20.0,22090556.0
2023-06-07 09:00:00,SET:OR,20.0,20.1,19.8,20.0,10760439.0
2023-06-08 09:00:00,SET:OR,20.0,20.6,19.9,20.5,21956345.0
2023-06-09 09:00:00,SET:OR,20.5,20.8,20.4,20.8,23069810.0
2023-06-12 09:00:00,SET:OR,20.7,20.8,20.6,20.6,6408999.0
2023-06-13 09:00:00,SET:OR,20.6,20.8,20.6,20.8,7559372.0
2023-06-14 09:00:00,SET:OR,20.8,20.9,20.7,20.8,8955036.0
2023-06-15 09:00:00,SET:OR,20.9,20.9,20.6,20.8,12011499.0
2023-06-16 09:00:00,SET:OR,20.8,21.1,20.8,21.0,26270092.0
2023-06-19 09:00:00,SET:OR,21.0,21.1,20.8,21.0,9115806.0
2023-06-20 09:00:00,SET:OR,21.1,21.4,21.0,21.3,13289653.0
2023-06-21 09:00:00,SET:OR,21.2,21.3,20.8,21.2,15377541.0
2023-06-22 09:00:00,SET:OR,21.1,21.1,20.7,20.9,14513203.0
2023-06-23 09:00:00,SET:OR,20.8,20.9,20.7,20.9,6375722.0
2023-06-26 09:00:00,SET:OR,20.9,20.9,20.5,20.6,10140385.0
2023-06-27 09:00:00,SET:OR,20.6,20.7,20.5,20.5,5140585.0
2023-06-28 09:00:00,SET:OR,20.5,20.6,20.1,20.3,15658446.0
2023-06-29 09:00:00,SET:OR,20.3,20.8,20.1,20.5,13091510.0
2023-06-30 09:00:00,SET:OR,20.6,21.3,20.6,21.2,15477633.0
2023-07-03 09:00:00,SET:OR,21.2,21.2,20.9,21.1,9658393.0
2023-07-04 09:00:00,SET:OR,21.1,21.4,21.0,21.3,29288798.0
2023-07-05 09:00:00,SET:OR,21.4,21.5,21.1,21.1,28082809.0
2023-07-06 09:00:00,SET:OR,21.2,21.2,20.8,20.9,13604164.0
2023-07-07 09:00:00,SET:OR,20.9,21.0,20.6,20.7,13820279.0
2023-07-10 09:00:00,SET:OR,20.8,20.9,20.6,20.9,9628135.0
2023-07-11 09:00:00,SET:OR,20.9,21.1,20.8,21.0,13464164.0
2023-07-12 09:00:00,SET:OR,21.1,21.3,20.4,20.5,35482270.0
2023-07-13 09:00:00,SET:OR,20.6,20.8,20.5,20.7,10091587.0
2023-07-14 09:00:00,SET:OR,20.8,20.9,20.6,20.9,11278025.0
2023-07-17 09:00:00,SET:OR,20.9,21.3,20.7,21.3,16736244.0
2023-07-18 09:00:00,SET:OR,21.3,21.4,21.0,21.4,17451154.0
2023-07-19 09:00:00,SET:OR,21.4,21.7,21.4,21.5,28690736.0
2023-07-20 09:00:00,SET:OR,21.5,21.5,21.2,21.3,7167490.0
2023-07-21 09:00:00,SET:OR,21.2,21.4,21.0,21.3,19652324.0
2023-07-24 09:00:00,SET:OR,21.3,21.6,21.2,21.2,14407470.0
2023-07-25 09:00:00,SET:OR,21.2,21.6,21.2,21.6,12305746.0
2023-07-26 09:00:00,SET:OR,21.6,21.8,21.3,21.4,18696404.0
2023-07-27 09:00:00,SET:OR,21.3,21.4,20.8,21.1,33626400.0
2023-07-31 09:00:00,SET:OR,21.2,21.5,21.2,21.4,23094436.0
2023-08-02 09:00:00,SET:OR,21.3,21.5,21.2,21.3,7096383.0
2023-08-03 09:00:00,SET:OR,21.2,21.3,20.9,20.9,15441350.0
2023-08-04 09:00:00,SET:OR,20.9,21.0,20.7,20.8,15267523.0
2023-08-07 09:00:00,SET:OR,20.8,21.1,20.6,20.9,14036143.0
2023-08-08 09:00:00,SET:OR,21.0,21.0,20.7,20.8,9112048.0
2023-08-09 09:00:00,SET:OR,20.8,20.9,20.7,20.9,5710770.0
2023-08-10 09:00:00,SET:OR,20.8,20.9,20.4,20.6,27373998.0
2023-08-11 09:00:00,SET:OR,20.6,20.7,20.4,20.5,11396376.0
2023-08-15 09:00:00,SET:OR,20.5,20.6,20.2,20.2,19620168.0
2023-08-16 09:00:00,SET:OR,20.3,20.4,20.0,20.3,13220165.0
2023-08-17 09:00:00,SET:OR,20.3,20.6,20.2,20.5,7312062.0
2023-08-18 09:00:00,SET:OR,20.5,20.5,20.1,20.1,15669857.0
2023-08-21 09:00:00,SET:OR,20.1,20.3,20.1,20.3,5379434.0
2023-08-22 09:00:00,SET:OR,20.3,20.6,20.3,20.5,18264596.0
2023-08-23 09:00:00,SET:OR,20.6,20.6,20.3,20.4,12342636.0
2023-08-24 09:00:00,SET:OR,20.4,20.7,20.4,20.5,17006217.0
2023-08-25 09:00:00,SET:OR,20.5,20.9,20.5,20.7,16636911.0
2023-08-28 09:00:00,SET:OR,20.8,21.0,20.7,20.9,11821482.0
2023-08-29 09:00:00,SET:OR,20.9,20.9,20.7,20.8,8847469.0
2023-08-30 09:00:00,SET:OR,20.8,21.0,20.8,20.9,7501111.0
2023-08-31 09:00:00,SET:OR,20.8,20.8,20.4,20.4,25080299.0
2023-09-01 09:00:00,SET:OR,20.4,20.5,20.1,20.2,20173693.0
2023-09-04 09:00:00,SET:OR,20.3,20.4,20.1,20.2,9051402.0
2023-09-05 09:00:00,SET:OR,20.2,20.4,20.2,20.3,7498319.0
2023-09-06 09:00:00,SET:OR,20.1,20.3,20.0,20.1,9913196.0
2023-09-07 09:00:00,SET:OR,20.1,20.3,20.1,20.1,6268519.0
2023-09-08 09:00:00,SET:OR,20.1,20.2,20.0,20.0,7013160.0
2023-09-11 09:00:00,SET:OR,20.1,20.1,19.7,19.8,29843981.0
2023-09-12 09:00:00,SET:OR,19.8,20.1,19.8,20.0,11846531.0
2023-09-13 09:00:00,SET:OR,20.0,20.0,19.4,19.5,35098328.0
2023-09-14 09:00:00,SET:OR,19.5,19.8,19.5,19.7,13147033.0
2023-09-15 09:00:00,SET:OR,19.8,19.9,19.7,19.8,6889826.0
2023-09-18 09:00:00,SET:OR,19.8,19.8,19.6,19.7,7894737.0
2023-09-19 09:00:00,SET:OR,19.7,19.7,19.4,19.4,9620818.0
2023-09-20 09:00:00,SET:OR,19.4,19.4,18.7,18.8,45899567.0
2023-09-21 09:00:00,SET:OR,18.8,19.0,18.6,19.0,9065126.0
2023-09-22 09:00:00,SET:OR,18.8,19.2,18.8,19.0,9383226.0
2023-09-25 09:00:00,SET:OR,19.1,19.2,18.8,18.8,4282487.0
2023-09-26 09:00:00,SET:OR,18.6,18.9,18.6,18.7,10090969.0
2023-09-27 09:00:00,SET:OR,18.7,18.7,18.4,18.6,13297079.0
2023-09-28 09:00:00,SET:OR,18.6,18.7,18.0,18.1,32777954.0
2023-09-29 09:00:00,SET:OR,18.3,18.8,18.2,18.7,22261506.0
2023-10-02 09:00:00,SET:OR,18.6,18.7,18.4,18.5,8306774.0
2023-10-03 09:00:00,SET:OR,18.3,18.4,17.9,18.1,26343678.0
2023-10-04 09:00:00,SET:OR,17.9,18.2,17.6,17.9,36757506.0
2023-10-05 09:00:00,SET:OR,18.0,18.1,17.6,18.1,21160532.0
2023-10-06 09:00:00,SET:OR,18.2,18.3,17.8,17.9,16998186.0
2023-10-09 09:00:00,SET:OR,18.0,18.3,18.0,18.2,12544160.0
2023-10-10 09:00:00,SET:OR,18.3,18.5,18.2,18.2,10447633.0
2023-10-11 09:00:00,SET:OR,18.3,19.0,18.3,18.9,23353474.0
2023-10-12 09:00:00,SET:OR,19.0,19.0,18.6,18.6,6606094.0
2023-10-16 09:00:00,SET:OR,18.6,18.7,18.1,18.3,14656777.0
2023-10-17 09:00:00,SET:OR,18.3,18.7,18.3,18.4,7694700.0
2023-10-18 09:00:00,SET:OR,18.4,18.7,18.3,18.4,12938174.0
2023-10-19 09:00:00,SET:OR,18.1,18.3,18.0,18.1,16345630.0
2023-10-20 09:00:00,SET:OR,18.1,18.1,17.8,17.8,14168824.0
2023-10-24 09:00:00,SET:OR,17.7,18.0,17.6,18.0,10015429.0
2023-10-25 09:00:00,SET:OR,18.0,18.5,18.0,18.2,10501343.0
2023-10-26 09:00:00,SET:OR,18.0,18.2,17.9,18.0,8968592.0
2023-10-27 09:00:00,SET:OR,18.3,18.5,18.1,18.4,15348146.0
2023-10-30 09:00:00,SET:OR,18.3,18.6,18.2,18.4,9943120.0
2023-10-31 09:00:00,SET:OR,18.4,18.4,17.7,18.3,23862752.0
2023-11-01 09:00:00,SET:OR,18.1,18.3,18.0,18.2,11259611.0
2023-11-02 09:00:00,SET:OR,18.3,18.4,18.2,18.4,7301584.0
2023-11-03 09:00:00,SET:OR,18.5,19.0,18.4,18.9,25144289.0
2023-11-06 09:00:00,SET:OR,19.0,19.1,18.8,18.9,13837322.0
2023-11-07 09:00:00,SET:OR,18.8,18.9,18.6,18.6,9386105.0
2023-11-08 09:00:00,SET:OR,18.6,18.9,18.6,18.7,12370327.0
2023-11-09 09:00:00,SET:OR,18.8,18.8,18.4,18.7,18036778.0
2023-11-10 09:00:00,SET:OR,18.5,18.7,18.2,18.2,21741962.0
2023-11-13 09:00:00,SET:OR,18.2,18.3,18.0,18.1,19427438.0
2023-11-14 09:00:00,SET:OR,18.2,19.2,18.1,19.2,47459850.0
2023-11-15 09:00:00,SET:OR,19.4,19.5,19.1,19.3,24694016.0
2023-11-16 09:00:00,SET:OR,19.3,19.8,19.3,19.8,21545983.0
2023-11-17 09:00:00,SET:OR,19.6,20.0,19.5,19.9,31431325.0
2023-11-20 09:00:00,SET:OR,19.9,19.9,19.6,19.8,15929889.0
2023-11-21 09:00:00,SET:OR,20.0,20.2,19.9,20.0,29486404.0
2023-11-22 09:00:00,SET:OR,20.0,20.2,19.9,20.1,17640263.0
2023-11-23 09:00:00,SET:OR,20.1,20.2,19.9,20.1,13164052.0
2023-11-24 09:00:00,SET:OR,20.1,20.2,19.9,20.1,12647138.0
2023-11-27 09:00:00,SET:OR,20.0,20.2,19.9,20.1,12884419.0
2023-11-28 09:00:00,SET:OR,20.2,20.3,20.0,20.1,15369694.0
2023-11-29 09:00:00,SET:OR,20.2,20.3,20.1,20.1,11175934.0
2023-11-30 09:00:00,SET:OR,20.0,20.2,19.7,19.9,68276486.0
2023-12-01 09:00:00,SET:OR,19.9,20.3,19.9,20.2,9525823.0
2023-12-04 09:00:00,SET:OR,20.1,20.5,20.1,20.3,11118288.0
2023-12-06 09:00:00,SET:OR,20.3,20.5,20.2,20.3,8601342.0
2023-12-07 09:00:00,SET:OR,20.1,20.3,20.0,20.2,4868326.0
2023-12-08 09:00:00,SET:OR,20.2,20.3,19.9,20.0,9284151.0
2023-12-12 09:00:00,SET:OR,20.1,20.2,19.9,20.0,6274559.0
2023-12-13 09:00:00,SET:OR,19.9,20.0,19.6,19.7,11302374.0
2023-12-14 09:00:00,SET:OR,19.8,20.3,19.7,20.3,16366063.0
2023-12-15 09:00:00,SET:OR,20.4,20.4,20.1,20.1,17249215.0
2023-12-18 09:00:00,SET:OR,20.1,20.1,19.9,20.1,5720599.0
2023-12-19 09:00:00,SET:OR,20.0,20.1,19.9,20.0,4892371.0
2023-12-20 09:00:00,SET:OR,20.1,20.2,19.9,20.0,6524070.0
2023-12-21 09:00:00,SET:OR,19.9,20.0,19.8,19.9,7577332.0
2023-12-22 09:00:00,SET:OR,19.9,20.0,19.6,19.9,10483231.0
2023-12-25 09:00:00,SET:OR,19.9,20.1,19.8,20.0,3015902.0
2023-12-26 09:00:00,SET:OR,19.9,20.0,19.3,19.5,22010805.0
2023-12-27 09:00:00,SET:OR,19.5,19.5,18.9,19.1,36494004.0
2023-12-28 09:00:00,SET:OR,19.0,19.2,18.8,19.1,29147508.0
2024-01-02 09:00:00,SET:OR,19.0,19.5,19.0,19.5,13452814.0
2024-01-03 09:00:00,SET:OR,19.4,19.5,19.2,19.3,11323482.0
2024-01-04 09:00:00,SET:OR,19.2,19.7,19.2,19.6,13181560.0
2024-01-05 09:00:00,SET:OR,19.5,19.6,19.3,19.4,5508569.0
2024-01-08 09:00:00,SET:OR,19.4,19.4,19.1,19.2,7917449.0
2024-01-09 09:00:00,SET:OR,19.4,19.5,19.3,19.3,10705683.0
2024-01-10 09:00:00,SET:OR,19.4,19.5,19.3,19.3,6647938.0
2024-01-11 09:00:00,SET:OR,19.4,19.4,19.2,19.3,4972543.0
2024-01-12 09:00:00,SET:OR,19.3,19.4,19.2,19.3,4165890.0
2024-01-15 09:00:00,SET:OR,19.4,19.4,19.0,19.0,10416762.0
2024-01-16 09:00:00,SET:OR,19.0,19.0,18.8,18.9,7694629.0
2024-01-17 09:00:00,SET:OR,18.8,18.9,18.5,18.5,12624387.0
2024-01-18 09:00:00,SET:OR,18.5,18.6,18.3,18.4,9425858.0
2024-01-19 09:00:00,SET:OR,18.5,18.6,18.3,18.3,7543754.0
2024-01-22 09:00:00,SET:OR,18.4,18.5,18.1,18.1,8000334.0
2024-01-23 09:00:00,SET:OR,18.2,18.4,18.1,18.1,5483112.0
2024-01-24 09:00:00,SET:OR,18.2,18.5,18.1,18.5,8668314.0
2024-01-25 09:00:00,SET:OR,18.5,18.5,18.2,18.3,8122297.0
2024-01-26 09:00:00,SET:OR,18.3,18.4,18.1,18.2,6598220.0
2024-01-29 09:00:00,SET:OR,18.3,18.4,18.1,18.3,8658047.0
2024-01-30 09:00:00,SET:OR,18.2,18.3,18.1,18.2,4593852.0
2024-01-31 09:00:00,SET:OR,18.3,18.3,17.8,17.9,16931824.0
2024-02-01 09:00:00,SET:OR,18.0,18.1,17.9,18.0,5155075.0
2024-02-02 09:00:00,SET:OR,18.1,18.3,18.0,18.1,16192771.0
2024-02-05 09:00:00,SET:OR,18.1,18.1,18.0,18.0,4543106.0
2024-02-06 09:00:00,SET:OR,18.0,18.3,17.9,18.2,12343094.0
2024-02-07 09:00:00,SET:OR,18.2,18.3,18.1,18.2,7558842.0
2024-02-08 09:00:00,SET:OR,18.2,18.3,17.9,18.0,15412799.0
2024-02-09 09:00:00,SET:OR,18.0,18.1,17.9,18.1,6137108.0
2024-02-12 09:00:00,SET:OR,18.1,18.2,18.0,18.1,5776750.0
2024-02-13 09:00:00,SET:OR,18.2,19.0,18.1,18.8,26623932.0
2024-02-14 09:00:00,SET:OR,18.4,18.5,18.0,18.1,30826681.0
2024-02-15 09:00:00,SET:OR,18.1,18.2,18.0,18.1,7451637.0
2024-02-16 09:00:00,SET:OR,18.2,18.5,18.2,18.4,11443819.0
2024-02-19 09:00:00,SET:OR,18.3,18.8,18.3,18.6,11966245.0
2024-02-20 09:00:00,SET:OR,18.7,18.9,18.6,18.8,19683406.0
2024-02-21 09:00:00,SET:OR,18.8,18.8,18.5,18.7,10859445.0
2024-02-22 09:00:00,SET:OR,18.7,19.0,18.7,18.9,13213025.0
2024-02-23 09:00:00,SET:OR,18.6,18.7,18.4,18.4,6836581.0
2024-02-27 09:00:00,SET:OR,18.4,18.5,18.1,18.2,13893006.0
2024-02-28 09:00:00,SET:OR,18.2,18.5,18.1,18.5,11065938.0
2024-02-29 09:00:00,SET:OR,18.5,18.5,18.0,18.1,19755819.0
2024-03-01 09:00:00,SET:OR,18.1,18.3,18.0,18.1,8657995.0
2024-03-04 09:00:00,SET:OR,18.1,18.2,18.0,18.1,9678647.0
2024-03-05 09:00:00,SET:OR,18.0,18.1,17.8,17.8,17596940.0
2024-03-06 09:00:00,SET:OR,17.8,18.1,17.8,17.9,6988583.0
2024-03-07 09:00:00,SET:OR,18.0,18.1,17.6,17.8,18706866.0
2024-03-08 09:00:00,SET:OR,17.8,18.1,17.8,18.0,5216031.0
2024-03-11 09:00:00,SET:OR,18.0,18.3,18.0,18.1,8248618.0
2024-03-12 09:00:00,SET:OR,18.2,18.2,17.9,17.9,9465773.0
2024-03-13 09:00:00,SET:OR,17.9,18.1,17.9,18.0,5945450.0
2024-03-14 09:00:00,SET:OR,18.1,18.4,18.0,18.3,14680499.0
2024-03-15 09:00:00,SET:OR,18.2,18.4,18.2,18.2,13535442.0
2024-03-18 09:00:00,SET:OR,18.2,18.4,18.1,18.4,6399556.0
2024-03-19 09:00:00,SET:OR,18.3,18.4,18.0,18.0,13394915.0
2024-03-20 09:00:00,SET:OR,18.1,18.1,17.8,17.9,12703232.0
2024-03-21 09:00:00,SET:OR,18.1,18.1,17.9,18.0,8907887.0
2024-03-22 09:00:00,SET:OR,18.0,18.1,17.9,18.0,9121587.0
2024-03-25 09:00:00,SET:OR,18.0,18.1,17.7,17.8,18191041.0
2024-03-26 09:00:00,SET:OR,17.9,18.0,17.7,17.9,10535987.0
2024-03-27 09:00:00,SET:OR,17.8,17.9,17.7,17.8,14762591.0
2024-03-28 09:00:00,SET:OR,17.8,17.9,17.6,17.6,15196857.0
2024-03-29 09:00:00,SET:OR,17.6,18.1,17.6,17.9,25752625.0
2024-04-01 09:00:00,SET:OR,17.9,18.2,17.7,18.1,23382253.0
2024-04-02 09:00:00,SET:OR,18.1,18.3,18.0,18.2,12962093.0
2024-04-03 09:00:00,SET:OR,18.1,18.4,18.0,18.3,17839770.0
2024-04-04 09:00:00,SET:OR,18.4,18.5,18.1,18.4,16910642.0
2024-04-05 09:00:00,SET:OR,18.3,18.5,18.3,18.4,10616503.0
2024-04-09 09:00:00,SET:OR,18.5,18.6,18.4,18.6,11942337.0
2024-04-10 09:00:00,SET:OR,18.6,18.7,18.4,18.5,9050454.0
2024-04-11 09:00:00,SET:OR,18.4,18.4,18.2,18.3,10240657.0
2024-04-17 09:00:00,SET:OR,18.1,18.3,18.0,18.1,13725089.0
2024-04-18 09:00:00,SET:OR,18.1,18.5,18.1,18.3,29944848.0
2024-04-19 09:00:00,SET:OR,18.1,18.2,17.8,17.8,21987114.0
2024-04-22 09:00:00,SET:OR,18.0,18.1,17.9,18.0,7855349.0
2024-04-23 09:00:00,SET:OR,18.1,18.2,18.0,18.1,8344479.0
2024-04-24 09:00:00,SET:OR,18.1,18.1,17.9,18.0,8431265.0
2024-04-25 09:00:00,SET:OR,18.0,18.1,17.9,18.0,5248666.0
2024-04-26 09:00:00,SET:OR,18.0,18.1,18.0,18.1,2163531.0
2024-04-29 09:00:00,SET:OR,18.2,18.4,18.1,18.3,10285670.0
2024-04-30 09:00:00,SET:OR,18.3,18.7,18.2,18.7,29065383.0
2024-05-02 09:00:00,SET:OR,18.6,18.7,18.4,18.5,19858407.0
2024-05-03 09:00:00,SET:OR,18.6,18.9,18.5,18.7,22131025.0
2024-05-07 09:00:00,SET:OR,18.8,18.8,18.5,18.5,16642410.0
2024-05-08 09:00:00,SET:OR,18.5,18.6,18.4,18.5,10561960.0
2024-05-09 09:00:00,SET:OR,18.6,18.7,18.1,18.1,38063189.0
2024-05-10 09:00:00,SET:OR,18.2,18.3,18.0,18.2,8428318.0
2024-05-13 09:00:00,SET:OR,18.2,18.3,18.1,18.3,7572551.0
2024-05-14 09:00:00,SET:OR,18.3,18.3,18.2,18.3,8542888.0
2024-05-15 09:00:00,SET:OR,18.2,18.3,18.0,18.1,13189498.0
2024-05-16 09:00:00,SET:OR,18.1,18.3,18.1,18.1,10312903.0
2024-05-17 09:00:00,SET:OR,18.1,18.2,18.0,18.1,4993542.0
2024-05-20 09:00:00,SET:OR,18.1,18.3,18.0,18.1,14282585.0
2024-05-21 09:00:00,SET:OR,18.1,18.1,17.9,18.0,17639875.0
2024-05-23 09:00:00,SET:OR,18.0,18.1,17.9,18.0,8438741.0
2024-05-24 09:00:00,SET:OR,17.9,18.1,17.8,18.0,7817088.0
2024-05-27 09:00:00,SET:OR,18.0,18.0,17.9,18.0,9338128.0
2024-05-28 09:00:00,SET:OR,18.0,18.1,17.8,18.0,11831642.0
2024-05-29 09:00:00,SET:OR,17.9,18.0,17.8,17.8,12572461.0
2024-05-30 09:00:00,SET:OR,17.8,17.9,17.7,17.8,8518416.0
2024-05-31 09:00:00,SET:OR,17.8,18.1,17.7,18.1,62293759.0
2024-06-04 09:00:00,SET:OR,18.0,18.0,17.7,17.8,15690631.0
2024-06-05 09:00:00,SET:OR,17.8,17.9,17.6,17.7,17464366.0
2024-06-06 09:00:00,SET:OR,17.8,17.8,17.4,17.4,25701262.0
2024-06-07 09:00:00,SET:OR,17.4,17.5,17.0,17.2,33688785.0
2024-06-10 09:00:00,SET:OR,17.1,17.1,16.8,16.9,20140549.0
